api blended,real,model
47091012900000,2190.5845167400003,2724.383056640625
37081208830100,2430.9838216,1778.2767333984375
37081203180000,1632.0184217099993,1397.38427734375
37015219790000,3748.931843742002,4448.22900390625
37081204410000,1562.7354499699998,2752.7236328125
37081209310000,2658.4725163000003,2816.702392578125
37051245890000,2868.8406533999996,2950.547119140625
37015222960000,7331.819377800001,7324.46630859375
37015225880000,3743.18243588904,5635.66552734375
37081209200000,1119.3931642799996,2064.052978515625
37015215880000,1286.6550785,1641.7930908203125
37081206380000,2402.0021481000003,1634.585205078125
37059267010000,4261.778150499999,3176.884033203125
37019223240000,1120.6303428299996,1489.0924072265625
37125275820000,2255.8839812,2043.7940673828125
37015228890000,2992.782417100001,2715.1767578125
37081203460100,3011.2641639999993,2765.177490234375
37081207190000,1832.37776955,2094.019287109375
37117217060000,3413.832359499999,3191.68408203125
37033270290000,512.6239228199998,627.957763671875
47103030160000,2673.3091059000003,3101.448974609375
47085099960000,2673.9384491000005,3411.708251953125
37027216980000,1788.5810123500003,902.9024658203125
37081209890000,3868.264213329999,4239.357421875
37035212400000,1446.6396724099998,2090.5224609375
37047245340000,463.4741593340001,754.2236328125
37125270260000,3011.9290105500004,3106.392333984375
37081204670100,1831.6242452000004,1375.5966796875
37115219100000,3206.5997089,2763.547119140625
37015220620100,3953.4005659000004,3230.89453125
37059252650100,789.7446303930001,852.3343505859375
37125243970000,382.48301571999997,982.0879516601562
47091011930000,891.7568752699999,1523.282958984375
37115208190000,3907.4407376999998,2613.50634765625
37115202460000,6420.383624500002,5959.0830078125
37003222330000,2790.5421391000004,2380.7939453125
37033268260000,849.37911067,975.8762817382812
37115202160000,719.0750486800002,3497.83642578125
37125246750000,7957.615162800001,6124.087890625
37019224000000,1881.8298609000003,1868.984130859375
37047244960000,961.72169743,751.0172119140625
37015219610000,6488.946112700003,3928.245849609375
37125245170000,2368.9241777000016,2215.54052734375
37081210490000,1210.1086080799996,2091.579833984375
37125241170000,2363.0145053,1926.1629638671875
37117203680000,1382.4347519100006,723.2740478515625
37125276630000,5490.2077142,5197.94775390625
37059263610000,4148.6017323999995,3861.851806640625
37125243900000,1698.0244392,1513.49560546875
37083566470000,1045.6406564399997,1579.791748046875
37117203900000,838.8127758599999,1308.212158203125
37117211870000,1152.8770478099998,1989.7911376953125
37023201740000,2624.1456297000004,1980.9730224609375
37059263220000,2020.9581943999992,2491.170166015625
37015201130000,360.68527230000007,542.2401123046875
37081204420000,2519.6650478999995,2452.88134765625
37015221140000,7407.682758749999,7462.16943359375
37019217910000,1249.60963297,1898.30517578125
37081203200000,2990.6694194000015,3095.9111328125
47017064290000,3503.7999129,2961.208740234375
37115203750000,9378.020040999998,8690.0029296875
37131203180000,232.117898782,1102.01708984375
37083550230100,399.55378461000004,478.44140625
47017063910000,1464.3045419900004,1473.4765625
37059263050000,5649.102275699998,4924.46044921875
37059262570000,5855.9677774,6214.916015625
37031255080000,1194.9092178600001,1073.2530517578125
37015222640000,5486.232833940001,5720.029296875
37015214660000,1624.2334486100003,1953.2021484375
37015207030000,4192.7811914,3970.139404296875
37115205550000,3235.4487365,3372.281005859375
37131200320000,3698.2760106,3688.226318359375
37131201920000,3271.8791104,3232.162841796875
37115213180000,6583.508043199999,6594.02783203125
37081208190000,621.8716407899998,1046.1427001953125
37023201390000,1397.9185684019994,2905.61083984375
37081211680000,2631.2067698,3236.69287109375
37117216440000,5211.665603800001,3977.201416015625
37015214620000,1796.8026081259998,1880.1915283203125
37019220970000,1786.5824194499994,1832.62744140625
47017062890000,2229.44507763,1972.1923828125
37015213570000,4250.7951295,2780.94091796875
37019217730000,1726.8688394999997,1769.9140625
37115206040000,7907.742656799999,5534.205078125
37129287440000,1408.01382412,2063.36669921875
37015226050000,7841.1803539,4760.84716796875
47017062400000,2756.6028392599997,2717.218505859375
37015231610000,3419.7450230000004,3338.663330078125
37015211170000,504.59076850699995,1143.420166015625
37081211690000,2374.61283553,2891.49951171875
37117205880000,1740.6103643000001,1533.384765625
37117202980000,1141.91031316,1112.4205322265625
37015219640000,4129.9455247,3797.27001953125
37081206400000,2641.7468288000005,2537.6728515625
37081202290000,1551.6115326600002,1488.2974853515625
37113201420000,5840.082429499997,3249.234130859375
47103030360000,5333.322273499999,4145.32177734375
37015206880000,6441.3941751,5018.927734375
37081210740000,1848.7529068000001,2001.7347412109375
37019220040000,1401.7023892700001,1475.2828369140625
37115203580000,5356.325901199998,4505.46533203125
37125241730100,1032.8273746600003,1055.6658935546875
37115214570000,3227.1680061,3032.34228515625
37081209830000,7138.331700499995,6561.185546875
47017061910000,2307.0187153499996,2967.349609375
37083550660000,1380.1068160699997,1551.7115478515625
37115214880000,900.7322940380001,3394.992919921875
37081207710000,2420.3406281999987,2487.3056640625
37125236760000,2348.7199682,1657.2255859375
37015210940000,712.1092999700002,1449.02587890625
37081202570000,2314.3798985999997,1881.041748046875
37081211400000,2560.0202705700003,1766.5189208984375
37019221350000,1320.3030530299998,1515.5078125
37081206710000,3400.889307860001,4317.6875
37131202750000,1323.8816054809997,7781.46337890625
37115210700000,4687.804511969999,4587.380859375
37015215350000,1773.50364562,2363.0244140625
37059258430000,1428.3093699499998,1230.2135009765625
37115212410000,4191.208728299999,4137.92041015625
47103027060000,1758.5572993300002,1481.9681396484375
37125269310000,3963.016493299998,3837.112060546875
37115204700000,1919.4012392989998,1909.5836181640625
37015205210000,2265.82464963,1311.3262939453125
37015204390000,1668.9766489600001,1829.6461181640625
47017062930000,1823.2795158999993,1982.197509765625
37059252800000,854.1131491100002,925.8926391601562
47051013670000,1110.89977804,1164.946044921875
47049021080000,1930.4891580700005,2485.409912109375
37081204560000,1315.3492479000001,2624.574462890625
37115203370000,5540.289171099999,5624.70263671875
37117212080000,2095.79323851,2641.12548828125
37081206540000,3541.5482450100003,3491.087890625
37117216000000,2486.4012785999994,2161.414306640625
37115203970000,1280.8625989899995,2429.816650390625
37129288100000,3021.0230206999995,3262.08544921875
37115206260000,1613.8614361100006,1433.44677734375
37081203780000,2048.32216908,2061.319091796875
37033269730000,271.085177769,651.1642456054688
37125273810000,4315.7076943,4390.50146484375
37115212460000,4393.076612999999,3498.532470703125
37115205930000,5111.3199127599955,5732.001953125
37015217230000,2190.3399869,1951.9168701171875
37015217350000,6260.87995431089,4058.732421875
37115216260000,5861.664112799998,7324.18408203125
37059253670100,1293.9120081099998,1391.6837158203125
37129288360000,559.01501378,1011.0224609375
37023201650000,1468.8009912120006,2034.4332275390625
37035212940000,1101.5784671699998,1044.126220703125
37059261890000,5345.488423400001,4024.102783203125
37125273980100,2495.22595929,2507.96875
47095021870000,2276.8619392199994,2783.32958984375
37019220780000,2574.6623099999997,2699.137939453125
37015226360000,2921.4012234,2486.584228515625
37125240160000,1645.5763645000002,1190.748046875
37059258440000,1188.16181586,1481.4727783203125
37115213820000,2841.4576576970803,2395.599609375
37131201860000,4646.294299776998,5872.40234375
47049024010000,3453.9105697999994,3199.94091796875
37117203390000,933.7314027100002,1597.517822265625
37063370210000,426.72480910999985,767.50244140625
37081203170000,1207.30359773,1420.51220703125
37015211850000,1905.9677068999995,2541.47900390625
37015217670000,763.4543784900002,1354.5426025390625
37117204380000,2245.9218221499996,1664.6102294921875
47085099990000,4320.477744,4576.9912109375
37115219990000,8503.075353100001,7314.0732421875
37131200510000,5742.632969200002,5714.2666015625
37015211550000,2199.8199612999997,3042.1640625
37059256620000,952.5401831900001,998.5194702148438
37081203810000,1673.8846457400005,1468.0394287109375
37129287270000,998.5082512699998,1048.97216796875
37051244120000,1043.64487731,1042.587890625
37115204980000,3440.3573065699998,2810.70166015625
37015202800000,3464.418534899999,2042.9317626953125
37015203860000,1283.6769883299999,1128.2493896484375
37115212450000,6684.879774700003,7479.13330078125
37125246000000,1278.6801268900003,1760.0321044921875
37117212330000,2148.8209997,1690.74560546875
37115218630000,1132.4057307600003,1510.1141357421875
47017064000000,5159.695006700001,5129.7197265625
37059258240000,6478.507513299999,5687.62744140625
47017063580000,2806.2301339999985,2538.849609375
37019220540000,1036.5876878899999,1422.22802734375
37125276790000,2877.5381024999997,2446.015380859375
37015229960000,2758.902709500001,3337.006103515625
37115209050000,7058.145392,7180.16015625
37081210240000,2524.16667302,2199.125244140625
37063370200000,463.09347146999994,784.4952392578125
37035211550000,1573.2435737299995,1240.9940185546875
37059265640000,3804.702460199999,3630.55126953125
37115215860000,6340.2004639,6858.6962890625
47091012300000,1020.24891612,1422.8548583984375
37051245050000,2949.7611778000005,2592.863037109375
37117213060000,484.83699359999997,1013.5280151367188
37059252420100,1520.02529728,1524.43798828125
37113201370000,4500.112805999999,5304.16015625
37015215910000,526.1561553300002,1398.2625732421875
37033269470100,967.7829182,1319.23583984375
37125248670000,3250.489670000001,4460.255859375
37059264050000,2127.5536529000005,1931.76171875
37125241990000,2234.90926194,1867.9300537109375
37059256690000,5170.532593799999,3833.394287109375
37115212540000,4249.112411060001,4279.78759765625
37081211630000,1414.6226406100002,1761.9052734375
37015209490000,919.7985121300001,1416.161376953125
37051245910000,3371.487619600001,3317.044189453125
37117203200000,458.56538130999996,656.1607055664062
37125248420000,3528.0769109800012,4107.90478515625
47017061190000,4493.3169172,2874.035400390625
37015220900000,2716.1028602,3170.456787109375
37115205570000,4758.967201999999,3600.029541015625
37059264220000,6576.4851483,5261.61083984375
37015215330000,2164.40756534,1834.79052734375
37015225510000,2896.595654100001,6044.61962890625
37047247780000,1785.555305212,2140.354736328125
37033268280000,636.1753906700002,1001.9042358398438
37117216870000,4694.0228197,4194.859375
37115211730000,3933.25404756,4306.142578125
37131201470100,6653.910180499998,2736.7041015625
37059263370000,2417.2975232,2603.98876953125
37117211770000,1274.2856606799999,1382.15771484375
37015208370000,3661.3379643000007,2393.352783203125
37125243310000,4086.7964807999997,2890.61865234375
37115211900000,4713.969319599998,4180.271484375
37051245740000,4946.296760700001,4026.123046875
37059256070000,1139.27697406,1328.06396484375
37117211680000,711.2795601599998,667.5780639648438
37035212720000,769.7186484899997,1069.9727783203125
37125238920000,1005.5881777100002,1082.6514892578125
37115213190000,3015.7434141999997,3249.011962890625
37059258350100,1448.93470128,1727.2864990234375
47017063770000,3695.515415970001,4120.6669921875
37051245330000,1020.0404277100004,1361.4757080078125
37059264360000,5167.172795499997,4962.11083984375
37081210040000,4011.6799763500003,3904.83447265625
47095022800000,2517.773095739999,2574.2958984375
47103029410000,3342.4676946999994,4327.443359375
37117208300000,2030.6000306000008,1595.14794921875
37015221680000,4323.42449795,4276.10693359375
37015230350000,4993.5518511,4688.0390625
37081207950000,1288.1508299064271,1364.5303955078125
37117202920000,2146.9304962999995,2508.685791015625
37117206430000,2486.6918840999997,2598.7587890625
37125245630000,787.3059752700001,1745.355712890625
37115217040000,2152.9341222,2580.8193359375
37059260550100,745.72482707,1710.43896484375
37015212310000,2673.7798841,2104.377197265625
37115210040000,8246.543389999997,7042.77392578125
47049021440000,1381.3120622800006,2040.77734375
47017063210000,1869.8129980999997,2512.547119140625
37113200360000,420.70799685919997,1418.489013671875
37117216670000,2165.2715643,2028.87841796875
37051245880000,3322.6516728999995,3245.002197265625
37019221090000,2062.2295682,2089.974365234375
37007203930100,3326.710798699999,2249.184814453125
37081208850000,2462.891781539999,2480.719482421875
37125276230000,3922.1154871,2846.307861328125
37015220210000,4260.092825199999,4764.48681640625
37125272470000,4710.316273999999,5278.03857421875
37035212640000,1614.199619928,1616.8807373046875
37125240140000,1302.1847413199998,1420.9635009765625
37115214260000,5877.4493833999995,5129.31640625
37081204580100,3593.63493132,3631.12255859375
37115201960000,7344.930480139998,4829.75830078125
37115204480000,1800.5166500399996,1698.2799072265625
37125243480000,3728.1475091999996,3067.860595703125
37015222300000,7856.701876699998,6371.2626953125
37115204190000,2180.261529259999,2058.654052734375
47017061340000,4309.2581660000005,4335.97509765625
37115203720000,6844.966280000001,5177.779296875
47017065870000,2692.8740303999994,2522.361572265625
37015213440000,3122.83124883,3174.544189453125
47017063620000,3018.4805499000004,2537.89208984375
37115213700000,4963.688510799999,6262.41796875
37081214460000,1708.5996017899993,2221.557373046875
37125240290000,1453.8456093999998,1355.854736328125
37015227630000,3837.26645406,4773.7783203125
37081203230000,3018.6893847,2811.02099609375
37015217810000,1170.0009531900002,1652.7762451171875
37115208130000,4627.024617299998,3937.797607421875
37015217650000,773.62947154,1425.58740234375
37115212730000,9395.965525699996,7821.87890625
37117203340000,520.47261377,947.0200805664062
47103025600000,711.1739929300002,1380.177490234375
37115205080000,3630.2694064300003,3427.585693359375
37125248380000,4313.794980100001,4534.365234375
37015206260000,1522.2187624399996,1979.558837890625
37059265560000,3559.1935916999987,3422.7890625
37117203990000,1764.2850833999998,2497.535400390625
47085099630000,1906.7169604100004,2551.836669921875
47017063720000,4981.456448600002,4717.1103515625
47091013190000,2561.9513344999996,2663.388916015625
37125277530000,4208.1708432999985,3194.290283203125
37125245290000,1930.212815900001,2123.036376953125
37115206800000,5185.765453699999,5255.0947265625
37015209290000,225.04670991689994,2001.452880859375
37125246480000,1415.2209826300004,1329.01806640625
37117217010000,4883.732096899998,4139.11865234375
47051016620000,1634.6491949199997,3292.416015625
37117209170000,3479.6828440999993,2905.12646484375
37015220720000,592.8690617899998,698.3081665039062
37015230720000,2450.013675,2383.296142578125
37059263970000,2507.174753199999,3691.00732421875
37117215020000,2026.2062449,1897.7545166015625
37117204130000,2339.3958011000004,1998.4517822265625
37059257020000,2554.048466699999,2604.140380859375
37081210290000,2912.4072196700004,2686.400634765625
47017062460000,5495.250767700001,5643.654296875
37081205660000,3171.323088100001,2973.9287109375
37003222950000,4194.7575097,3446.123291015625
47017064700000,3929.4306293000013,4671.646484375
37015210000000,3848.8586898,2621.928466796875
37131200430000,6637.370601351399,7257.84130859375
37081210160000,878.62908647,1276.802490234375
47051016640000,2092.2684468200005,1891.2789306640625
37115211980000,3598.3271103800007,3633.59814453125
37113201220000,9242.465200100003,4006.619873046875
37019222480000,1215.9070506399999,1168.7083740234375
37059252100000,1509.7848463599998,1517.96044921875
37059257070100,4370.800085400001,3916.9677734375
37015221690000,1748.52126291408,3813.09033203125
37125270520000,2572.9600407999983,3271.237548828125
37117204730000,664.0315696699998,1129.3525390625
37059263520000,4577.208606967701,3720.85302734375
37115218500000,5427.676648800001,5248.638671875
37081205770000,3277.2656555999993,2374.26611328125
37117213770000,1782.7337946999999,1021.0914306640625
47049020950000,925.39508232,719.0870971679688
37115213970000,1949.668449111,3375.376708984375
37015219800000,4365.410506734,4444.17626953125
37125274600000,3251.0433419699984,2768.433349609375
37115211660000,3961.1742893599994,4478.98828125
37115204780000,4460.49718498,3947.742431640625
37015204900000,1701.4917164299998,2118.613037109375
37015205640000,2773.9799783999997,2813.068359375
47103028740000,2653.2742331,2536.02783203125
37115210460000,2214.70314014,2916.93017578125
37015220000000,2710.2858462,2729.47314453125
37081209750000,4398.411798910002,3366.4697265625
37125275100000,4444.259043050001,4580.240234375
37033268840000,537.0744726199999,1078.0185546875
37115215250000,5538.510444100001,5621.587890625
37081205940000,2421.7671366799996,2318.07421875
37125270340000,2982.7678336999993,2641.08544921875
37015203940000,2631.1853102,2517.91845703125
47103027630000,2321.7288650999994,2269.81494140625
37035212340000,2174.9522259,1935.07421875
37125249260000,4045.5414453999997,5049.2607421875
37059256920000,2341.3740248390004,3397.799072265625
37015208110000,1290.9490521399998,1754.253173828125
37015221480000,3344.580592799999,3396.386962890625
37015225530000,2407.9069581000003,2159.369873046875
37015218020000,628.03094375,701.2869873046875
37125275700000,5133.722800200001,5219.08984375
47051013830000,1590.1548664899994,1936.054931640625
37115205740000,2580.2773103000004,3060.102294921875
37115217720000,4635.2905322999995,4761.85205078125
37115206270000,3737.4638572999997,3750.346923828125
37115215920000,8924.047579,7912.37158203125
47017063700000,2566.8302219,2815.016357421875
37051245610000,1585.01308083,1376.509765625
37129278570000,440.0740331500001,778.0420532226562
37019219360000,1482.1521438099999,1341.9603271484375
37015216000000,4491.2143957,5224.18408203125
37015216910000,2427.6537649000006,3676.624755859375
37081205170000,1313.4013647400004,1874.4747314453125
47095021440000,3787.7213149,3855.929443359375
47061016740000,2956.9052259000005,3520.1279296875
47017062430000,3164.951024699999,2640.697021484375
37019221530000,3055.4916835999993,2878.255615234375
37125241580000,3001.8706709900002,2288.182373046875
37117214430100,2016.5536460899996,2172.597412109375
37023201700000,2401.429517399999,1940.720703125
47017063660000,3063.6131500000006,2930.63427734375
37115206220000,1669.63379912,1352.8800048828125
37105216130000,1749.6100796199999,1259.3436279296875
37015224410000,2751.667132899999,2990.634033203125
37115209300000,560.36149924,678.8556518554688
37015202120000,1907.41197611,1709.852294921875
37015215010000,1988.9334656000003,1846.323486328125
37081207350000,1754.2887857189999,1871.16748046875
37015202670000,1837.4578611299996,1918.5494384765625
37081207080000,2389.09484149,2139.021728515625
37115210230000,4248.121180900001,5522.06787109375
37081206880000,1900.8598386999995,2013.6575927734375
37059266470000,3877.6939884999993,2803.791259765625
37081207420000,4699.337058926,3714.444580078125
37081204230000,2087.8985392000004,2100.93359375
37115201200000,4751.884403399999,4970.29248046875
37051243350000,1256.5360072800001,1560.4688720703125
37117206130000,1404.63182237,1389.09765625
47091012490000,1039.1111195199996,1862.0946044921875
37081202670000,1519.80339009,1856.8809814453125
37059255800000,1684.9346649000001,3312.73388671875
37019223940000,3168.8673366999997,3229.559814453125
47017059510000,1175.88737984,1631.720458984375
37125275880000,2261.2340011099996,2063.238525390625
37081210480000,1189.1362427799995,1034.1697998046875
37015201770000,2884.174292599999,2935.140625
37059255290000,3300.5045962000004,3397.713134765625
37115217010000,3904.916982,4198.802734375
47077005650100,1121.4674148,1986.9603271484375
37125277170000,5092.4446391,5579.78515625
37059256200000,4615.137518699999,4055.53515625
47095022790000,3118.251610058,2700.564453125
37015208890000,4496.7190873,5055.1533203125
37117213780000,905.1594100100001,1041.5838623046875
37059266590000,2887.2861656712416,3317.671142578125
37125248190000,5256.682911899999,5484.91552734375
37047247930000,1356.14732028,1432.757080078125
37015222750000,5638.287345310002,5784.0009765625
37115212510000,4834.388353200001,5573.03369140625
37113201280000,3327.0222904867,4902.859375
37131202140000,9715.209490357,5615.37646484375
37125269430000,3681.3811439,3040.703857421875
37081202990000,3473.4079885,1734.4110107421875
47017064030000,3554.9439612,4596.7431640625
37115215350000,7558.801556399999,9092.6396484375
37081207320000,2300.197560980001,2272.66357421875
37059261620000,4375.399994099999,3792.253662109375
37083550650000,1253.7938766399998,1163.6181640625
37047248410000,2809.717181,3042.687255859375
37125274390000,1779.7421105999997,1608.389892578125
37015225840000,2589.5634458,2594.430419921875
37063371370000,742.6151776300001,892.7957153320312
37015227550000,4983.453578120001,5002.6396484375
37115200540000,43.33154923800002,1928.375244140625
37081207830000,1303.5871665700004,1618.8746337890625
47103024600000,2204.5789262999997,1888.7386474609375
37019222010000,1316.0309335700001,1496.08544921875
37081202980000,88.17533827699998,1138.953125
37015204450000,7463.799716700001,5933.181640625
47085101460000,2745.4533047740006,3348.790771484375
37115201480000,2293.3514341299997,2452.3349609375
37023201270000,350.0875805229999,1223.0106201171875
37115214130000,1978.6815961999994,2490.03759765625
37059256000000,1718.4505202900002,1890.88671875
37035212480000,1113.5526209700001,1064.119873046875
37117215470000,976.8723809188199,893.4300537109375
37081204510000,1858.7836174499996,2048.98779296875
37015214370000,2202.3911678900004,2245.025146484375
47017063990000,5178.987399299998,5592.146484375
37035212440000,1314.0306984000001,1388.760986328125
37131202320000,5693.027459859999,4409.56640625
37115209490000,10604.468823399999,8034.8056640625
37131202420000,4421.4739452,3096.32666015625
37015212910000,3445.4530138000005,4256.55029296875
37047242550000,446.2950332899999,995.6421508789062
37131202230000,3486.5447977000003,3528.766845703125
37015209610000,3803.9584448,3928.9326171875
37015228650000,9599.685765100001,8317.701171875
37125241750000,1510.2894726000004,1552.1495361328125
37115211420000,4818.3579164,4275.63623046875
37065269720100,866.0315701320001,1414.3387451171875
37117216330000,3175.2866964000004,1346.885009765625
37035212410000,2042.17047156,2305.74755859375
37003221970000,1952.7566843100012,1431.6861572265625
37015217280000,1467.7247277600002,1822.580810546875
37125271280000,1783.8884555000004,2124.08056640625
47103029030000,2659.9476481,2386.966064453125
37129287940000,2133.6425768999998,2175.067138671875
37113201500000,1158.54177128,2925.58984375
37027216600100,953.0699047700002,1019.3967895507812
37019217250000,1425.4481071199998,1731.6949462890625
37117214730000,801.7850667,1471.4346923828125
37059262510000,1750.1862141,1798.50537109375
37129287450100,1472.05623208,2044.8038330078125
37081210080000,3898.3776429100008,3381.256591796875
37083566810000,593.0162524000002,1066.28466796875
47001032230000,2195.656476399999,2502.26708984375
37129288200000,2330.9746281000007,2104.511962890625
37115208720000,3629.2402891,3309.389404296875
37125244130000,1332.5858957200003,1606.0615234375
37015201480000,4070.8565702,2307.629150390625
37015209980000,2449.0969166,1991.81884765625
37015219780000,2485.53695014,2831.595947265625
37105216680000,319.80387491000005,691.7708740234375
37019222750100,2780.8020548999993,2124.87158203125
37131203860000,11178.432904299996,12073.630859375
47017063280000,3076.4836880999983,3047.14404296875
47017062310000,3981.3437746886093,4335.0166015625
47103030370000,4743.2836073,4118.7890625
37129287790000,3500.698309300001,3909.619140625
47091012930000,2305.29294549978,2431.571533203125
37115217770000,6669.429362599998,4997.99609375
47001032380000,3255.8267414000006,3237.986572265625
37015209920000,4405.04653,3405.285400390625
37125269870000,7207.5179192,6231.9599609375
37081211330000,1246.2811081300008,2105.25439453125
37003220920000,1741.1368827799995,1926.3648681640625
37015210600000,7533.621849599999,4714.07666015625
37059257540000,1165.0911556100002,1512.67724609375
37115201360000,5454.4505786,4845.47216796875
37081207090000,1607.7957474169996,1817.3594970703125
37047248350000,2634.5177658899993,2412.25439453125
37125273450000,1970.0229954999998,2537.0927734375
37015219850000,1685.2147625400003,2631.30859375
37081210780000,3434.6739087,2857.941162109375
37131201970000,3814.77799283,3938.259765625
37125276640000,4575.552171400001,4608.8037109375
37081210150000,1138.0648865600006,1453.94482421875
37015218380000,2985.1267285,2668.89453125
37015220500000,2490.4247384700006,2865.946044921875
37023201690000,2343.9278798999994,1890.8590087890625
37115201690100,1768.9299513999997,1849.2613525390625
37115218170000,2244.928970369998,3408.09716796875
37117208850000,1089.40860739,959.5682983398438
37125247810000,2818.672244600001,3083.838623046875
37115201890000,6325.999680299999,3359.948974609375
37019220210000,1978.8931199899996,1881.5
47017064190000,2959.9101921999995,2946.4873046875
37125247830000,2709.7510488999997,2288.33544921875
37125248270000,3373.2415264999986,4091.454345703125
37081207460000,1273.39687643,1956.7867431640625
37117204850000,1188.8151493700002,2034.738037109375
37019221170000,2749.3471572,2288.677734375
37115206810000,6083.108021499999,8483.8994140625
37081211620000,1738.16229281,1935.9459228515625
37015222730000,3774.2229358,5679.140625
37115204670000,1776.3701346100008,1700.1822509765625
37115214190000,9277.039269400002,7996.9951171875
37051244760000,1415.9235168399998,1301.5732421875
37015206560000,1487.5471855099997,1341.999267578125
37113203480000,3949.9235268000007,7183.37353515625
37129284780100,1380.7327878600001,1727.528076171875
37081205280000,3403.4810558000004,1647.872802734375
37115212080000,4144.124936600001,6015.39892578125
37059257510100,3580.2348963,3547.537353515625
37115213210000,9099.427784,6979.40673828125
37125243340000,2484.259666300001,2063.32080078125
37131203580000,7411.214270499998,7569.72265625
37081207940000,807.4154247299998,1013.61962890625
47103024270000,1917.8041269929995,2174.0478515625
37131202380000,4582.9979611,3700.28515625
37081206310000,1955.9731629699997,2248.25927734375
37117213070000,641.36417843,1130.2767333984375
37129287430000,1017.4426702140659,1942.6397705078125
37081208200000,1114.4738061799999,1126.2044677734375
37129284290000,1933.7169428400007,1677.267333984375
37019219660000,2406.9506829,2122.21923828125
37081202860000,347.6985259190001,2608.548828125
37125274100000,7463.6443094058395,6329.89892578125
37115214210000,12633.859929899998,9007.828125
37059257730000,1012.0636722899999,1217.9913330078125
37115204080000,2694.03477549,2537.2333984375
37019221830000,2610.6084021,2557.835205078125
37081205700000,1743.1501351299996,1618.607177734375
47017065660000,4074.191220800001,3922.239501953125
37113202660000,3409.7563435,3860.1103515625
37015218070000,2279.6090268000007,2258.066650390625
37081210450000,1698.6675367,1511.1339111328125
37015227420000,2525.3789003,3894.4169921875
47017061390000,3014.1952565,2720.84765625
37117210160000,1904.1306431,1725.54931640625
37115201370000,3550.031144899999,4556.64990234375
37125274160000,2919.7616571999997,2552.60791015625
37019223990000,1699.7323517,1655.7244873046875
47103024850000,2105.0628521,2235.659423828125
37081204050000,1639.2623376899996,2399.57470703125
37015218350000,3480.9065018000006,3197.10595703125
37081204460000,2221.0459727000007,2284.5693359375
37117206420000,2162.876966499999,2179.301513671875
47103027330000,3942.2936492264002,3285.205810546875
37015212930000,3982.4274076000006,3552.660400390625
37015221400000,1051.7165849799999,1916.861328125
37059265570000,4111.773242689998,3663.17041015625
37019218770000,1147.2485059500002,1382.4822998046875
37019219560000,1811.0809748000008,1831.592529296875
37115213510000,2892.9284163400007,2510.563232421875
37117202830000,1205.3866451499994,1288.6004638671875
37081204150000,2404.4687775,2269.860107421875
37015227640000,5959.063822100001,6456.5029296875
37081201450000,2647.364132599999,1718.2576904296875
37015215120000,3336.1483731999997,4013.873291015625
37081203600000,1140.0784979999999,1487.0107421875
37111203140000,532.50746839,1190.1676025390625
37059257530100,1100.89501114,1450.3846435546875
37015225970000,6677.5620818,6785.26708984375
47103027040000,1572.7433913900002,1592.9041748046875
37059256340000,674.6025381279994,1195.1265869140625
37117204560000,2380.3217922999993,2273.563232421875
37065269070000,1352.8346051,1442.744873046875
47017063820000,2361.5197720199994,2504.481689453125
37019220100000,1480.18294092,1633.631103515625
