api blended,real,model
47017062130000,1586.0677647999996,1762.783203125
37115212230000,3390.8526931999995,3752.58203125
47049024250000,1604.7296678999999,1686.3614501953125
37117212240000,547.5600567,534.68994140625
37019220380000,1011.9288635999999,1050.5924072265625
37015233820000,1651.1638541000002,1639.484130859375
37019218670000,897.0532526999998,637.6793212890625
37081202690000,940.7334362999998,886.2261962890625
37015208540000,561.8976626,938.6328125
37117215000000,1109.6032900999999,758.3978271484375
47017062650000,1531.3844261000002,1449.0728759765625
37125239080000,592.6109359999998,574.9632568359375
37125238990000,491.2383829,525.6957397460938
37115222610000,4920.560919600001,5355.935546875
47001032220000,1275.4343967999998,1107.8505859375
37081202650000,817.0498361,737.98388671875
37131203300000,2033.7778591,2385.399658203125
37059265690000,1159.5262164,1273.969482421875
37125275160000,1373.9499636000003,1409.2154541015625
37081211140000,1039.9384868,1199.3115234375
37125247180000,1792.1116537000003,1255.45849609375
37125271280000,726.7207731999999,839.5869750976562
37015223590000,3249.5591461,1691.1395263671875
37115215670000,650.5414586999999,1275.04052734375
37115211740000,1499.0870462000003,1499.5133056640625
37015217650000,329.93023389999996,634.254638671875
37015203770000,697.6101764000001,931.0328979492188
47017062740000,2347.1226490999998,1864.4630126953125
37115222360000,2322.4061988999997,2265.085693359375
37081204200000,1683.7601751,1003.1943359375
37059257070100,1993.7436398000004,1793.4229736328125
37125275100000,2495.3582947000004,2143.8779296875
37125273450000,798.7617319000001,1291.4842529296875
37059271770000,1560.1392079,1682.584228515625
37125238890000,213.56241752,347.5977783203125
47095024870000,2193.228513,2118.93603515625
37081211130000,845.5548224,787.8466796875
47103029710000,938.2480431000004,866.8403930664062
37083567640000,1129.8113229,949.1611328125
37081209990000,1243.5238789,1228.459716796875
37047249440000,1058.701345,860.828125
47017061480000,2348.7550594,1904.0281982421875
37059263140000,1133.6530235999999,1397.6624755859375
37081212070000,1975.0429686999996,2001.2081298828125
37019217480000,595.0012537,442.6001892089844
37081203740000,643.7489604,900.3089599609375
37115210310000,4764.295377,4316.40966796875
37015218500000,1644.2575299999999,1292.9161376953125
37115216020000,1998.5837829000004,3302.546875
37115213130000,1932.6670751999995,1689.4371337890625
47103028740000,1172.3895091000002,997.2944946289062
37129284370000,419.1870642000001,637.879638671875
47103030570000,2296.0510739,1967.5950927734375
37081210380000,1536.9161164999998,1314.4609375
37035212170000,549.8704689999998,691.7660522460938
37115222630000,2262.693486,2272.18798828125
37059259110100,1092.7614977,1000.3545532226562
37015220980000,1217.4695103999998,1536.0908203125
37059266610000,2058.8437057000006,2549.000244140625
37117217840000,878.1101523999998,1569.7208251953125
37129288600000,1121.2132823,795.8854370117188
37115220960000,3832.2471230000006,3111.176025390625
37125277700000,1394.4146547999999,1665.51025390625
37081203400000,987.8810450000001,1204.4951171875
37115209580000,215.56891907999997,492.9348449707031
47017065600000,724.8131003999999,635.5064086914062
37059263420000,713.0052547,737.648681640625
37047247780000,733.56155744,1078.2318115234375
37115221660000,870.7434441999999,893.4509887695312
37059262020000,665.0874885999999,1020.1880493164062
37059264880000,1674.5355126,2123.575439453125
37003222780000,969.8870506999999,928.8819580078125
37115215910000,2751.281082300001,2927.030517578125
37059261910000,1657.5302121999996,1680.30078125
37019220100000,608.5471899999999,606.9874267578125
37117212160000,695.1803383000001,773.43017578125
37015204280000,547.5191745999999,455.3624572753906
37125238940000,404.4087791,358.6826477050781
37033268620000,272.37594254,219.36627197265625
37125248670000,1286.2039076,1785.88232421875
37081202210000,163.77059808999957,842.779541015625
37015213170000,600.4765531,642.560546875
47017065060000,2002.7407685000005,1637.563720703125
37081208860000,2571.3013781000004,2280.3076171875
47017060000000,1890.8144107,1267.1376953125
37059273540000,1787.2227784999998,1727.292724609375
37081213180000,700.8410331,650.8528442382812
37117203940000,933.4674371999998,637.28271484375
37047248610000,869.8356572000001,757.756591796875
37115221100000,4779.524119,4192.6103515625
37117214190000,1201.4323716000001,1120.83935546875
37059251460000,388.67993028999996,907.4002075195312
37115218250000,3377.0190507,3550.79638671875
47095022280000,1213.8100077999998,1363.99658203125
37117220030000,3184.2465275,3226.6982421875
37115201080000,1609.8002723999994,1779.5323486328125
37115221080000,1423.1495533999998,1914.6917724609375
47103030960000,1071.0948005,1073.8160400390625
37115205910000,1210.3091723,1189.97705078125
47103031670000,2125.9914555000005,2022.073974609375
37115220890000,3073.8967652000006,4067.629638671875
37015203790000,514.0902329000002,914.8314208984375
37117212910000,967.2591997,892.7832641601562
37015216500000,539.8549481,693.1644897460938
47091012130000,454.02017595,347.004638671875
37117212260000,487.6245781,455.0611877441406
37059271090000,2077.3259362,2302.189208984375
37059266420000,3379.6712899,2274.69677734375
37115209890000,1284.521915,1678.439208984375
37015222280000,923.5897298000001,1474.147705078125
37115200450000,1492.2866586000005,1457.6363525390625
37015214400000,1104.9453191999999,1095.6949462890625
47017062680000,1535.9009426000002,1460.03955078125
37015214550000,735.9870773,1229.5716552734375
47095020940000,1626.0936103,869.1915893554688
37117211780000,528.9269238,954.2604370117188
37117212040000,1375.2148976,1357.8619384765625
37117204700000,489.63275699999997,377.31158447265625
37115223510000,5866.404355999999,7154.89013671875
37117204390000,589.7552878,582.7882080078125
37059255610000,917.9099604,779.9908447265625
47017065620000,1501.5178465000001,1616.2906494140625
37117211880000,712.6432010000001,1040.8363037109375
37125249010000,804.629707,857.0843505859375
37015220550000,1421.7407271000002,1227.284423828125
37115220050000,3723.330404799999,3532.562255859375
37015208860000,1127.1944409,1196.5616455078125
37015214260100,2439.8958864999995,2109.724609375
37081207030000,1204.7602731,934.1817016601562
37059258270000,1887.8513976,1657.260009765625
37115207190000,711.3203452000001,1242.4306640625
37015215700000,708.3745371999998,876.5362548828125
37081211990000,2754.9578315000003,2490.000732421875
47085102350000,911.9046086,858.4968872070312
37019222750100,870.0218522999999,700.7142333984375
37005312960000,1088.210467,831.0388793945312
37125280210000,2470.725563899999,2895.856201171875
37015221240000,3139.3708358,2200.349853515625
37019223950000,1348.8165064999998,1827.623046875
47095022770000,1400.1004057,1996.9173583984375
37015227050000,974.6440720999999,1279.238525390625
37019220060000,802.7043516000001,547.2977294921875
47103026910000,304.94297966999966,651.9672241210938
37081203080000,969.5374903000001,859.1019287109375
37117210250000,509.49726430000004,863.7904663085938
37115204710000,916.4388382999999,1042.7845458984375
37003222040000,809.5734934,796.897705078125
37115214530000,1314.2219434999997,1574.9737548828125
47017063860000,1331.6456216999995,1453.4788818359375
37115219220000,1754.3283683,1636.0858154296875
37115210960000,3591.64761,3105.138427734375
37035212530000,1193.6237623000002,898.4228515625
37015219630000,1943.0409719,1940.23583984375
37059255320000,825.8977742000001,1082.341796875
37125240140000,496.9343295,533.9564819335938
37117214160000,553.4326994,1055.0064697265625
37035212240000,231.83655676999996,611.2968139648438
37059262560000,2976.389892399999,2751.2705078125
37117203010000,264.36129128999994,307.42535400390625
37125280160000,2710.8597055,2594.177978515625
37115216510000,2642.141117500001,2747.697265625
37117217080000,1084.5054187000003,1042.357177734375
37015216070000,571.4467652,739.3162841796875
47017063330000,1674.129496,1389.095703125
37081214490000,1663.5437228,2219.02685546875
37115223290000,3115.7975477,3013.39892578125
37125246210000,1289.6042568,1092.9581298828125
37015220150000,1668.3634737999998,1495.1253662109375
37115205140000,1988.3401775999998,1721.010009765625
47095021870000,1104.3274245999996,1230.8966064453125
37115204980000,1303.2074068000002,1148.5379638671875
37059268370000,3089.408266,2418.342041015625
47049021080000,718.6743665999999,726.3893432617188
37059263060000,2350.679610699999,1724.255859375
37063371360000,746.9319641,512.7998657226562
37115219910000,2090.8480863999994,1978.829833984375
37081205190100,758.905122,897.4271240234375
37115205600000,643.2383445,663.3486328125
37019225750000,744.3166678000002,1017.9227905273438
37117208860000,393.8120735999999,461.7681579589844
37059256360000,867.59158,872.5866088867188
37015220560000,971.9020047,1173.3092041015625
37125248550000,678.9484921199999,591.3938598632812
37125284050000,2737.5599303,2845.372802734375
37059259050100,1744.0399164,2323.023193359375
37015233200000,2755.2441763999996,2270.531982421875
37081210910000,1512.5093979,1079.0799560546875
37015220490000,2031.123323,1151.18798828125
37115208700000,1639.1366606999998,1698.4718017578125
37047246430000,83.40649709199988,300.685302734375
37115210730000,292.9535047800001,486.6916198730469
47001032520000,523.9553973,516.0907592773438
37059259720100,913.3281946999999,829.486083984375
37115221000000,3588.4819579,3437.566650390625
37125276960000,999.0956096699997,1155.7354736328125
37059264930000,2220.230708973899,3244.274658203125
47051017210000,1233.8974333699998,1695.120849609375
37015216880000,2245.2317346,1985.23828125
37015206270000,470.2544106,710.4241943359375
47017064950000,2218.9485194999997,2142.55419921875
37059261620000,2124.9668279,2071.62890625
37129286840000,766.8447811000001,897.9183959960938
37117205500000,992.5576499000002,772.62841796875
37125280200000,3317.129321199999,2936.702392578125
37059272230000,2484.9810262155993,4459.58837890625
37117219890000,1946.4675786999999,2159.21826171875
37125279500100,2491.685572999999,2651.746337890625
47049023290000,1785.2688779999999,1777.7078857421875
37125271430000,988.0153459000003,1007.5113525390625
37131201210000,3007.4648749999997,2590.987060546875
37125242410100,473.7686180000001,589.2236938476562
47095024160000,2568.0101185,2533.4375
37115213680000,2078.4745826999992,3228.27294921875
37125241200000,481.8294052000001,781.7853393554688
37125244330000,897.0397129999999,735.531982421875
37081206290000,1186.6406065000003,853.6098022460938
37015227730000,3487.7568783999996,2818.560302734375
37015206290000,648.1963039000002,677.5946655273438
37115207280000,3176.0900967000002,2283.78076171875
37115204900000,1050.4915600999998,975.3757934570312
37081207250000,1033.4491636,1209.5902099609375
37115201800000,1465.5109526,1136.7501220703125
37003224640000,1044.6307174,964.0593872070312
37115208650000,631.5092385999999,718.3976440429688
37081206510000,822.7388743000001,795.8982543945312
37131200550000,3139.1997088,2005.3232421875
37125248420000,1337.95200488,1660.8995361328125
47061017530000,1846.4609882999998,2011.63330078125
37129287250000,528.434096,625.8228759765625
37115220780000,2899.9849047000002,3497.87841796875
37019221460000,641.3724326,825.9127807617188
37015218610000,848.9306319999998,1054.1221923828125
37125276000000,1252.6680655999999,1578.946533203125
37059272570000,2212.9773846000003,2126.528076171875
37015214290000,1536.9594625,1494.8297119140625
37059254820000,800.6532503,591.1764526367188
37015206160000,1227.6944518,1048.8409423828125
37131202870000,2654.9021388,2288.011474609375
37115220330000,3992.0461920000002,3451.989013671875
37131201980000,1388.5465930999999,1381.0194091796875
37051244730000,620.9860768000001,654.3160400390625
37019222120000,574.3694231,583.3243408203125
37125269420000,860.1399897799998,723.0842895507812
37059259400000,541.4342849000001,542.9515380859375
37047250140000,988.7895212251998,834.8350830078125
47017061420000,1544.8680024,1742.3038330078125
37059259710000,309.59123239999997,677.5848999023438
37115222370000,2151.2549977999997,2271.91162109375
37015220920000,289.10908761999997,482.328125
37131202760000,99.92295887999998,1277.6776123046875
37115217410000,2041.9012146999999,2023.28271484375
37015233380000,3782.1273017999993,2984.523681640625
37115209210000,1154.5523730000002,1024.62841796875
37019220960000,420.35765139999995,451.70623779296875
37081215770000,727.2927569999999,857.1056518554688
37081206620000,1830.5101092,2005.094970703125
37081214740000,2089.3162549,1234.9200439453125
37015205740000,503.00276420000006,635.0442504882812
37115222090000,3883.3962367999998,3899.03173828125
37003222990000,2329.5148283999993,962.5750732421875
37125244590000,404.4852172000001,552.7377319335938
37125247140000,403.38237648,613.0634155273438
37115210470000,3547.0062817,2494.546142578125
37035211840000,813.9532393000002,509.2144775390625
47017065070000,2169.4193697,2773.371826171875
37015225790000,2772.0678224999997,2517.356689453125
37115202240000,2259.9392876,2925.056884765625
37131200250000,1952.1286673000002,1557.898681640625
37015206240000,2196.434226899998,738.0472412109375
37131203040000,867.0060691,1577.218994140625
47103031220000,1265.1347298999997,1950.6370849609375
37115217090000,1750.6524841999997,1475.7451171875
37115216030000,2238.2666184999994,2527.0732421875
37115213240000,4939.573977,5945.599609375
37115211470000,1594.3131549999998,1503.3248291015625
37019222470000,425.8719827,402.192138671875
37125246130000,1330.854373699999,2292.73046875
37081206860000,814.5060049000001,806.8339233398438
47103030530000,1091.0766709000004,1201.08935546875
37131202850000,1483.3469736,2155.2841796875
37125279510000,2144.8615231000003,2055.595458984375
37125272600000,952.9412176000002,1237.0467529296875
37115214060000,1126.9261949999998,1609.260498046875
37125241270000,767.3084502999998,831.8828125
37081214780000,2396.5318527,2377.4365234375
37117204010000,599.2717938,949.5803833007812
37125244120000,594.043093,567.7109985351562
37131201990000,1579.0900073000003,1600.333740234375
37015226830000,319.67305313,645.8267822265625
37059267350000,3001.413720499999,2582.200927734375
37115225130000,5564.7064390000005,5017.6962890625
47033057150000,1771.5322702000003,1511.531005859375
37081203480000,283.18726867000004,708.9794921875
47103029400000,1064.0072897,1545.415771484375
37005311490000,802.5133344,780.4422607421875
47017063320000,1647.2360983999997,1404.6556396484375
37051244560000,694.0302184999999,762.1699829101562
37027214530000,34.267666057,860.2717895507812
37115202680000,2732.7769298000007,2820.46923828125
47103028800000,1201.9652691000003,1167.7926025390625
37015218720000,1751.7050991999997,1113.82421875
37117204790000,203.40597879999996,423.6553649902344
37115204520000,891.8813366999998,1079.2802734375
37115220520000,1946.7832081999998,1998.888671875
37033269540000,280.65288204,445.244384765625
37115220360000,1680.0302237999997,1904.60791015625
37015210260000,1098.4735684999998,951.3240966796875
37081210490000,585.9509184,918.4285888671875
47085101630000,1856.7490562999997,1985.883544921875
47051016050000,358.3358117,603.5228271484375
37015217280000,716.6492565,886.7671508789062
37023201570000,259.91259312,1607.358642578125
37125280260000,7344.1661023322995,4650.8447265625
37047249400000,835.1228893400001,1029.93994140625
37005312460000,967.1230075,1117.146728515625
37081208520000,641.2708064999998,717.1875610351562
37113203650000,1947.7397845000003,2514.21435546875
37005313020000,685.26962033,613.2296142578125
37015218530000,985.5848984,1069.8817138671875
37125239390000,769.2326499,804.5748291015625
37059251030000,731.1635897999997,576.0635375976562
37081205380000,1359.7800522,1492.89794921875
37003222850000,1516.9264154999998,1352.5556640625
37117203530000,741.3689449000001,913.28173828125
37059255730000,506.7197747,567.7733154296875
37083568670000,1256.3654014,1016.3128051757812
37115211980000,1492.9385085000001,1544.373779296875
37019219370000,529.3832614000002,552.236083984375
37115216680000,1574.2064316000003,1814.6307373046875
37131204660000,998.3731006000002,2201.51025390625
37059275920000,2157.0052283,2632.498779296875
47095021400000,1718.6537099999998,1509.1983642578125
37115208750000,1067.1503943000002,1368.8118896484375
37129284760100,847.4564591,686.5111083984375
37131203650000,4030.6386104000003,2705.324951171875
37015206390000,1061.6983589000001,856.7833862304688
37125243320000,587.1307779999999,821.3661499023438
47095022760000,1471.3930398,1801.89453125
47103028720000,1198.7376261,1231.90771484375
37051244120000,416.0171975999999,516.5829467773438
47017065740000,858.8081583000002,712.2941284179688
37019219020100,990.0558011,879.5043334960938
37115220180000,4064.261167399999,3973.349365234375
37019218500000,613.5399258000001,700.6923828125
37115208720000,1521.9494253999999,1318.4884033203125
37125280030000,1936.6057025999999,2836.13623046875
37125280150000,3179.0499978000003,2941.923095703125
37027215300000,112.45624370019206,363.3175048828125
37051245590000,159.58214321999995,614.167724609375
37115212730000,4068.0691027999997,3410.73388671875
37113200040000,2584.992017599999,2537.414306640625
37015232720000,1553.3046474999999,1538.883056640625
37015215110000,1022.3953906999998,789.0698852539062
47017067990000,1751.9365905999998,1738.2154541015625
37125240990000,907.3549271000002,854.9879760742188
47017062690000,1516.7234447,1319.1424560546875
37117205530000,342.6506078099999,281.041015625
37015215250000,563.9583099999999,603.9876098632812
37015227870000,1528.4023646,1347.8924560546875
37125275910000,2383.6574229999997,2057.080322265625
37081213240000,2629.2676763,1672.25048828125
37015214510000,1009.7673020999997,582.845458984375
37125276410000,2802.9927861000006,2726.08349609375
37115220320000,4482.267986,4803.63720703125
37081205330000,489.4408057,416.8647155761719
37117203350000,972.7808408999999,826.7532348632812
37081207390000,282.6889617,941.0017700195312
37081208450000,1357.4420080000002,1125.0330810546875
37115222310000,2926.2830659,2898.076416015625
37125245520000,709.40264,761.6535034179688
37081212160000,1418.3511551000001,1363.5699462890625
37115212130000,2042.4063224000001,1727.287353515625
37115206730000,1052.9139018000003,1132.3721923828125
37015211330000,1559.2853547999998,1304.3560791015625
37115212430000,1709.2724549999998,1979.728759765625
37115206530000,894.3296121999999,1542.7003173828125
37125282230000,3764.4915724999996,2933.141357421875
37047249830000,714.5581001,670.19482421875
37081203210000,1091.8573649,875.911865234375
37023201740000,1128.3288685,768.5128173828125
37035212360000,494.6658229999999,596.2555541992188
37005312300000,852.5122555664599,1415.5946044921875
37115210070000,1701.3862104999998,1404.375244140625
37117212400000,702.6400073,418.83544921875
47017067970000,3360.2217194,3120.323974609375
37019221140000,857.0704794999999,852.0484619140625
37115208250000,505.79159373000005,524.2174072265625
37083568660000,1306.1614547999998,827.00830078125
37081204610000,1811.6774512,1514.488525390625
37019219870000,505.2428984,522.8489990234375
37115223320000,4974.553475,4514.1123046875
37059264390000,1757.5761251,1340.076416015625
37115213700000,1752.6344888999997,2622.2236328125
37125270270000,1468.5992491999998,1386.5084228515625
37115205390000,629.0249044999998,1024.6146240234375
37131203310000,2173.6019914,2577.31689453125
37129288610000,993.3202249999999,818.3901977539062
37081203620000,504.50592140000015,552.296142578125
37051245920000,788.3957369000001,930.533447265625
37115204950000,1198.8742817999998,1375.6422119140625
47017061820000,1663.5078185999994,1594.6163330078125
37117216240100,1875.8035413999996,1733.9517822265625
47085103670000,3083.6948863000002,2581.078369140625
47017067580000,489.92091378069995,633.6649780273438
37131201720000,1969.0686259999993,2347.35009765625
37117202950000,273.84361647000003,394.1434326171875
37125246180000,598.0159148000002,888.8130493164062
37115217720000,1905.5629167000002,2200.507080078125
37115211340000,1629.8862717999996,1841.19287109375
37115215110000,1743.372147,1658.1568603515625
37125276920000,1879.5744296000003,1852.2193603515625
37059264770000,1607.5054813,1941.2955322265625
37115208690000,1403.6715674999996,1567.0443115234375
37125282370000,2580.6559558999998,3839.963134765625
37113201690000,3030.9321773999995,2850.277587890625
37059255810100,1380.653164,1152.311279296875
37059267320000,2865.0514503000004,2111.13671875
37019220090000,787.9806556,500.6164855957031
37059271960000,1744.9434671,1530.0145263671875
37015220740000,954.1154262,998.4671020507812
37115207370000,465.7927126,572.09619140625
47085101990000,2539.5826767999997,2454.939453125
37015229290000,1662.0897850999995,1737.97900390625
37115208390000,1621.5445601000001,1563.2569580078125
37115205740000,1129.8904988,1075.6990966796875
47017068220000,2512.2770432,2600.181884765625
47051016700000,785.4970184100002,896.6046142578125
47017068230000,2592.5347319,2974.409423828125
47017061920000,989.0228336999999,1017.2630004882812
37125269920000,1183.813287,1045.4776611328125
37033269480000,348.14845252000003,324.66021728515625
37115202650000,3198.9086024999992,2202.121337890625
37015210980000,1171.4863831999999,1091.3497314453125
37115207490000,1684.3301850999999,2056.216552734375
37059255620000,887.3408658000001,773.384033203125
47017067030000,1917.4111675999995,2194.85888671875
37033268870000,230.52122852999997,183.531494140625
37019219650000,869.9659469000001,822.807373046875
37059264060000,1602.6228742000003,1731.2216796875
37117216440000,1762.5349703000002,1832.4219970703125
37063371370000,386.17061739999997,285.1535949707031
37059273310000,2930.4730355000006,3129.080810546875
37115208190000,1350.4323208999997,907.1458129882812
37015228320000,3106.4302428000005,2448.888671875
37047249570000,1030.4002087,881.6619262695312
37019218490000,534.803268,416.5794372558594
37015204620000,602.0956461999999,714.7962036132812
37015215030000,536.2704825,700.9548950195312
37117216080000,913.3540439,464.1564025878906
47061017410000,1527.6899624,1546.5989990234375
47085102060000,1459.7218943000003,1846.2066650390625
37015213180000,720.1380034999999,675.0198364257812
37059265470000,2754.709235699999,2555.374755859375
37015213630000,830.1781939000001,1103.532958984375
37059265120000,2022.4671705999997,1784.5755615234375
37117212990000,762.2878467999999,758.0972900390625
47017066580000,1192.3966011,1190.89208984375
37065270410000,491.33956333415995,1050.564697265625
47017066550000,1857.0506808999996,2157.62158203125
37033272210000,275.01750823,466.6839904785156
37117207140000,112.29143348999999,177.0709686279297
37125282050000,1634.4545751,1781.4619140625
37131203480000,3623.578153799999,2847.5517578125
47061016730100,1779.5744444999998,1543.5400390625
37125278870000,2122.5432669399997,2317.056640625
37125281520000,1306.3285868000003,1633.758056640625
37015208910000,619.3763446,542.1697387695312
37117203580000,348.1654792599999,451.8188171386719
37115210450000,1425.5480378999998,1696.2686767578125
37059266540000,1384.9843119,1234.1875
37081209960100,1449.5061010000002,1335.396728515625
37003222750000,991.1343989000002,1287.70556640625
37115208560000,3599.0999467,2757.089111328125
37115221590000,4312.291583,4356.26025390625
37115221370000,2904.3733335999996,3377.082275390625
37115208590000,969.0851713000001,1061.1678466796875
37083568470000,887.5760004,977.3451538085938
37059271780000,1620.642898,1515.182861328125
37117204000000,655.5394234,943.5628051757812
37115219970000,2301.9541095,1760.1282958984375
47103030670000,2193.1970118000004,1950.1768798828125
37015219750000,2864.0300630999996,2278.3212890625
37131203990000,2727.9030017,3260.5224609375
37117216890000,982.5666268999998,1213.721435546875
37019222650000,241.249266475,495.2846984863281
37015220610000,1085.6558488,1341.390625
37125246170000,632.7435056999998,846.09130859375
37019217250000,486.03786429999985,517.2603759765625
47103027080100,738.0248057299998,790.3673095703125
37081204260000,976.1743277,988.0353393554688
37023201680000,1062.6822194,690.0703735351562
37059265160000,818.2884040000001,1234.500244140625
37115212410000,1959.8488856000004,1832.428955078125
37117203680000,573.4555525000001,298.7934265136719
37117215560000,160.70284976000002,409.577880859375
37125281580000,4766.156505999999,4895.17529296875
37125270820000,2028.1762092000001,1974.515380859375
37015210950000,803.8760990999999,1032.1947021484375
37019225760000,793.5778740000001,1087.3809814453125
37081214540000,2551.045095,1625.6905517578125
37117203310000,466.1880596,594.2221069335938
37059252760000,761.5626617,854.6729125976562
37019220580000,307.6624888200001,237.8115692138672
37125276400100,2228.9545602,2753.527099609375
47061016690000,1497.4114335999998,1411.6024169921875
37015220510000,2387.8105616000003,2218.180908203125
37081201450000,1158.8252154999996,611.8389892578125
37115214150000,1685.1054973,1497.7772216796875
37059266590000,1432.4196941999999,1457.834228515625
37131201740000,2257.6317552,2509.608642578125
37005312220000,1107.1429747000002,1095.830078125
37125275560000,1179.8744899,1397.5802001953125
37059261420000,692.5693847,720.3910522460938
37015202340000,1026.0493912999998,1081.648193359375
37059256610000,500.39279769999996,432.50006103515625
37027216990000,624.1912903,931.6866455078125
47017062800000,1628.4853214,1693.8560791015625
37051246260000,1196.1306814,1227.080810546875
47017066560000,1914.4993149000002,2061.619873046875
37117217100000,1095.4722963000002,790.2613525390625
37115222580000,6212.787429000001,6367.9853515625
37019218650000,646.1635276000001,613.6693725585938
37015225440000,1325.5806853,1573.787353515625
37115204730000,576.783862,1046.4903564453125
37083568080000,848.8977347,822.5076904296875
37015227810000,2581.954743357999,2537.446044921875
37131203160000,1285.1814149000002,1698.0350341796875
37015225320000,1769.3949604999998,1599.8792724609375
47061016700000,1802.3247780000002,1735.9683837890625
37115202580000,665.1257527,1004.234130859375
37059255310100,923.4887217,993.0029296875
37115205160000,517.7052112,700.6612548828125
37059264020000,1265.0153743,1079.9322509765625
37015202390000,642.9993432999999,870.132568359375
37015203600000,191.19884850999998,432.9949035644531
37117218000000,1874.2705272699998,2223.128173828125
37115219280000,363.97743699999995,598.1800537109375
37051244890000,730.2161812999999,587.02734375
37115221610000,1001.3263005700001,1091.676025390625
37131202970000,1442.7050547999997,1384.894287109375
