api blended,real,model
37081204540000,483.3204755,399.47943115234375
37117218780000,874.4922488000001,899.2951049804688
37115200760000,1760.2015199000002,1105.468505859375
37115225590000,1097.2789192999999,953.0187377929688
37115216160000,1591.4596541,1464.1773681640625
37125279520000,1243.3547371,1196.1258544921875
37015218740000,1256.3371281,1132.558349609375
37117207940000,184.63217967000003,331.0478210449219
37117203940000,610.2495895999999,456.2538146972656
37051245360000,791.8409549,689.8216552734375
37081202750000,547.3509025,339.28424072265625
37059261130100,709.1345254000001,716.5681762695312
37115203870000,1328.4070365000002,1982.3917236328125
37033265180000,23.550575300000002,58.738807678222656
37081207070000,752.4772963,761.7439575195312
47085100520000,629.2347692,658.8207397460938
37015216070000,382.9566525,443.5899963378906
37115223330000,2770.0255180000004,2940.142578125
47085103010000,2025.4008614000004,1975.2486572265625
37083566860000,372.4645214,331.78411865234375
37125282080000,3531.7397390000006,3049.916748046875
37081205370000,951.2160146999998,895.798828125
37115217340000,3313.023902,2496.100341796875
47017064600000,722.5670110999998,671.7081909179688
37115211870000,1208.2228119000004,1310.1756591796875
37081209180000,661.9938491999999,736.7815551757812
37019225860000,734.6500980999999,551.146728515625
47095021330000,1027.4553135,1139.454833984375
37015224410000,726.6869775000001,757.4375610351562
37115209050000,1992.9249831000004,1760.3223876953125
37117208520000,58.28158914999999,233.50779724121094
47001033070000,592.2433398999999,744.448486328125
37019223590000,437.62076799999994,411.38104248046875
37019222100000,332.36728860000005,339.3307189941406
37081209380000,1005.0452871000002,839.1338500976562
37081211230000,2157.9183850000004,2036.6973876953125
47103028720000,849.5829921000002,917.7354736328125
37003222300000,807.9345602,750.5641479492188
37015233520000,678.2420479,803.074951171875
37003222700000,1095.7764611000002,932.9612426757812
37125279950000,3023.3154600000007,2245.263427734375
37115223310000,2241.5108146000002,1989.1224365234375
37125273260000,1131.7348254999997,1307.6650390625
37117206070000,692.4835803999999,477.32391357421875
37081210750000,819.5128947999999,640.1668090820312
37059261150000,540.2188158,455.25726318359375
37081210430000,1233.2856018,1167.4056396484375
37015214160000,431.2665048,383.0025329589844
37125246130000,725.0236252999994,1603.479736328125
37115206150000,571.7682706999999,701.27392578125
37125276960000,801.020172,811.4275512695312
37015203850000,1575.0377275000003,1421.3348388671875
47017066100000,560.7815656,532.260498046875
37081206240000,198.82759808,411.47637939453125
37125240150000,338.6437202,343.84246826171875
37083550230100,83.15102076000001,121.59644317626953
37081209480000,324.610611,504.4422607421875
37115200580000,192.4550344,1307.574462890625
37015231620000,896.8220772000002,899.3294067382812
37125279710000,1339.7230785,1637.4923095703125
37015220430000,649.5065511999999,532.17236328125
37019219570000,423.5946711999999,364.61114501953125
37059263950000,646.9463114999999,783.5237426757812
47095023530000,1139.6538782999999,1133.294189453125
37115214440000,960.0372580999999,1031.9918212890625
37117210220000,134.82903323,316.3252258300781
37125281060000,1185.5775004000002,1201.0068359375
37115216320000,1067.6217547,948.690673828125
37117218030000,2512.8309620000005,1317.0848388671875
37125274160000,659.4633068999999,726.6295166015625
37115205570000,1122.6243701,812.4580688476562
37051245090000,463.26430170000003,417.43927001953125
37115212440000,2265.075849,1789.9898681640625
37059257420000,763.1577487000002,874.5341796875
37115218690000,574.9620507,594.158935546875
37125249310000,936.9643337,1299.9598388671875
37033268280000,199.65299385999998,247.34877014160156
37051244540000,396.2136743,471.1226501464844
37015201610000,248.06772709999996,366.05218505859375
37125277900000,1525.2158954000001,1617.303955078125
47051015270000,583.7436941999999,563.9881591796875
37035212680000,87.20074016999999,268.9443359375
37007205190000,887.2492295000001,878.9273071289062
37129283870000,268.3866717,254.88638305664062
37115216500000,1985.5709727,2244.362060546875
37023201940000,628.7127269,692.9322509765625
37081211720000,349.85060860000004,506.1777038574219
37131200580000,1970.9154830000007,1791.141845703125
37059264820000,989.6714216000001,1256.438232421875
37065270400000,223.38497049999998,290.1368103027344
37129285630000,771.6496069,556.9825439453125
37059273370000,2115.83889078,2051.962646484375
37125275180000,480.6943410999999,348.129150390625
37117218440000,2008.4694815999997,1641.4384765625
37117209800000,918.8255231000002,596.1204833984375
37051244210000,98.84547418000001,373.388427734375
47103023750000,567.4141498,394.67413330078125
37131202310000,1367.8217275999996,1166.211181640625
37115221730000,3860.8462900000004,2394.951171875
37129287350000,750.261882,690.9242553710938
37115222720000,3448.2864010000003,3152.638427734375
47017062190000,890.4406568999998,975.5571899414062
37115205740000,674.6915361,798.1332397460938
37125271410000,839.2031211999999,799.6849975585938
37015204940000,441.75183020000003,393.9342041015625
37081205900000,1063.9558948,938.5576171875
37113202380000,1516.431504,1620.7169189453125
37015206450000,1326.8454987999999,1046.5048828125
37081205940000,1094.2315542,804.8556518554688
37115216800000,599.1125139000001,1374.078369140625
37015216280000,534.4077538,644.3290405273438
37125244290100,1024.832684,871.1370239257812
37125241130000,682.4703743999999,550.8145141601562
37059269640000,1106.3007417000001,1204.778076171875
37125282870000,991.0131273,925.5438842773438
37125280880000,1463.6738153000001,1731.3824462890625
37131204050000,1748.8405270999995,1746.895751953125
47017068610000,1818.4712049,1940.4334716796875
47017063200000,554.3259432,698.822509765625
37059259280000,634.0656395,591.1307373046875
37059263630000,1441.2288057,1275.9293212890625
37115218640000,733.5138364,787.4520263671875
37015212400000,600.4756104,428.83612060546875
37015206620000,406.2994129,657.2321166992188
37081209000000,791.4481069999999,857.3352661132812
37081213600000,1156.4978666,1103.2696533203125
37115210690000,1999.2095533000004,1643.8323974609375
37015217430000,1148.3090935999999,1575.667724609375
47017064880000,1595.5717619000002,1027.5928955078125
47033057000000,1334.8928839,1225.0093994140625
37125249160000,1250.9443142,1133.3670654296875
37015207860000,1313.1070132,757.2015991210938
37081213090000,1143.5405989299998,1162.1671142578125
47017063870000,720.4186583000001,824.4837036132812
37115212340000,930.5212925999996,864.4818725585938
47097037100000,304.6865838,289.71514892578125
37063371360000,523.0814406,308.9280090332031
37081204350000,373.66720390000006,371.1513366699219
37059273480000,1180.7014672999999,1128.6358642578125
37115210310000,3287.955552,3026.20751953125
37081203820000,330.1901157,428.4234313964844
37015213940000,997.7271977000003,734.8413696289062
37081204080100,592.7244672999996,664.8893432617188
37005312930000,441.5717677,576.2565307617188
37083567640000,801.2289049999999,664.2860717773438
47017066080000,715.7690724999999,963.30322265625
37059270790000,1455.8482534999998,1537.9200439453125
37125269970000,618.8833566000001,584.6002807617188
37019223890100,1064.5805024000001,1133.7542724609375
37117216870000,1249.5951225,1141.3988037109375
37125269870000,2299.102241,2000.5716552734375
37105216240000,323.7656866,229.89894104003906
47017067650000,1250.1747271999998,899.362548828125
37117203820000,555.5552677,524.6412353515625
47103031860000,1256.5674605000002,1268.60302734375
37015218780000,178.56311506000043,450.4569091796875
37059264370000,1577.3913662999998,1407.5213623046875
37125245630000,237.7999357,590.4548950195312
37131203220000,998.5915291000001,1162.2315673828125
47085100570000,1161.1453183,1206.78955078125
37059272480000,1529.9960145,1496.687744140625
37125274080000,2599.2487899999996,2073.823974609375
37033270090000,233.7817258,392.45379638671875
37015206050000,487.92247849999995,473.5165100097656
47017063010000,1228.9215100000001,1246.50927734375
37059271950000,797.7834376999999,1166.8529052734375
37115202230000,2103.33049,2240.843017578125
37019220960000,283.3563622,306.1836242675781
37015216870000,1145.1053261000002,1201.759033203125
37081204900000,582.2860898,596.8753662109375
37125280820000,1022.8502237000001,1328.79052734375
37125244310000,575.6824865,440.94049072265625
37115224190000,1065.4002618,1254.0029296875
37015233440000,2582.917199,2756.224609375
37015232870000,2024.626527,1957.51513671875
37019222060000,203.21697948999997,216.74932861328125
37129287040000,451.3241208999999,474.77960205078125
37115212320000,966.2618163999999,1207.549072265625
37059267950000,2117.5670900000005,2033.4327392578125
37125270140000,778.3834146,552.32763671875
47017067040000,1613.8994493,1617.5966796875
47085100600000,1218.6876232,1280.593017578125
37059258120000,427.1119291,417.56146240234375
37115209690000,1265.3083006,1218.4747314453125
47061016980000,730.8224433,790.17431640625
37015212760000,600.4709439999999,603.0137939453125
37115218510000,2377.491608999999,2093.783935546875
37125245650000,793.3190526999999,804.1809692382812
47017064000000,1380.6038527000003,1563.7376708984375
37115217560000,1062.8196003,1553.3519287109375
37059275370000,2245.9253724,1974.9788818359375
37115221830000,1224.7424813999996,2054.15771484375
37117212310000,252.9994691,289.1441955566406
47103027230000,794.0477783,490.30792236328125
37129286700000,384.2504844,457.5556945800781
37059256620000,289.9466629,297.8489685058594
37115202280000,848.1172758,1015.4794921875
37015220820000,710.3439729,550.2109985351562
37015227750000,1773.0598401000002,1773.4830322265625
37059263590000,1513.7016412,1223.0550537109375
37125240700000,376.33903349999997,327.6604309082031
37115214900000,597.4304483000001,1059.138671875
37117202780000,728.7839368,507.2799072265625
37125272080000,910.2156765000004,881.8385009765625
37051243900000,345.3948479000001,439.0738220214844
37117217880000,769.5473435,733.9192504882812
37115219890000,2158.583726,2234.144775390625
37081207310000,767.3961402000001,602.4559936523438
37125272490000,1192.3259306999996,1009.241455078125
37015225010000,1670.4350797999996,1543.0665283203125
37015227870000,979.3915568000001,844.2852783203125
37015211100000,551.6501831,465.7556457519531
37125275310000,806.7851622000001,898.50439453125
37081210000000,541.7738933999998,655.7681274414062
37019224370000,378.1615921,550.8974609375
37115220900000,2009.7485901999999,2910.482421875
37081205380000,887.564999,1041.2998046875
37117219650000,802.9278996,740.4034423828125
37059264360000,1589.0764359,1372.0479736328125
37019221140000,541.4774778000001,583.618896484375
37081204600000,478.0810308000001,607.6660766601562
47017068370000,1715.7635450000002,1754.421875
37115210990000,719.9807290000001,1049.3546142578125
37003224750000,3250.2880880000002,2490.04931640625
37015229310000,764.2828969,585.1314697265625
37051244670100,448.7305208,408.40594482421875
37015201770000,868.8902372,804.916259765625
37117204010000,388.31212840000006,535.292724609375
47061017690000,1460.026436,1827.326171875
37059261910000,1186.4188525,1203.0572509765625
37019220100000,404.2372825,383.8737487792969
47103027320000,1388.2273507999996,1427.359130859375
37015233870000,2639.2606129999995,1887.3394775390625
37115214190000,3217.4852440000004,2552.360595703125
47017062740000,1503.7273828999998,1363.94140625
37115222290000,1888.4646482000003,1757.7366943359375
37129287250000,314.4495514,437.6701965332031
37005307180000,369.3832406,473.18280029296875
37115201890000,2171.9696711999995,1037.3685302734375
47095020980000,734.4181427,817.62548828125
37015232830000,1223.7603602,1366.26220703125
47085100820000,1672.6736175999995,1384.362548828125
37081210110000,1160.1380007999996,1176.9093017578125
37117202650000,189.67221101999996,375.58697509765625
37125241000000,593.3884753,517.2835693359375
37081206580000,409.3500347,558.1181030273438
37117214730000,213.80187840000002,345.0417175292969
37047249880000,420.7304613,537.2391967773438
47095024130000,1836.7759400999994,1704.1201171875
37081208300000,664.1455747,811.9944458007812
47017062920000,615.0374813999999,702.665771484375
37125284150000,1607.5228445999999,1358.9517822265625
37115203920100,447.6545538,547.0698852539062
37035211740000,466.30598299999997,471.0120544433594
37081208510000,674.7369233000001,852.9093017578125
37125246390000,423.08431779999995,331.9455261230469
37015218070000,581.2838058,552.9681396484375
47085101630000,1218.4967096999999,1221.90478515625
37081206120000,739.5529985000001,749.9193115234375
37125247820000,243.26178809,586.6487426757812
37081204190000,726.8984506000002,757.5313720703125
37081209230000,628.4978544999999,574.9230346679688
37033269560000,50.81252181000001,140.53036499023438
37125284640000,3112.7967280000003,3154.9853515625
37015219830000,610.9963247000001,771.6705932617188
37115214630000,2664.8071090000003,2382.238037109375
37059262040000,1417.9341795999999,1768.386962890625
37019222670000,1404.3770099999997,1229.833984375
37081207520000,379.5032766,317.826904296875
37005312090000,806.2091452,711.3511962890625
37051245600000,217.61023598000003,629.3560791015625
47017064800000,1354.8425001,1204.9232177734375
37081211980000,1294.2022538999997,1064.7281494140625
37019221100000,476.21024620000003,515.8014526367188
37033268470000,312.4234185,373.3876037597656
37125247620000,568.9596494000001,444.037353515625
37051245670000,582.4738782000001,626.9158935546875
37083568690000,635.338448,618.5984497070312
37027216710000,333.5318273999997,322.2575378417969
37015219390000,414.0243960000001,707.320556640625
37003224290000,789.8999250999999,704.8186645507812
37117210250000,334.85983310000006,547.0960693359375
37033270280000,80.31361476000001,91.16138458251953
37117216360100,744.7895507999997,1126.6868896484375
37015222910000,562.614629,543.5095825195312
37117205230000,250.39082339999996,344.9178466796875
37047249920000,626.2838969,639.39013671875
47103030360000,1463.2055626000001,1388.4873046875
47017062930000,565.0873166999999,649.6304321289062
37015230350000,1201.3187868,1555.0947265625
47085100960000,613.9436590000003,735.89453125
37059269580000,885.9309407000001,991.9202270507812
37131203210000,924.1260272999998,1186.151123046875
37065269630100,251.05527840000002,269.8836975097656
37115209390000,771.2026416,767.9552001953125
37015220700000,644.8121995000001,668.601806640625
37117211220000,658.8876573,481.32879638671875
37019218990000,479.14806860000004,389.54925537109375
37081207610000,970.0777896999998,1096.501708984375
37005312140000,454.7946938,482.3863830566406
37015203930000,747.4195089,660.120361328125
37059265140000,1053.4038015,931.255859375
37117211960000,491.2001800999999,279.6075439453125
37111202910000,198.18598821000003,630.9693603515625
37115205410100,1559.6323449000001,1383.240966796875
37015218500000,1067.7450113,925.4089965820312
37115219900000,2408.2098829999995,2082.7060546875
37125243090100,629.1286451999999,631.4161987304688
37081212560000,900.7029537999999,973.2449340820312
37015215540000,1587.4262015000002,1483.854248046875
37015210680000,657.0782088999999,941.5629272460938
37033269850000,43.710732656000005,182.82131958007812
37129286390000,507.76881760000003,586.4002075195312
37003222230100,526.6496537,570.7202758789062
37115224200000,1933.2789082,3244.25
37117214830000,434.2273285,365.91357421875
37115211850000,1394.8664114000003,1185.735595703125
37059253230100,277.5791584000001,496.69580078125
37059253160000,159.97292895,478.9530029296875
47017063260000,965.8836494999998,866.1908569335938
37115212660000,1060.8033333,1519.1507568359375
37047245550000,306.74657080000003,231.21180725097656
37015201590000,293.8416205,451.45648193359375
37081202000000,1152.2869576,672.0436401367188
37115225110000,2477.6013679999996,2444.79296875
37125272500000,1013.3612774999999,1023.3340454101562
47085102850000,683.9350142,586.244873046875
37005312630000,849.5550417,866.91162109375
37015213880000,69.22323675000001,365.8551330566406
37129288430000,374.8304299,525.5635986328125
37015219770000,577.9920324,1098.975341796875
37115221270000,1248.3887740999999,1608.28369140625
37081209070000,483.4503181999999,455.2377014160156
37115213030000,769.1559431999999,1078.481689453125
47017067600000,369.84522790000005,347.6055603027344
37125275170000,1077.7229025999995,1418.207763671875
37015229850000,1110.5123944,1005.8074951171875
37131201640000,1120.2019878999997,1374.9337158203125
47091013220000,1225.2048048000001,1004.2568969726562
47051016680000,315.0388992800001,608.9921264648438
37019219660000,428.8852830000001,371.3506164550781
37105216650000,180.78246302,141.36605834960938
37015216010000,1475.8524510999998,1420.36572265625
37081211380000,416.88583880000004,580.851806640625
47085101050000,1231.2730218999998,1032.4415283203125
37059257750000,1490.7689169,1240.731201171875
37081206110000,691.4175469000002,754.1954956054688
37015205230000,812.7841869,546.7626953125
37129285310000,650.8934880999999,566.1896362304688
37113201450000,1462.6683819,1667.18212890625
37115206770000,242.0977859,645.2012329101562
37059267040000,914.4289558999999,647.0590209960938
37059264670000,1999.8130740000001,1280.264892578125
37081214740000,1478.5236257000001,857.3974609375
47095023800000,1320.3127674000002,1446.4002685546875
37131205440000,3739.170875999999,3041.455078125
37117205170000,770.4831224,459.32928466796875
37115221810000,1848.9871426,1521.0413818359375
37115211880000,1038.9116757,650.4613647460938
37117212330000,620.624591,431.7346496582031
37117214710000,422.4131092,508.9664306640625
37125276350000,519.3043199,444.0663757324219
37081205620000,426.1091139,478.77142333984375
37081210070000,1063.1556742999999,998.427734375
37059270800000,1473.7350758,1572.930908203125
37125244320000,478.2964207000001,461.793701171875
37003224310000,1263.2824154000002,976.1705322265625
37015229290000,1057.2662504,905.6671752929688
37083568650000,719.2035291000001,733.150390625
37125276590000,2109.8993962000004,1708.8223876953125
37125248800000,1054.7984434000002,950.9337158203125
37125278180000,1662.9872260000004,1909.744140625
37125247940000,562.7914125,647.2820434570312
37015220900000,828.5900049999998,842.41845703125
37033271980000,306.47413460000007,229.4582061767578
37015216660000,1500.4054096,1440.1904296875
37131203920000,2618.5525629999993,2077.968017578125
37115205910000,788.4535304999999,872.0679321289062
37131202970000,934.9442779999995,994.9524536132812
37125279750000,437.41494149999994,1533.0374755859375
37117203750000,720.3237217999999,522.7506103515625
37125246520000,242.76823979999995,312.57415771484375
37015211820000,275.2601491,378.98193359375
37131202270000,544.3302352000001,1282.4022216796875
37125246480000,427.49014239999997,320.5438537597656
37117206850000,436.0743792,541.62060546875
37115205680000,161.01318788999998,320.6561279296875
37015227180000,602.0059558,589.9223022460938
37125282780000,1889.5206160999999,1945.07568359375
37117220020000,2509.1191247000006,1895.1143798828125
47095022470000,1590.1614396999998,1215.5946044921875
37131204330000,1923.4394437,2461.37548828125
37115222020000,2212.2062346999996,1894.6473388671875
37015204640000,605.0076576,466.47576904296875
37125281450000,691.1190657899999,1243.83837890625
37117202880000,810.9995948000002,586.3310546875
37115213660000,1440.866809999999,1946.9935302734375
37081211280000,1213.5229436,1141.3890380859375
47095020850000,722.8486817,582.2842407226562
47095021860000,709.3530973000001,944.8783569335938
37059257900100,1394.7688006000003,1369.38916015625
37015228660000,1066.517418,1804.3260498046875
37015216800000,592.0252735,652.4165649414062
47095021880000,1499.3930365000003,1282.35791015625
37125274040000,1106.2599513999999,1052.779296875
47017063950000,1023.3845956,989.3634643554688
37125279740000,768.4289963000001,810.7150268554688
37125271430000,634.6413536000001,631.9786376953125
37015213860000,573.7396296999999,453.99993896484375
37115217400000,1390.3509634,1455.015625
37019221020000,370.72834600000004,305.8562927246094
47085100930000,636.6442146999999,708.1670532226562
37115215250000,1524.8903960999992,1831.706298828125
47051013230000,863.6287146999997,966.57080078125
37117215540000,126.60038255999999,366.2880859375
37005312860000,405.83932366,485.7332458496094
37117204120000,544.2473073000001,607.7926635742188
37115223520000,4338.678058,4370.8203125
37125278150000,1138.4546663000003,1293.9664306640625
37115208390000,1117.5567686000002,771.457275390625
37019220630000,195.07730903,228.6295623779297
37117204560000,427.2275245999999,537.3343505859375
37117214020000,162.24286326999996,170.77085876464844
37015215030000,344.57116779999996,487.3089904785156
47097035020000,296.88854857,320.3211975097656
37081207030000,833.3436355000001,717.8861694335938
37081213250000,1218.5760327,1355.4486083984375
47085101020000,1140.0692852,807.0811157226562
37115218360000,779.7020024999999,779.9439086914062
37115205470000,2042.4771209999994,1475.213623046875
47041056860000,762.4011586,401.0263366699219
37117204570000,280.73664539999993,304.3554382324219
37131205250000,2085.5229725999993,2515.103271484375
37129287950000,570.7237941999998,897.9613037109375
37081208870000,1686.5693307000001,1721.7938232421875
37125248290000,902.5359102,1128.163818359375
37059271960000,1070.4422845000001,1199.91748046875
37131203880000,2139.957998,2268.94384765625
37015226850000,378.63433939999993,630.2484741210938
37015217660000,440.1377168,390.33453369140625
37113203540000,2441.747486,2024.20166015625
37125282370000,1702.2661628,2217.6806640625
37131204800000,2573.031441000001,2292.573974609375
37015232060000,468.4658992,851.8035888671875
37117205510000,776.0106291999999,471.0047912597656
37059259410000,452.06908240000007,336.82965087890625
37125240450000,618.198868,616.9998168945312
37115210820000,640.4878629999998,685.808837890625
47095024490000,1773.3061103999999,1625.59130859375
47017062600000,914.8109819,1597.392578125
37117218850000,834.7734548000001,825.7091674804688
37117214050000,167.29040002000002,304.9085693359375
37117216090000,585.6093509,561.204345703125
47017065720000,872.0795360000002,609.4298706054688
47051015290000,292.0141583000001,265.2779235839844
37047248610000,603.6422592000001,489.3405456542969
37035212590000,518.0810915000001,544.6292724609375
37115218500000,1551.2338650999995,1490.8583984375
47091013190000,753.9301352999998,787.348876953125
37125243310000,1117.5014194,928.1476440429688
37115223270000,2044.1966482000003,2408.42333984375
47095024650000,582.1868578000001,540.067138671875
37081206370000,579.9204532,651.451416015625
37051243710000,346.1388687,341.7894592285156
47061016730100,1203.6118117,964.366455078125
37059276080000,2469.123054,2219.173095703125
37115212770000,722.1202231,567.3355712890625
37083566200000,466.30853590000004,514.7887573242188
37125246510100,489.3601884,432.8135681152344
37125248190000,1232.6369098999999,1236.5045166015625
37019225920000,861.2467075,741.6067504882812
37115213320000,980.7891599,883.8612670898438
37125276930000,653.9648970000001,702.1676025390625
37015203250000,594.8250933999999,590.9228515625
37081211360000,529.4926765,524.9840698242188
37015232940000,947.2786702000001,1025.22119140625
37115218100000,2949.6283780000003,2412.142822265625
37059257430000,1429.3081280000001,1161.9837646484375
37115224220000,3114.5232420000007,2858.136962890625
37019220300100,499.3416869,380.2608337402344
37081205920000,1129.4269487000001,920.1627807617188
47017067230000,405.13370859999975,629.9996948242188
37015205620000,865.5583706,725.2305297851562
37015201820000,299.86455150000006,410.39910888671875
37117208830000,282.774383,262.5482177734375
37117217690000,2473.6086830000004,1547.25830078125
37125280570000,3753.278381000001,2389.488525390625
37125280850000,1865.6219637,1703.907470703125
37131201230000,1220.2482781000017,1609.0162353515625
47017066540000,1632.6700817,1419.88916015625
47051016900000,1068.2793578999997,1201.834228515625
37047242550000,114.33307442000003,321.9612121582031
37115216760000,1212.6641732000003,1666.7095947265625
37015213430000,1142.860706,984.5526733398438
37059252100000,443.3444448,470.70208740234375
37015231040000,579.2656693999999,627.270751953125
37111203110000,419.7322398000002,403.8277587890625
37115204090000,809.8680264000001,801.3431396484375
37081202320000,266.3938419,291.0932312011719
37015209060000,394.212438,374.35162353515625
37015226060000,1506.8459265999998,1580.56884765625
37015227990000,923.9461397,910.4818115234375
37059275910000,1433.0087538000002,1386.3387451171875
37125238890000,141.92680448,200.72596740722656
37015215660000,248.94095480000001,320.28900146484375
37059254220000,520.9967116,500.9882507324219
37115203410000,1458.0628122,1753.7542724609375
37059255140100,764.6659648,722.8988037109375
37131200330000,2014.3368467,1671.55078125
37015210760000,776.9457621999999,714.968994140625
47001033110000,669.7784462999999,777.8421020507812
37019221760000,77.545107094,192.17373657226562
37115221890000,1894.3177018000001,2638.782958984375
37081203060000,651.4071513,788.2330322265625
37015219610000,1324.7547991000001,878.3856811523438
37117208230000,19.991562475000023,453.3157653808594
37047248390000,1027.2994930000002,736.8787231445312
37115222260000,3362.8647219999993,3823.415771484375
47017067690000,587.4271429,351.55426025390625
37115216650000,2620.417682,2504.207275390625
37115204940000,1050.4866468,1607.9827880859375
37115214590000,716.3868123000002,1045.8970947265625
37019222200000,243.00370899999996,257.400146484375
37015227980000,630.6281541000001,731.6209716796875
37113200330000,693.2907323999999,1014.5161743164062
37015202790000,571.4551958999998,467.9715270996094
37125282280000,2044.2596094999997,2126.450927734375
37059272000000,1152.082999783,1617.8326416015625
37129287560000,321.78296639999996,624.2435913085938
37083568460000,545.222726,423.2447204589844
37015205760000,563.9737404,525.5866088867188
37115224280000,2858.9946949999994,2473.17919921875
37015206180000,619.9606994000001,672.7941284179688
37083567690000,694.9426773,578.6963500976562
37015225970000,1685.3123061000001,1795.82080078125
37081210210000,720.6752151,937.2439575195312
37115220390000,2667.814613,2842.82470703125
37115208180000,1666.6177340999996,1068.7958984375
37125277850000,2839.3952829999994,2153.73291015625
37015219410000,930.7082535,887.7828979492188
37117207250000,721.3795546,717.8015747070312
37019220860000,663.0109046000001,665.0162353515625
47033057020000,2232.433968,1697.6141357421875
37015233350000,1385.7338670999998,3063.595458984375
37051245710000,1032.1442256,1139.938720703125
37059275870000,1656.2752658,1768.0853271484375
37115219000000,1092.3967439,1115.3447265625
37015211200000,1328.9111667,1073.48876953125
37005312830000,809.0973604000001,784.6371459960938
47103029680000,463.53392840000004,432.5625305175781
37033269200000,188.91381021,590.9370727539062
37015217670000,231.06846640000003,421.93743896484375
37003222470100,789.9077295999999,296.6642150878906
37125244330000,628.2772456,479.3785705566406
37005312810000,895.7237780000002,673.3785400390625
37059263910000,831.0856466000001,721.0430908203125
37081206980000,811.5349149000001,1065.51953125
37125283990000,1110.7366977,1078.2900390625
37115214180000,915.1631783,934.9520874023438
37115220590000,2147.7940810000005,1671.9923095703125
37115218140000,2763.830198999999,1806.8709716796875
37125247680000,273.6662928,510.5874328613281
37125282500000,1963.8363829999998,1958.309326171875
37115212670000,960.5306153999998,1495.71240234375
37015232270000,951.9666634,958.362060546875
37059260540000,274.8527993,480.7632141113281
37015220140000,1143.0083544999998,1168.213134765625
37115216860000,1730.2372443999998,1691.4805908203125
37019222750100,537.4349063,430.55828857421875
37125272420000,824.8309605999998,635.591064453125
37115210130000,2051.7979157,2171.663330078125
37019218660000,404.1854381,350.8874816894531
37115206320000,818.6236901000001,904.9955444335938
47017067030000,1289.0978036999998,1400.5439453125
37115206830000,2210.250591,2290.27001953125
47097037180000,345.8536276,465.117431640625
37065270390000,342.1876165,430.405029296875
37015205310000,632.4264404999998,539.3619995117188
47095020970000,809.2997296,651.550537109375
37129287940000,677.2397318000001,692.1245727539062
37115205280000,181.70363371000002,158.70494079589844
37131204780000,2316.1897344999998,2792.18212890625
