api blended,real,model
37015216880000,5920.129181605999,5497.99365234375
47017062800000,4090.578978038999,4127.76123046875
37125248120000,981.8587385600001,2439.177490234375
37117203980000,3272.6093101999986,2200.060546875
37081207280000,1868.8664006799997,2679.1884765625
37015208870000,3673.6514330099994,4451.47412109375
37059256200000,5169.5788655,4926.79931640625
37051245380000,1915.1480285500002,1622.031494140625
37117213450000,897.2926847799996,1009.546142578125
37019221160000,2829.44893646,2885.168701171875
37081205840100,3500.789775600002,3678.949462890625
37125248160100,1431.3323409700001,2322.584716796875
37081202570000,2531.16364243,1840.324951171875
37129287310100,2279.6959054000004,2231.080322265625
37115202390000,5405.6424942,5756.634765625
37125243340000,2756.768858900001,2512.76611328125
37047248380000,3024.4628690499994,2673.630859375
37117204130000,2592.4958046600004,2159.61865234375
37051243890000,1191.71993901,1494.5794677734375
37059265350000,3531.8499519,2915.721435546875
37047248400000,3192.19651056,3268.7490234375
47085101650000,3653.5067359229997,3002.09814453125
47017063270000,4976.718938100001,4262.2666015625
37081209770000,912.3859297799997,2274.50341796875
37003222700000,3908.21227116,3092.929931640625
37115210270100,3821.34950803,2776.292236328125
37081203930100,4166.1359613,3735.522216796875
47017063700000,2938.1202290999995,3069.446533203125
37015214380000,3579.62816466,3400.168701171875
37059256520100,1142.0410994400002,1080.4359130859375
37117210940000,3923.0823445000005,3556.18359375
37115207950000,3086.149510300001,2680.719970703125
37015229230000,9850.467598180001,10436.216796875
37015210540000,842.3713330400003,1353.60595703125
47017061820000,4126.5759131,3903.445068359375
37125269890000,4126.18273335,4048.467529296875
47103028800000,2924.043843,3041.959716796875
37023201270000,378.64179178099977,1413.1187744140625
37081211710000,3543.74308197,2653.599853515625
37027214530000,86.284245978,679.4947509765625
37015227400000,3877.0780608,3505.697265625
37081211500000,1548.5549809899999,3060.84814453125
37131201250000,8264.088337690002,6841.03173828125
37081209940000,5204.54798398,6981.4091796875
47017062470000,6592.423327999996,5730.4677734375
37015212240000,7522.730381900001,6910.6923828125
37015209780000,3243.2622798,3220.284912109375
37059263160000,2721.6858815999994,3077.9873046875
37059258720000,3037.0512520300003,3113.49853515625
37015203790000,1711.2128591499998,1911.6480712890625
37081208130000,2535.19364639,1775.823974609375
37125243660100,2877.0647352999995,3061.087646484375
37115210390000,5555.111334800002,5462.0556640625
37015229930000,3186.5249654,3329.83837890625
37125244100000,1537.44330826,2343.23681640625
47017062440000,2838.9193830299996,2938.564697265625
37081211060000,3932.578893599998,3320.828125
37125276410000,5753.3142623,6909.94921875
37035211810000,2065.73208086,2111.92822265625
37129288220000,2528.155773199999,2851.547607421875
37115206350000,9569.762229400001,6216.62158203125
37131202480000,11532.509347500001,10166.9560546875
37015220190000,6695.833793153399,6253.23681640625
37015208370000,4121.928687800001,2771.34765625
37015216140000,1309.8414564799998,1322.4383544921875
37081202820000,2522.704069909998,1567.2099609375
47051015260000,3078.8100700000014,3238.10302734375
37117211200000,2559.8490959680003,3105.616943359375
37113201700000,10233.724333300002,9861.87890625
37059258120000,1312.9924704500004,1454.7979736328125
37015215310000,2920.19490333,2444.33935546875
37047244450000,1288.23724607,1068.1397705078125
37081207330000,1881.833818573,1472.848388671875
37059261150000,2233.7971883400005,1803.00390625
37081201920000,2331.1968757099994,2701.630859375
37117209850000,2451.8005304999997,3061.299072265625
37081206310000,2228.0424893900004,2546.238525390625
37131200580000,10070.016982500005,6996.41455078125
37081209750000,4911.173710510003,4507.380859375
37059257680000,2135.1576852700005,1981.3001708984375
37131202500000,4785.7893052,5598.30078125
37015208540000,1695.9465148599998,2516.229248046875
37015216020000,2183.39073141,1906.9547119140625
37115205360000,1654.602222219,1618.5760498046875
47017064860000,2135.8448857000003,2876.56201171875
37015209540000,4600.430105999999,4125.3720703125
37129286340000,1848.7409571000003,1760.519775390625
37117204100000,988.7546572699998,1235.137451171875
37051243950000,1202.9341917100003,1264.7486572265625
37081202360000,1505.0143413199996,1183.47119140625
37115212730000,10370.845162299995,9119.4482421875
37115212100000,15400.318010999996,12520.8818359375
37015211550000,2471.973328699999,3273.446533203125
37059257130000,1301.64761795,1469.4776611328125
37081209200000,1275.5972153999994,1971.5140380859375
37059260260000,1593.8567546499996,1655.29541015625
37003222220000,2540.5955273,2696.753662109375
47085100320000,3141.02743649,1715.04052734375
37081208530000,7303.594870249999,4106.09716796875
37019220300100,2756.8030623,2233.400390625
37117205640000,1078.31540016,1076.3648681640625
37081208470000,4323.636431100001,3855.07421875
37015232110000,1485.9113044900002,2263.67626953125
37015211390000,2044.5691436900001,1543.683349609375
37019219050000,1761.1563959699997,1642.489990234375
37081210370000,993.76607946,1656.3963623046875
37015207960000,3810.084363,3996.9208984375
37015208550000,4369.812533299999,4968.3525390625
37111203120000,2058.7914898900003,2258.7890625
37081213380100,4470.984339599999,4521.7392578125
37115211680000,8510.545585399997,8113.28173828125
37117202930000,519.6051840099998,1048.707275390625
37117214860000,2047.5894871899998,1717.88330078125
37015217640000,2860.9255564999985,2461.775146484375
37081207290000,2721.34384504,2820.03857421875
47095021270000,2858.142776617,3156.28515625
37019220970000,1994.9805983799993,2042.5338134765625
37081203720000,130.2927410980001,2253.120849609375
37131202070000,4957.260384259999,5355.7998046875
37125245550100,2303.04380867,3954.859619140625
37015209490000,979.72638392,1825.371337890625
37105216710000,1030.9615186199994,1113.6016845703125
37115205650000,4092.5284564800004,5341.599609375
47103024480000,3400.9051629,4037.12060546875
37081213100000,4107.862791340001,4749.06201171875
47095020980000,2771.6669666000007,3251.953369140625
37081209050000,1219.9586390999998,1554.1192626953125
37015201850000,2303.6924339100005,2765.108154296875
37117210250000,1468.76210094,2730.375244140625
37131202700000,9634.937812100003,8443.111328125
37115212770000,3365.594566399999,2522.729248046875
37081207830000,1471.8415176900005,1880.12890625
47091012470000,4735.9620335,5005.08154296875
37115214730000,8975.467459099997,8546.6875
37059265790000,1654.4127254996,2402.678955078125
37125241000000,1927.6821501499999,2250.57958984375
37129287280000,2379.1530455099996,2085.500732421875
37115205910000,3180.9148957800007,2912.756591796875
37113201070100,5325.247758200001,4789.14208984375
37015228650000,10989.5762023,9895.4013671875
37015208880000,4240.484704199999,5073.5166015625
37129286870100,2394.491664699999,2624.9462890625
47017059510000,1349.73320152,1389.884033203125
37015210530000,949.60108515,1781.10888671875
37081201480000,1844.9272468700008,1729.0145263671875
37115209530000,603.41704533,1540.271728515625
47017063660000,3441.9443676,3385.66015625
37125242560000,1926.2243216600004,1616.3212890625
37059259390000,3378.9034061999987,2499.502685546875
37115218290000,4695.8741723,3729.808837890625
37015216870000,5204.78710145,5518.57568359375
37115219300000,2046.297394690001,1786.2503662109375
47017062950000,4128.7576367,3648.631591796875
37117204250000,1882.28483006,1317.283447265625
47017065640000,3651.7318650999996,3891.009521484375
37115218060000,6609.960763899999,7192.775390625
37117208880000,1541.3259925300001,1998.220458984375
37117211750000,939.2664212670002,1572.85498046875
37081205920000,2904.4006011899987,2610.341796875
37115218850000,3409.3880455000003,4502.59375
37125243170100,2632.6668215400014,3147.685546875
37015220430000,3036.175769599999,2712.474853515625
37115218870000,3318.477548199999,3703.94384765625
37117215920000,2379.87354327,1874.9246826171875
37015208660000,6907.8079959,5560.73046875
37117216890000,3444.1673571,3962.810791015625
37051244230000,885.06124571,938.0467529296875
37125273460000,7330.604771700001,7761.5029296875
37131202530000,5784.475412400001,5047.42822265625
37059253160000,790.6908470379999,1714.5579833984375
37003222730000,2777.471380340001,3064.43896484375
37117206880000,2468.0610509435414,3174.42919921875
37125270920000,3586.8644000900003,3369.135009765625
47051013230000,4711.172969100003,3837.231201171875
37081203220000,2945.6220086,3070.557861328125
37131202980000,4638.457247200003,6018.3896484375
37081208860000,6560.978312470001,5864.9873046875
37035212240000,640.3553971199998,1380.0748291015625
37131201850000,5779.472682129996,5107.22412109375
37035212470000,1063.7252496100002,1529.191650390625
47103027600000,1897.6005016500003,2376.658203125
37081209190000,2519.2132023699996,2167.7626953125
37059262910000,4153.069619499997,3853.43017578125
47017062430000,3522.046605899999,2979.71337890625
37015221110000,6014.249159899998,6016.6962890625
37015220000000,3050.6177275,3331.439453125
37033269460000,1191.4262658899997,1153.078125
37129288360000,633.5939070200001,1282.33056640625
37131202950000,4235.496436600002,5099.32275390625
37019220500100,1188.1092253500003,1486.6668701171875
37117211220000,2753.5458730699993,2435.630126953125
47001033060000,2104.7375203200004,2772.358154296875
37015207200000,7082.3493791,5467.1455078125
37125247860000,1078.357012099999,2005.9417724609375
37019220560000,2313.7194086,2170.799072265625
37117211870000,1256.4587318699998,2759.54931640625
37081210340000,1309.3283228999999,1754.5762939453125
37115201020000,6257.688226000001,2923.90625
37125244130000,1462.3100169300003,1758.35986328125
37015225520000,2168.9240807999995,2402.08984375
37081206430100,3423.8605737000003,3819.72119140625
37115209040000,7424.478085500002,5521.47216796875
37047248350000,2929.621464389999,2604.7783203125
37015206400000,5022.0614293,5443.4169921875
47097037080000,913.6483632199999,1100.4398193359375
37059259090000,4042.5750189507667,3961.945556640625
37115209010000,1080.6330659645598,932.854248046875
37125275680000,7875.109930919999,7766.623046875
37115205950000,5306.35549877,5630.505859375
37115206490000,2743.8037163100003,3314.39501953125
37115204580000,8689.434910999997,7221.33251953125
37131203200000,5767.182931400001,5739.86376953125
37015209740000,1189.8602165749996,2002.13525390625
37131203370000,10866.960942699996,8803.716796875
37115204500000,2985.05575649,2512.06103515625
47103029950000,3673.8369214100003,3384.127685546875
37113201130000,4471.534758730002,3730.1142578125
37081210260000,2452.19216956,2686.154541015625
47017064870000,2760.5403292999995,2772.4140625
37081206870000,1249.2993633,2280.5322265625
47017064620000,1563.73398604,1836.87060546875
47017060000000,4482.07732639,3436.42724609375
37059257620000,5177.302015,4552.97216796875
37051245330000,1160.0404247500003,1770.184814453125
47017061380000,2874.6867935,3278.0634765625
37081208870000,6246.251780899998,5787.369140625
37115202600000,5050.9575847057295,5018.205078125
37115204880000,3123.182412327999,4262.62353515625
37015231720000,3478.1910909199987,5443.09521484375
37115212050000,15503.334483300001,12520.3466796875
37081209560000,3163.2812597,3745.472412109375
37051246090000,3911.647101099999,4316.150390625
37125239930000,2369.2628761,1839.92236328125
37015225310000,5362.110446199999,5740.45654296875
37015222810000,4954.961766699999,5532.55224609375
37015201830000,1999.2514657000002,2188.559326171875
37081210320000,3815.170314499999,4212.54833984375
37115208540000,5204.7747562,5824.31640625
37015201750000,1177.0198130800002,2169.086669921875
37115202200000,5169.985766299998,6595.88916015625
37131201740000,5892.6151338,5214.4599609375
37019220650000,1381.10290885,1497.1165771484375
37015211690000,2944.1889748999984,2742.39013671875
37081211080000,5903.407412700002,6112.16748046875
37047248370000,2599.867359729999,2589.640625
37033268620000,830.06617239,656.7142333984375
37015218630000,2592.2242762999995,2407.755126953125
47017063690000,4477.177358399999,4549.36865234375
37083536860000,725.7465592500002,1264.7904052734375
37125243100100,2449.7405607799988,2636.59228515625
37117206150000,450.90595027,392.84417724609375
37015220220000,4280.324519099999,5165.48046875
37117209190000,4000.3910488999986,3057.873291015625
37117212270000,1167.55945757,1058.4659423828125
37125269900100,2742.073334063,3215.370849609375
37081204410000,1751.70349373,3064.256103515625
37015206650000,1763.2169285999998,2114.576171875
37115207140000,1751.9257975892,1841.0870361328125
37081211380000,2060.7527080599993,2654.609619140625
37015227810000,7257.748711558001,7154.20654296875
37115204780000,5015.40849748,4736.01806640625
37125245540000,1801.7802071600004,2003.301513671875
37105216700000,885.5944227399999,966.3662109375
37015220720000,664.1846575699998,781.321044921875
37015203930000,3051.1963917,2622.577880859375
37115207070000,3819.4480718300006,2884.80078125
37125243640100,1612.5765316999998,1381.7515869140625
37081215370000,3284.605575899999,2983.6171875
37059266590000,3090.8570028089416,3579.1005859375
37117211270000,3409.933564629999,3263.9169921875
37111203130000,541.35864152,988.7943115234375
37115207650000,6110.658506800001,5425.85302734375
37019220430000,2553.39386318,2757.863037109375
37117215310000,3065.8326957,2903.731201171875
37059261870100,4348.898659500001,3967.628173828125
37115204960000,3168.5046417000003,2917.74755859375
37015220910000,3010.2253082999982,4108.7861328125
37117212910000,2880.6288905,2407.88037109375
37115206150000,2901.5839299599993,3132.68896484375
37035211840000,2141.381508679999,1527.0718994140625
37125269540000,2340.2024960999993,2363.40673828125
37115214450000,3946.8847402000015,3549.585205078125
37081207090000,1760.5151634869997,1689.5892333984375
37015215400000,4900.6685148999995,7442.82421875
37015217240000,2691.6438265699976,3023.921630859375
37129287350000,2940.4458682099994,2762.404296875
37131202420000,4932.608348000001,4372.70166015625
37059261420000,1985.4136956600005,2027.8155517578125
37081201860000,1651.5503047200004,1901.011474609375
37131201860000,5481.001006476998,6030.59619140625
37117204740000,878.4777520199999,1299.52783203125
37019221200000,589.5697043618,1015.671142578125
37019221450000,1980.5962803000002,2660.874755859375
37081202690000,2451.4850863999995,2264.51416015625
37015221480000,3744.6074986,3797.700927734375
37081213250000,4958.229724600001,4645.20556640625
37081212150000,3842.1585282000005,3960.63916015625
37059262950000,2243.70438444,2748.51416015625
37015221440000,5443.712503330002,5892.32958984375
37019220180000,1677.3943537199996,1386.3502197265625
37117203420000,1396.6707543099997,1276.4649658203125
37081203740000,1732.9514642780005,2418.63232421875
37131201840000,4257.5177395599985,4681.7763671875
47017062230000,4432.303753299999,4277.98388671875
37115207770000,4303.972158450002,3746.50732421875
37115203030000,8235.863411500002,8310.7236328125
37115201890000,6840.3008457000005,4024.20751953125
37081204570000,4254.560210199999,3732.960693359375
37117211680000,817.2976635799998,985.7021484375
37125245390000,3018.8186233300003,5079.7265625
37125245580000,2015.0263208800006,3122.135498046875
37125243740100,4870.717949099999,2923.090087890625
37125271460000,3726.542235589999,4197.306640625
37083552830000,775.0043285800003,1736.16162109375
37115207030000,1721.0849483499999,2315.072265625
37059261620000,4829.479204699999,3848.764892578125
37117204080000,1333.0468138800006,1018.5791625976562
47103028720000,2989.74888559,3398.1357421875
37015213320000,5318.311762100002,5101.41552734375
37125270530000,3119.0058628,3788.100830078125
37117217050000,4071.6667933999997,3417.83837890625
37115219280000,883.3216209799998,1624.2344970703125
37125247390000,2430.7929910929993,2051.072998046875
37013200110000,438.3159122199999,892.0913696289062
37015227990000,4116.1578389999995,4315.76025390625
37027215340000,1389.1488817600004,981.4923095703125
37131202230000,3843.8592754,4135.5400390625
37015204430000,2620.8494079300003,2414.960693359375
37081200920000,1606.67498938,1433.262939453125
37081207940000,905.3255027899999,1146.16845703125
37125270520000,2841.3417210999983,3756.23291015625
37115208960000,10773.104735399998,7191.9091796875
37081211280000,4050.8228866299996,4438.82373046875
37019222560000,3275.8551249599996,2309.538330078125
37019222020000,1842.6677934500003,1930.520263671875
37081209520000,6417.671915400002,4949.67724609375
37059256680100,2657.9848436,869.4053955078125
37015206440000,5138.814153100001,5501.119140625
37059253740000,3424.0129307100005,3372.692138671875
37081207520000,1073.8901411899994,1226.0706787109375
37115217990000,5956.062466900002,5796.591796875
37117212300000,1027.8664040899998,1138.76318359375
37059260140000,1476.5091877799996,2314.317138671875
37117212050000,3352.2473181999994,3398.66943359375
37033268720000,1325.5102469600001,1813.1505126953125
37125247820000,2534.256478969999,3397.447265625
37115216980000,3686.1399745000003,3901.61962890625
37081207620000,3753.9093955000003,3504.79541015625
37125245560000,2899.663579600001,2970.085693359375
37081210070000,4145.1835526700015,4131.6669921875
37125273060000,3315.645262390001,3085.22998046875
37081203840000,1706.7486741400014,1995.9327392578125
37125271490000,2816.617926205699,3137.736328125
37015211170000,544.9113366700001,1122.3111572265625
37105216850000,347.5302821199998,950.7449951171875
37059262560000,6789.387330016,6917.142578125
37131203580000,8363.701312000001,9891.833984375
37015205230000,2860.1791445999993,2578.44921875
37115215230000,3008.7449618999995,3746.052001953125
37115217140000,9904.65253251,10177.255859375
