api blended,real,model
37059253200000,1258.41568515,1190.912841796875
37117210260000,2240.8797046,2171.655517578125
37019221340000,1518.8860602198,1887.5032958984375
37015213130000,2723.272008200001,4453.82958984375
47103024850000,2185.7841024,2295.50732421875
37015217230000,2265.0724343,1915.013427734375
37129283870000,898.1804185100001,847.0571899414062
37081210080000,3987.3208859100005,3439.713623046875
37131203490000,5588.3879234,5193.40771484375
37115214540000,3836.859542600001,4004.03515625
37059258440000,1227.9036468499999,1240.691162109375
37059266850000,1264.359868291,1677.687744140625
37059260550100,771.4248907399999,1528.6224365234375
37117213840000,115.91940159500005,619.6319580078125
37059264360000,5308.490740599998,5361.47802734375
37015209490000,935.04883249,1301.2979736328125
37115207030000,1518.3198519499997,2199.422607421875
37003222690000,3622.2033251400003,3948.534912109375
37015213890000,3045.0789556999994,1963.8720703125
37015222440000,4852.894462100001,4961.736328125
37117217020000,4494.1363447,4377.59619140625
37081210160000,901.2720282999999,1412.2001953125
37113202650000,3852.9667975899997,4774.43798828125
37117215470000,1007.7573039488201,1018.80810546875
37117203400000,1761.0518199099997,2207.632568359375
37131202540000,4557.658337999999,5466.1142578125
37115214300000,3451.173562799999,3009.76953125
37059262140000,6444.107698199996,6904.10009765625
37125272470000,4883.204798999999,5242.7529296875
37059264050000,2190.3393659000008,2063.43603515625
37115210330000,11754.018944599999,8186.7333984375
37015206500000,4249.8680842,2976.489990234375
37081212050000,8190.598834800001,6426.66357421875
37081206200100,4429.440534300002,3584.7783203125
37081207300000,2536.346961,2320.48193359375
37115212710000,4961.1375757999995,3815.120849609375
37125272430000,3713.9273405999993,3435.89013671875
37047246420000,677.27438035,1784.9969482421875
37081208190000,671.9414454099998,830.9310302734375
37059251680000,1246.2153908899993,2079.7890625
37015202390000,1628.4688594800004,2098.346923828125
37015219040000,1992.0168708399997,2087.551513671875
37005312220000,2646.2593120999995,2430.80078125
37019220040000,1456.76826355,1407.6485595703125
37081204700000,1232.0916671100003,1795.289794921875
37117208300000,2093.7435856000006,1766.646240234375
37015217350000,6551.665777210889,4798.37060546875
37051245890000,2964.2531357,2845.099609375
37015212080000,4548.051228900002,3956.17529296875
37015217020000,398.2218830199999,2144.17431640625
37115203730000,3429.8712406000004,3461.127685546875
37131200310000,6268.588368600001,6441.23779296875
37113202780000,6515.74048554,4503.02783203125
37015222450000,4132.615608299999,4719.2841796875
37115214760000,2743.236412399999,3270.259521484375
37059269300000,5281.067060503498,4227.244140625
47095020970000,2482.8129347299996,2630.139404296875
37081207050000,2636.10857508,2354.397705078125
37015204150000,1998.5577315999992,2560.216552734375
37117207640000,2617.1945805999985,2015.346923828125
37033268170000,1534.2329075399996,1308.4986572265625
37019221730000,1054.8994034240002,1021.0342407226562
37081209080000,2189.644526899999,1421.3206787109375
37019221140000,2452.2924842999996,2619.99462890625
37059262570000,5985.0898113,6077.404296875
37059256660000,1180.44909169,1185.8431396484375
37081206430100,3212.7067395999998,3313.416015625
37115215620000,2116.4741500799996,2376.692138671875
37115203970000,1298.2006957099993,2742.6298828125
37117207030000,2174.3929891999996,1950.1884765625
37115218150000,4339.458442199999,4720.04296875
47017063660000,3159.9033660000005,3022.562255859375
47017064020000,3966.8165025999992,3183.58349609375
37019219850000,1057.78237794,1095.5284423828125
47103029980000,3900.3577700999986,2934.888427734375
37019220300100,2472.0560299,1898.5430908203125
37027217090000,1321.81133686,1342.5574951171875
37117211210000,2891.2684401200004,2810.197021484375
37051244770100,1354.9310001500003,1473.722900390625
37125276420000,7259.761744599999,5568.0029296875
37083562530000,1917.3486242739998,1552.2061767578125
37015214960000,1574.7033067900002,1848.69775390625
47017063330000,3652.0536091000004,3168.268310546875
37015205290000,2044.9592358100003,1722.4720458984375
37051245400000,1501.2604947999998,1554.666259765625
37113201010000,1710.8164319270998,1746.7777099609375
37015215530000,3509.5805331000006,5593.140625
37015221930000,7673.2156374999995,7584.81396484375
37115214450000,3646.1188599000006,2899.5771484375
37081204240000,2033.2592799100003,1940.611572265625
37125243200000,1288.74103333,1452.56201171875
37115218290000,4422.4110955,3418.024658203125
37125276220000,2429.1938724,2746.768798828125
37125269430000,3818.6655929000003,3904.546142578125
37015215050000,1638.4897563299996,1764.76123046875
37015224310000,5578.240533100001,4999.10302734375
37115217600000,1722.5438116199994,3897.227294921875
37115204180000,914.35181114707,1131.169677734375
47017063280000,3204.6477911999987,3124.87451171875
37081211510000,1578.6714309000001,2540.275634765625
37081202750000,2231.7062296,1439.99560546875
37115211860000,3764.5677906,3537.288330078125
37115202760000,3166.13035176,4583.27099609375
37081203050000,1430.1697992999996,1771.7127685546875
37059255310100,1958.5378813899995,2354.507568359375
37081210730000,1762.5712753899998,1816.84375
37015222120000,5622.749637559999,5417.26318359375
37083565450000,1311.8639393440003,1574.3685302734375
37059264600000,7147.347734700001,5621.72607421875
37125248240000,2613.7380174999994,4270.8095703125
37051246070000,4097.461864500001,3435.40380859375
37015205870000,2391.4911888999995,2340.7451171875
37115220110000,3162.373393299999,4808.65673828125
37015231620000,3512.6337169999993,3148.087158203125
37125239090000,1881.1538724999996,1311.8026123046875
37117212260000,1442.59389997,1210.7197265625
37081205840100,3202.2284820000004,3280.13427734375
37015227650000,9627.081326500002,8000.52734375
37105216720000,751.5241553000001,1043.5516357421875
37117205160000,2759.9348392999996,2288.0634765625
47091012850000,2188.6686685,2356.77734375
37059257740000,1638.8308839400001,1820.69580078125
37015222700000,7595.210713200004,4838.33154296875
37125271490000,2582.0959699057,2657.42578125
37125277420000,2787.7402420200006,2847.617919921875
37081208160000,1748.9120164000003,1941.103271484375
47051012950000,3631.0036302999997,2772.1591796875
37015203700000,2444.680716600001,2458.687744140625
37015213440000,3257.31013813,3646.717529296875
47017064300000,2088.7692230499997,2029.2987060546875
37015208370000,3783.378004800001,2597.32421875
37125243900000,1758.5000934,1649.157958984375
37033270310000,1749.31520207,1132.7607421875
47103030360000,5496.874739799999,4399.08447265625
37081202340000,409.91650203,1033.637939453125
37115216420000,11089.854044799999,9080.4208984375
37015210160000,2076.4050407999994,1235.2513427734375
37081209680000,6423.1014847999995,5536.41357421875
37113200750000,1822.9175051500001,2771.130615234375
37019223640000,3099.5528801,2800.27001953125
37005311790000,1243.5810109600002,1533.39404296875
37115211520000,4084.315912379999,3358.904296875
37081207570000,1159.75964303,1330.724853515625
37015231170000,2048.94643959,2380.94091796875
37015201730000,1902.17206985,1434.5845947265625
37117214050000,450.20745827999986,1174.1904296875
37015222910000,2236.4472729999998,2692.669677734375
37059255800000,1738.4654034000002,3778.247802734375
37015201190000,3155.7718428000003,3521.89697265625
37125247280000,2244.8521707,2518.232177734375
37115205380000,922.9005388100699,1654.3486328125
37081210480000,1240.2676071699996,1427.7012939453125
37131202480000,10851.4460334,7891.37548828125
37115203930000,6397.269342599999,6424.78564453125
37019221010000,1857.5955017,1859.1466064453125
37125245400000,4228.6288549278,4229.06298828125
37115210060000,7848.093255499999,6128.7919921875
37117216400000,1603.5916106200007,1853.0126953125
37081202810000,2008.4458685599993,1648.892333984375
37023201700000,2477.3253793999993,2086.67578125
37015202360000,1849.4675447900004,1471.440185546875
37125243170100,2396.1640689400015,2715.533203125
37125243310000,4211.4249391,2863.07177734375
37117211900000,945.6140715000001,556.8519897460938
37015225310000,4938.900858099999,5063.595703125
37129284560000,1985.129550330001,1976.362548828125
37015225150000,1041.7918058499995,2244.777099609375
37059252380000,829.6030899099999,1136.841552734375
37059254810000,1434.4817177400005,1230.85791015625
37059255960000,1050.1133665299997,1160.0631103515625
37015208540000,1549.68907506,2019.861083984375
37081207830000,1347.6020705700005,1805.4102783203125
37081211410000,1992.8167828000007,2594.092041015625
37015209060000,1481.06134466,1443.55224609375
47077005710000,1866.2334108500004,1709.000732421875
37081205820000,1447.1471545400002,2249.597900390625
37125238790000,1933.763622792,2397.97509765625
47051014190000,1038.76714704,1283.2447509765625
37015206650000,1590.3083121299999,2066.80517578125
37111202950000,280.62744758,569.1171264648438
37115205990000,4024.1210969399995,4746.87109375
37047246400000,1100.9772076100005,1916.9176025390625
37081210310000,3590.5750009999992,3162.346923828125
37117202780000,2551.789480799999,2070.491943359375
37015220880000,4936.740438910001,5806.17529296875
37015229230000,8625.0887589,8926.2841796875
37115204290000,1959.5812077459993,2513.962158203125
37035212350000,2238.4100398999994,1972.16796875
37117214850000,2545.611157,1630.3809814453125
37115207830000,3366.2533618199996,3182.77880859375
37047248340000,3021.076625693,2622.9892578125
37115203780000,8977.285623200003,7117.35986328125
47017063770000,3788.2806029700005,3923.97314453125
37115204240000,4206.8516113000005,5523.8212890625
37081210670000,2000.1854634200001,1686.0430908203125
37015227630000,3874.7711408699997,5145.9384765625
37131201640000,3639.233862699999,4416.3369140625
37125240460000,1779.9192066999997,1863.4395751953125
37081214280000,5148.939148699999,4471.650390625
37117216890000,3112.3200845,3507.820068359375
37125271850000,2799.9893071000006,3481.02490234375
37019222610000,1780.3879425000005,1974.783203125
37047248390000,3233.5953076700002,2816.480712890625
37081202990000,3588.6983835,1775.583740234375
37115214270000,5502.919317699998,4047.03076171875
37015210820000,3497.7419729999992,4097.25244140625
37115204450000,2614.2818409700003,2896.074462890625
37115210910000,4760.778418600002,4448.380859375
37125241190000,1638.6989791000003,1433.0728759765625
37027215480000,647.9754357700006,952.280517578125
37081209130000,2981.5455750200003,3161.638671875
37059264210000,5932.5656547000035,5204.24267578125
47017065650000,4923.930048199997,5158.38623046875
37117210940000,3623.4837672,3391.263916015625
47103025870000,1811.1474396000008,2160.088623046875
37115218640000,2559.49217135,3096.2216796875
37115207650000,5724.3524101,4840.083984375
37081212650000,1333.6886956799995,1516.28955078125
37081213170000,1527.9534773899995,2112.32421875
37015212820000,2412.46722229,3555.7138671875
37015209910000,5456.932211899999,3688.040771484375
37081214490000,3554.3638042000016,4083.705810546875
37019221690000,275.3267874680001,1107.028076171875
37083545600000,744.1957513000001,1385.3857421875
37117212080000,2190.64630691,2696.486083984375
37081208520000,1538.4509992499998,1653.0811767578125
37125275910000,4599.0612714811,4318.6640625
37015220430000,2769.178014199999,2467.16845703125
47017062670000,3400.8671277999993,2928.425537109375
37015216770000,2726.6474552028994,2199.068603515625
37015210780000,805.3736762130002,1522.2506103515625
37081207550000,1922.8453820399995,2360.133544921875
37117210250000,1328.4053857299998,2322.3037109375
37081213070000,2663.8243544600014,3165.14453125
37115209450000,579.9319614699999,955.9871215820312
37081207090000,1646.1482075069996,1493.167724609375
37115210180100,3852.576677179999,3685.154052734375
37047245330000,207.16834200520003,1240.6326904296875
37129283610000,1568.7466258999998,1130.8951416015625
37081211250000,6466.1694517,6155.3095703125
37081210780000,3559.6125181,3137.61962890625
37015217770000,2467.0832304000005,1270.17529296875
37117208590000,794.6564636800003,1545.7900390625
37081210910000,3435.3325701700005,3019.923828125
37081211730000,790.0615617599997,1699.4725341796875
37125243860100,1984.8021912299998,2494.24462890625
37131203460000,2216.1904070187998,2217.318603515625
37129285160000,1286.0075057299998,1355.1444091796875
37115208090000,2388.2661677000015,2910.70703125
37059261160000,3165.4513383999983,2814.31298828125
37059267430000,2520.3847917899993,2982.302734375
37015219780000,2600.58951874,2916.438720703125
37081209310000,2751.1484220000007,2835.307861328125
37081204200000,3845.9907150999998,2390.732666015625
37081207430000,2387.7958855829993,1422.2210693359375
47017063890000,1630.1949522800003,1807.2242431640625
37115214240000,2485.260818930001,2657.861083984375
37019218990000,2094.6266834,1520.3231201171875
37015205930000,2089.596197200001,1488.4342041015625
37125274650000,3855.341644100001,4347.85693359375
37015220230000,4111.619180200001,5319.5595703125
37047249040000,1832.1392930199997,1683.5977783203125
37081206590000,5164.4690495,5344.25439453125
47017061910000,2401.2748906499996,2859.114990234375
47095021910000,4097.353642790001,3692.344482421875
37117203200000,484.05184909999997,730.1744995117188
37015220130000,1660.43496224,1701.4915771484375
37019221170000,2840.0879984999997,2434.259765625
37015222950000,1390.3120641999997,2570.391357421875
37081211990000,5427.8228144999985,5333.376953125
37015209080000,1300.0806499500006,1220.949462890625
37125271580000,3634.7328481000004,3412.43359375
37033268340100,754.6990691400001,720.26953125
47095021400000,4109.067581021998,3853.417724609375
37015214260100,5335.5992265800005,5295.76025390625
37113200290000,661.89978803,2241.274169921875
37005308790100,1715.7295234000005,1772.8975830078125
37125241990000,2282.9933154,2252.96533203125
47051017210000,3421.0888304700006,4774.89501953125
37125243520000,1786.1089114000008,1751.1407470703125
37117203990000,1829.4759448,2129.065185546875
37115205370000,1129.92651719844,2122.16748046875
37081206540000,3678.46205301,3760.231689453125
37125240160000,1709.8765955,1178.0811767578125
37005311490000,2469.0777185099987,1777.779052734375
37115216180000,3922.9503563999997,4807.44970703125
37047245870100,1013.4538192599998,1014.9322509765625
37115201750000,1242.3955678900002,877.83740234375
37019219030000,1568.0904673409,1821.3873291015625
37081200910000,2889.998907100001,927.3604736328125
37081212980000,3303.5583328,2901.808837890625
37081201990000,2150.1017443600003,2084.943115234375
37117216870000,4840.1289791,4261.24609375
37059265600000,3230.8865878799998,3011.9033203125
37081211140000,2749.4655954,3127.10693359375
47001032840000,4731.6417429,3711.319091796875
37015205220000,2085.43644842,2119.753662109375
37117214430100,2099.13696719,2257.053466796875
37059266420000,6457.8627479,5437.78515625
37003221970000,2005.5003067200014,1613.735595703125
37015203520000,5364.565698,5620.49267578125
37015212050000,3727.4420730999996,3496.4248046875
37081204900000,2084.1006045299996,2301.087646484375
37059263710000,2623.2390313329997,2807.890380859375
47017064630000,1774.2169542899996,1773.0177001953125
37081214100000,5044.921626500001,5001.93896484375
37015205110000,1478.2160734499996,1612.8966064453125
37019219660000,2511.8121725,2146.7109375
37015217810000,1236.4480879500002,1777.11474609375
37059257530100,1133.05306252,1473.8564453125
37125276190000,2560.8827567999997,2465.648193359375
37033269630000,575.8777758900001,631.7586059570312
37129284420100,1423.4598241300005,1123.3936767578125
37015224400000,3054.0982182000002,3163.973876953125
37115208720000,3726.3606541000004,3469.899169921875
37131203260000,6701.965945999999,5920.3916015625
37081205350000,408.8750844700001,1783.385986328125
37015202090000,379.58676707999996,893.3842163085938
37125276280000,3766.2480471000003,4855.146484375
37115214770000,2955.7618126690795,2911.90087890625
37003222750000,2525.156055219999,3057.0908203125
37129285630000,2795.7004865000004,1914.3895263671875
37081209370000,1987.1186655099998,2865.859130859375
37117204840000,215.61510180000008,540.9515991210938
37081211170000,4618.3408254,3724.013916015625
37117206150000,417.28749965000003,313.70391845703125
47095022020000,3143.9464310000017,2991.03759765625
37125277290000,6823.246828600001,6022.46142578125
37081204910000,1005.7003366199997,577.9407958984375
37015222020000,5293.085195799999,4963.46142578125
37081207940000,832.8062100199998,930.3104248046875
37081210450000,1771.284571,1610.6671142578125
37051245360000,3062.1065085,2528.39306640625
37059253560000,415.91471713700014,1754.2119140625
37015230790000,2004.4340134999995,4718.3203125
37125275090000,3450.468863028,3595.219482421875
37051244010000,2246.1617195,1877.7001953125
37015205160000,1621.4739416099997,1702.328125
37081210290000,3026.2984327700005,2581.85205078125
37115202010000,1176.87967056,3280.810546875
37117208630000,1052.4069455700003,1274.21875
37019220030000,554.1079476299998,914.1356811523438
47051015300000,1264.8509787300002,1446.159423828125
37081207190000,1909.0171614500002,2174.355712890625
37125276610000,5501.666137920001,5799.1142578125
37115204610000,1934.9699039000002,1182.5572509765625
37129287810000,3448.7229928000006,2665.7236328125
37115210130000,5917.037969130001,6193.7265625
37115207020000,2193.1126915300006,2306.621826171875
37115216770000,2951.6863782,4415.9794921875
47103028780000,3127.5029125000005,3127.684326171875
37125244600100,1579.1395668000002,1937.26953125
37059265620000,2708.6130703998006,3138.158447265625
37059264910000,3482.437405000001,3678.262939453125
37115205360000,1402.1093001189997,1992.38525390625
37129286850000,1695.7922891700002,1811.475830078125
37115207040000,2115.85147086,2745.15576171875
47095021380000,4537.467721290001,3745.988037109375
37117206040000,883.3152633130001,2069.4775390625
37081209200000,1167.0886243699995,1781.800537109375
37129287260100,1118.9637178099997,952.2012329101562
37115216820000,3534.5180069999997,4773.14208984375
37125276200000,2204.1195544400002,2174.825439453125
37015207940000,2881.7468065,3488.325439453125
37115212100000,14191.289115899996,11475.6630859375
37115202210000,5344.354954099998,4897.279296875
37113202620000,10565.275649399999,9793.1923828125
37081206510000,2092.30661422,1986.0341796875
37081203600000,1173.90503248,1718.666015625
37015220220000,3889.604921299999,4639.162109375
47085100790000,3059.7860860999995,2736.6376953125
37081210050000,4325.695219679999,3258.278076171875
37081205310000,2110.4344853454,2089.88671875
37015225530000,2488.4910259000007,1985.76953125
37015209540000,4198.4243024,3811.7666015625
37115207490000,3504.6261643100006,3769.0224609375
37059257540000,1204.9521491000003,1507.5828857421875
37125269900100,2492.202633743,2952.05078125
37019220100000,1544.68487892,1587.2408447265625
37115212500000,4483.019567800001,3607.47412109375
47049022620000,3560.5158826,2921.961669921875
37019218640000,1110.28933781,1481.2117919921875
37115219060000,7883.0284899,6369.0400390625
37059255510000,1679.7472161800006,1463.112060546875
37081203200000,3132.4693517000014,2926.824951171875
37115208250000,1381.7349866999996,1789.46728515625
37051243920000,740.49135373,1200.428955078125
37115210540000,5423.9772274,4299.41943359375
37129278570000,457.0969634700001,768.53955078125
37059256160000,1773.28338112,1479.2232666015625
37015211780000,734.7490283500001,1709.850830078125
37115210890000,7363.4087478,8275.7783203125
37117207770000,713.2796448400001,1071.467529296875
37081210020000,1449.2901018264274,1476.336181640625
37081209480000,1357.87253724,1813.358642578125
37015208600000,3196.6733165000005,2467.844970703125
47085100690000,3273.9431730000006,3073.604248046875
37117206130000,1447.58799694,1405.039794921875
37015203320000,4037.9175258999994,4797.5234375
37081206460000,2367.59264601,1866.206298828125
37125275900000,4199.994519600001,3843.672119140625
37047249060000,1733.1203305390002,1721.4345703125
37117206370000,725.00371652,628.0349731445312
37015201770000,2954.062372999999,2917.4501953125
37027215340000,1263.6270839500005,1097.3377685546875
37081204520000,2511.80825837,2089.109130859375
37015226370000,1569.6461794800007,2241.60546875
47001032540000,1515.3474945900002,1961.734130859375
37125246060000,1772.7497181800002,1748.0013427734375
37115217190000,3962.4686100000013,3478.462158203125
37115216240000,9629.670707400002,9107.7900390625
37015220210000,4451.0002747,4369.0439453125
37117204780000,1232.3902786899996,989.3897094726562
47085100320000,2885.7250184900004,1748.996826171875
37019221820000,3014.576231299999,3205.841552734375
47017063240100,3487.4933735000004,3634.59326171875
37125274220000,2238.980781700001,2902.8271484375
37081212150000,3522.4345456,3733.642578125
37015215280000,2563.9171313300008,1730.96533203125
37115218450000,2406.2788273999995,3252.68798828125
37125276350000,1852.8482536299998,1925.2635498046875
37115203750000,9672.400933099998,7310.6171875
37081203140000,1830.10506507,2052.559326171875
37115211950000,3773.527901840001,5002.6298828125
37015214500000,1272.8008436600003,1438.8441162109375
47017063010000,3709.2376871000006,4395.78271484375
37117211750000,854.0138705600002,1475.3345947265625
47001032230000,2265.6279741999992,2380.575439453125
37065269930000,1063.5053252399996,1439.1998291015625
37117203390000,956.5992208400002,1708.59814453125
37131204490000,9362.7699087,6361.84521484375
37115201960000,7566.347036339997,5198.93994140625
37081211610000,2543.5228104000003,2261.5224609375
37115208610000,15104.146319299998,10322.0693359375
47103028690000,1726.0816955900002,1960.7083740234375
37125269890000,3699.79698525,3963.614990234375
47017062740000,5362.6233747999995,4062.256591796875
37015211010000,727.7921491872,1140.6641845703125
37125246490000,2787.864069000001,2092.45703125
37059266010000,3335.3038245000002,3572.269287109375
37081213640000,854.5757392099999,1356.5267333984375
37019222290000,1112.8001359985558,1230.554443359375
37059257190000,1508.5828697600002,1724.802978515625
37115216020000,7177.284432699996,7282.685546875
37115205460000,3992.2824053000004,5055.0888671875
37115209040000,6612.578585800002,5102.28564453125
37059257590000,3607.235356099999,4283.22021484375
37129284290000,1995.4360413400009,1596.8807373046875
37115212040000,5144.572713499999,5502.29638671875
37115202640000,3392.8595775999993,4143.4384765625
37019221200000,534.8840419118001,996.6597900390625
37117204600000,939.7696792700003,1193.5350341796875
37115211980000,3639.903285900001,3378.053955078125
37047248610000,2118.2165069600005,1837.9412841796875
37005311420000,2346.8377330000003,2313.77490234375
37015214030000,2677.5294879900007,2364.80615234375
37125242780000,688.5609871023998,1383.4525146484375
37115214600000,7771.3214273,8714.5390625
47017060050000,3303.3800571999986,2912.091064453125
37051246120000,3473.3238056999994,3557.3447265625
47017062310000,4074.4414513886095,4012.810546875
37051244120000,1080.2145124600002,1137.5150146484375
37125276630000,5598.4541518999995,5223.7216796875
37131202880000,7636.252099699999,6590.96923828125
37015211700000,3191.6808634,3066.960205078125
37051244700000,1453.93813054,920.9979248046875
47103027060000,1809.936459,1478.2769775390625
37015215010000,2037.8352056600004,1926.1109619140625
37125243640100,1527.2258064699997,1440.2469482421875
37081208200000,1205.6639128799998,1187.78466796875
37117212050000,3125.1527891999995,3171.3466796875
47095022000000,3975.4601359,3387.001708984375
37117215930000,3229.508263200001,2718.443603515625
37113201790000,9615.639081599998,9123.994140625
37015206140000,2804.3453263999995,1976.27294921875
37125271970000,3220.6629743005,3883.62744140625
37115217080000,3092.405642800001,3920.768310546875
37113200100100,1244.9351740999996,2864.653076171875
37051246080000,3601.7065843000005,3614.89453125
37081209010000,2613.4503314000003,2505.16357421875
37117215350000,1656.78638995,1354.167724609375
37081201950000,2383.8808408999994,1881.6295166015625
37047248410000,2899.0840317,2730.486328125
47103027570000,3489.6987935,3312.270263671875
47051014700000,1021.7003503200002,1219.7420654296875
37117213680000,1768.4741726000002,1429.7662353515625
47017065610000,3990.3239790999987,3728.709716796875
37081211290000,3841.0154127660985,3999.162841796875
37081214810000,3876.9582633,4485.25341796875
