api blended,real,model
37129284750000,1173.3176156,1345.0352783203125
37083560440100,1392.8929819399998,1631.40380859375
37015212410000,3054.9599917999994,3949.4853515625
37015225150000,916.8575792899996,1661.6444091796875
37059263110000,985.85802096,3075.307373046875
37019220040000,1024.4340007,1109.0145263671875
37015219560000,1432.5349329999997,1251.2572021484375
37051244630000,562.13132676,1026.4840087890625
37115207480000,1228.5046171,1602.896484375
37081209520000,4169.9594689000005,3572.921142578125
37131202400000,8371.059633499997,6651.58544921875
37059262570000,4859.188578200001,5294.00439453125
37015211820000,659.26314476,1096.380126953125
47085101360000,2006.317171399999,2169.616455078125
37125270780000,3425.0142146000003,3531.400390625
47051016400000,1533.9917839999998,1832.4114990234375
37015205160000,1240.2415587999994,1050.0228271484375
37131200580000,6542.939094700002,4385.994140625
37019221350000,1085.2133336,961.5059814453125
37015210600000,5573.360330899998,4438.75634765625
37081210770000,1914.4709585999994,1887.09423828125
37005308260100,1395.3272401999998,1475.989501953125
37117213210000,856.89545544,1429.517333984375
37047248350000,2063.6998173899997,1879.8455810546875
37131203890000,5806.3881992,5540.05615234375
37051245990000,1515.8104775999998,1588.1727294921875
37031256160000,1034.1966367000002,979.6743774414062
37117211220000,1935.7711907999997,1431.3115234375
37115207500000,3411.0598988999996,3224.525390625
47103029920000,1502.6271630399995,1450.959228515625
37015211200000,4070.3797453999996,3808.910888671875
37047249280000,1137.0134481838095,1231.9876708984375
37131203990000,5609.289236500001,5440.7578125
37125276320000,3446.5242025000002,2893.765625
37115222730000,6712.2510721,8577.451171875
37015208810000,720.3669141099999,570.302734375
37115215670000,1311.2598312,1842.9388427734375
37081206460000,1929.3834803999998,1526.839111328125
37015210980000,2125.7542608999997,2158.9072265625
37081213700000,1431.2317502600004,1446.72509765625
37015202370000,1084.6529268299996,1200.1864013671875
37027216710000,896.9789672799998,735.8621826171875
37019222770000,1711.9916934999999,1716.6029052734375
37113201790000,6949.7054579,6968.37158203125
37081210050000,3442.564823579999,2741.402587890625
37115215650000,1855.251639,1717.275634765625
47051016050000,806.3034380600006,1455.888427734375
37125248680000,2975.4048110999997,3046.059814453125
37131200250000,3500.864428100001,2734.662353515625
37047249000000,1148.4659528199998,1215.79296875
37115216410000,3889.4806569800007,4531.7998046875
37115216200000,4564.7074625,3572.15966796875
37015201740000,1722.1907790999999,1601.3609619140625
37059264770000,2818.6635323,3182.155029296875
37131204000000,10545.253192600001,6798.2734375
37033268840000,404.83938186,628.4002685546875
37081202340000,324.00424744,1010.3400268554688
47017064010000,4422.464026399999,3904.30224609375
47103027590000,2436.9731456000004,2160.6962890625
37131204800000,6120.683191299999,5895.19775390625
37125248160100,962.4931425600005,624.5171508789062
37035212380000,535.5524016600001,720.5057983398438
37125270340000,2282.783044,1804.9693603515625
37117202770000,1254.9561290999998,1152.205078125
37117202950000,504.2236120900001,792.2796630859375
47091012930000,1676.7456067997798,1969.5113525390625
37015210780000,586.20434927,1022.33056640625
37113202450000,5589.8801148,3891.70751953125
37125248390100,2975.5332871,2902.612060546875
37131200330000,6146.3163931,4317.1171875
37115216370000,3139.7027485999997,3457.6494140625
37125244560000,1115.0476335999997,1304.92431640625
37015212370000,1665.4085657,1541.1907958984375
37115213270000,4369.544920400001,3434.64697265625
37063371360000,1119.3036725500003,865.8624877929688
37015227410000,3062.351506099999,2897.783935546875
37059266020000,2493.7905238,3046.01708984375
37125276790000,2250.8037092,2044.9141845703125
37047249510000,1564.9914927400002,1843.782958984375
37115204490000,1722.8355710999997,1899.15771484375
37125274780000,2900.448908300001,3052.306640625
37131202320000,4103.368037360001,3853.531494140625
37019220610100,1050.3800080899998,875.1443481445312
37047248400000,2237.55223366,2200.88720703125
37081209750000,3471.361385100001,2948.1025390625
47017062630000,2223.1985055000005,2060.072998046875
37125269330000,3042.1596125,2517.310302734375
47049021190000,1077.2658819399999,1476.0155029296875
37115203750000,7732.459007299999,6082.1494140625
47095021890000,4090.1421709999995,3671.046875
37059263190000,6784.889370400001,4300.82763671875
37115207130000,1188.2331593044003,1180.9156494140625
37117206160000,1717.1308126,1281.114501953125
37015210940000,572.05709417,1457.933837890625
37059270800000,4091.5038204,3753.549072265625
37015212750000,1554.9746350999997,1254.3743896484375
37115218140000,7259.762717799999,5412.49658203125
37059255310100,1591.4840668,1721.0167236328125
37015206050000,1318.6266114000002,1313.784912109375
37125273150000,810.8627979699997,1850.7271728515625
47017064880000,3640.7232539999995,2627.963623046875
37115205410100,3906.809865,3693.403076171875
47103029700000,1404.5078645600004,1103.9957275390625
47085101030000,1802.8410789000002,2107.792724609375
37015230110000,3540.941550062,2835.591064453125
37059257640000,2893.611545799999,2756.471923828125
37081207620000,2564.956654700001,2418.552734375
47017064610000,2288.5104057999997,2932.0625
37131205380000,5227.200463870002,6582.46826171875
37129283620000,268.0067503400001,980.7059936523438
47017062280000,3273.1806886,3972.621337890625
37033268600000,747.6890694599999,737.3333740234375
37015209520000,1850.5518227000002,2360.738525390625
37117207120000,277.12794252000003,275.3592529296875
37019222580000,1257.03157873,1339.5450439453125
37125246280000,896.2614349099999,1622.2982177734375
47085101980000,3357.4306791999998,3102.98828125
37081209060000,1001.9333209700002,1013.1568603515625
37015216140000,916.84206048,748.8252563476562
37117204600000,694.3185242600001,1149.5777587890625
37081212000000,4119.5266985,3385.17724609375
37015208230000,1464.4276491999997,1655.2091064453125
37059262860000,2276.1005118,2007.5994873046875
37115221850000,3451.6920701999993,3903.80419921875
37131201550000,2437.1758710999998,4493.0361328125
37059263610000,3362.803022099999,3055.489013671875
47085100960000,1796.1197768000002,1722.5848388671875
37081208560000,3194.299214499999,2762.63134765625
37015202040000,1910.1798045,1540.80078125
37015222690000,4176.4343647999995,2964.744384765625
37015223870000,5093.1667313,4390.85546875
37125238790000,1412.4971179,1822.5257568359375
47095021910000,3157.8380889900004,2591.342041015625
37015207960000,2713.131821,2589.173828125
37033268350000,905.2238989499997,1113.7840576171875
37115201890000,5149.6221491999995,2855.287841796875
37081209110000,1402.1493100999996,1153.8599853515625
37059269260000,3478.1698727999997,3512.9462890625
47061016680000,2744.5443279,3116.546875
37015215650000,2602.5432483000004,3024.556640625
37015222630000,5559.603215839999,5224.33837890625
37003222900000,2770.6889730651596,2780.909423828125
37081207450000,828.3991056899998,1136.0245361328125
37015222190000,1796.0063386000004,1811.5811767578125
37015212470000,843.8909616999999,1560.6285400390625
37117206880000,1745.3336950999999,1808.9866943359375
37015209750000,1240.41581206,1263.7615966796875
37015227100000,3558.1165425920003,5456.9111328125
37115205360000,755.1723708009998,1180.7457275390625
47085101060000,2949.7038925999996,3074.697265625
37081208150000,2030.3149261999997,2051.06103515625
37059257190000,1155.9600707000002,1187.9329833984375
37015224430000,5780.387291199999,5591.580078125
37125269310000,3126.3227211999993,2754.46875
37059264390000,3159.3564530000003,2227.662353515625
37059266030000,3116.4799554,2780.812744140625
37117216000000,1986.4791857999999,1479.3997802734375
37117216910000,1877.67161527,1664.3436279296875
37115221780000,6077.991721370001,4935.9111328125
37081204450000,1405.4525065000003,1609.46044921875
37115214370000,2467.68621731,1934.524169921875
37125244130000,1032.0822127000001,1138.310546875
37125242070100,1628.8757581999996,1313.3907470703125
47095021560000,2950.928118899999,3062.18701171875
37081211350000,1124.2349414000005,1266.0074462890625
37117208890000,660.25700542,1287.369140625
37015207010000,4248.696803399998,3932.4833984375
37117203800000,2338.8093896,1679.0745849609375
47085100970000,1513.8601248999998,1578.93505859375
37115212110000,4236.253865200001,2493.920654296875
37117215510000,1837.4200598000002,2566.156982421875
37081203880000,1641.1578823,1042.9422607421875
47061016840000,1946.2430906,2488.92529296875
37035212360000,824.7850998499998,1121.9874267578125
37117202970000,675.93079508,786.4930419921875
37111202960100,651.7958316164271,1337.7376708984375
37115219880000,7783.151874999999,7195.71533203125
37047247790000,1626.4128264580002,1632.910888671875
47033057220000,2763.0988941,2451.31103515625
37015210260000,1895.0529431,1817.5106201171875
37019219710000,1271.69612424,1003.1339111328125
37015222280000,1781.0245524000002,2781.396240234375
37115213630000,5489.566912699998,6043.37646484375
37125275150000,2947.1709947999993,2259.753662109375
37081210230000,2305.465208,2197.640869140625
37125269290000,2426.3339691000006,2045.3714599609375
37015201140000,227.45674433000002,316.7523193359375
37117204570000,690.3873106599998,925.8168334960938
37117213350000,63.99377402240001,897.7713012695312
37125243900000,1275.0169451000002,1286.199462890625
47085100690000,2353.2100514999997,2306.229736328125
37015227570000,4211.492522199999,6479.71435546875
37125248420000,2680.7987449800016,3292.078369140625
37113200590000,2632.9596173999994,1645.8692626953125
37015205930000,1563.3180369,1034.6358642578125
37115203630000,925.4357013699994,1385.81298828125
37115206370000,2720.0403754999998,4363.8486328125
37125278670100,5769.095793299999,5769.521484375
37059256530100,1195.9196083299996,1047.7421875
37015222430000,4359.715020399999,4386.216796875
37115207380000,616.0642360099998,639.3152465820312
37027215330000,982.81427166,534.633056640625
37019219650000,1948.7159681000003,1534.280029296875
37125244100000,1034.0375946400002,1320.608154296875
47085101790000,2693.1081199,3532.862060546875
37015205830000,2704.1041713999994,2596.658447265625
47017062620000,1992.888096099999,2026.994873046875
47085101020000,2366.272198,2252.51806640625
47017065870000,2005.1201721999996,2140.04736328125
37081203020000,2324.6360984999997,1624.9490966796875
37059254740000,1329.23852127,1533.6427001953125
37125277250000,2264.0197048399996,3479.261474609375
37115200970000,2773.033668399999,1813.15966796875
37015220570000,1813.6811112800008,1543.8681640625
37081204370000,1405.3807876600001,1655.567626953125
47097035020000,933.4635152399999,1148.68701171875
37129286480000,557.3348077000002,729.7920532226562
37033268180000,1379.8034375,1316.9298095703125
37125276590000,5146.487767209999,4480.13525390625
37115205650000,3320.4723607999995,4295.9619140625
37059260150000,692.4792153599999,1076.6263427734375
37059254820000,1245.29021101,1070.350341796875
37131202070000,3415.040887129999,2866.89599609375
37117215830000,1955.5488308999995,1372.1102294921875
37059257740000,1241.4754124,1336.0677490234375
37015229290000,3451.7729094000006,2683.779052734375
47091012300000,751.9765967699999,817.0379638671875
37019221520000,2291.545935400001,1974.0657958984375
37115220430000,7669.981101299998,6284.19287109375
37019219630000,1553.8630201,1423.865478515625
37115214530000,2406.1294052,1910.987060546875
37059261700000,1322.7640840999998,1360.447265625
37051245890000,2217.6063674999996,2177.061279296875
37115200540000,31.508050600000033,1356.869140625
37129287230000,1644.3673454999998,1737.2701416015625
37115204830000,2729.6404082000004,3401.329345703125
37115202220000,2531.71162,2041.9638671875
37015206380000,984.1574771200001,1345.070556640625
37081209640000,3504.5155498999998,2639.2060546875
37015214490000,1511.4213332,1727.1138916015625
37015215290000,1351.7006917999997,815.1206665039062
37117203500000,554.6742614100001,508.4463195800781
47091012910000,1691.2170266899998,1846.958740234375
37115202350000,4002.108059999999,4124.25244140625
37015208150000,1385.0638786,2357.58154296875
37115219040000,6401.856068900002,5771.3896484375
37015206410000,4083.526696400001,4689.52783203125
37015227550000,3708.99483542,4068.73681640625
37015226810000,2225.6386542000005,2666.495361328125
37117215480000,2233.9665075000003,2017.045654296875
37019221680000,591.25465248,963.0878295898438
37015214200000,3856.2342369000003,2709.940185546875
47061016700000,3379.0080184,3889.86328125
37059253890000,954.5667524199998,1090.0809326171875
37015213210000,1807.5706427999992,2114.4443359375
47095022150000,3163.4302486061997,4452.6669921875
37081206400000,2044.2263823,1963.4305419921875
37117202780000,1950.8215612999993,1514.5123291015625
37115206900000,2467.9390304999993,2468.251953125
37033269650000,248.07523557000005,258.7965087890625
47095022010000,2763.3606761000015,2667.565185546875
37019219520000,867.6830999499998,767.9534912109375
37015208530000,1157.5893202999998,1310.9947509765625
37059258250000,3814.0926379,4122.22607421875
37015220490000,4223.763857700001,2534.590576171875
47017067620000,1533.7869791000005,1517.4454345703125
37019222980000,1076.6740727,933.0656127929688
37059269920000,2307.466754530001,2784.361083984375
37059264250000,2661.7281433000003,2200.046630859375
37117208760000,788.0248338099999,1260.51025390625
37115211680000,6021.717584200001,5270.6142578125
37115208880000,738.99303012,1233.7191162109375
37115205610000,1460.0169608999997,1411.7843017578125
37019219380000,1459.2916909000005,1311.6705322265625
37125275960000,1991.8085710699997,2362.093017578125
37081203190000,2510.881725199999,2088.4013671875
37113201390000,2058.1991055000008,2379.984375
37115209530000,515.11535315,1559.73486328125
37059252930000,1755.3402927799996,1906.3209228515625
37015231490000,3599.2632697,3828.46728515625
37081212980000,2640.3103905,2522.066162109375
47017064970000,3054.8492003999995,3087.69482421875
37113200380000,621.0291419600001,1124.0028076171875
37015221050000,3108.7704182999996,2717.869873046875
37115206490000,1810.4229165999998,2281.93115234375
37059263050000,4722.976665599998,4284.5810546875
47017066200000,2109.2182343000004,2275.8603515625
37081212990000,1767.4229311000004,2418.981689453125
47017063830000,1985.8842167999996,1892.074462890625
37005309170000,1632.8995301999998,1213.9146728515625
37059257900100,3325.570374000001,3410.093994140625
37059256160000,1272.9884640799999,1083.5543212890625
37015207030000,3074.1372689,2905.141357421875
37059252420100,1206.3587102100003,1136.592041015625
37019224050000,1084.48588788,1208.9144287109375
37125245290000,1504.2468272000003,1664.2425537109375
37015201100000,1929.8750379999994,1549.6566162109375
37059256730000,2090.834269199999,2096.228515625
37015232250000,2464.3818620931997,2884.746826171875
47103027820000,1452.8309216510002,2010.564208984375
37035211820000,1921.749329,2032.568603515625
37131204050000,7445.2979202,5831.857421875
37117211150100,824.09376728,1114.0196533203125
37081211280000,2626.47767106,2854.51416015625
37015212620000,1447.4197279999998,1029.1796875
37129286390000,1317.81330409,1568.0391845703125
37115216630000,2585.6282479999995,3042.34423828125
37115208350000,5313.505822000001,3739.5537109375
37059259100100,3987.9110136000013,2175.523193359375
37083566230000,1207.96528933,1403.1004638671875
37115202230000,5316.294743700002,5397.09326171875
37015225920000,4732.6170689599985,5923.67919921875
37081207550000,1518.2806546,1823.0946044921875
37113200330000,1887.0510753999993,2324.3046875
37059260160000,1237.3029603899997,1313.524169921875
37125278780000,2297.5918310699994,4180.087890625
37035212270000,1115.622429,1326.8472900390625
37051246010000,1601.9756552000003,1464.0045166015625
37019220960000,906.9891742399999,1031.1314697265625
37115222300000,3944.8742062999995,4106.11181640625
37115212530000,3722.2228535999993,3321.998779296875
37059266790000,3899.701625099999,5191.2900390625
37115213960000,3247.77748598,3206.548828125
37125248200000,3438.9210015000003,3356.21533203125
37051245050000,2255.9769166000005,2069.103271484375
37015201860000,1795.0619372,1783.2696533203125
37007203970000,2008.1362827000003,1580.1326904296875
37113201220000,7060.6914701999995,3011.01416015625
