api blended,real,model
37115208700000,5854.587789439999,4723.0048828125
37015210540000,996.9874593500001,1009.7137451171875
37125271370000,3968.929415939999,3982.970458984375
37019221460000,2650.308703410001,3122.367919921875
37125243090100,2847.01289061,2222.406982421875
37081208990000,2969.9320655,2894.22900390625
37059254580000,2084.764194099999,2258.814208984375
37125246960000,2530.621727403809,2260.772705078125
37081202060000,3115.484913,3264.411865234375
37117202800000,2554.6887779,1690.3758544921875
37015205870000,3096.2725967899996,3093.859130859375
37003222240000,2786.477557029999,2147.42041015625
37115208590000,3206.3230134899995,3439.991455078125
37019219650000,4008.783549900001,3075.292236328125
37125239430100,1729.9709135722,2399.973388671875
37117205180000,3058.05188115,2412.886962890625
37015215210000,6258.4908393,6619.2177734375
37015227370000,4443.837674900002,6158.79931640625
37059253120000,1186.15358744,1752.4010009765625
37117214730000,1036.64303425,1821.1234130859375
37115211160000,2987.6759389442013,5229.59423828125
37129286220000,2539.42587407,2472.99609375
37051244690000,1218.1849951399995,1147.6923828125
37117206140000,1718.9332959399999,1902.6839599609375
37035212450000,3774.7691316100013,3329.5322265625
37015204430000,2953.0964334,2586.13232421875
37033268730000,1755.5418846564403,1942.447509765625
37131202680000,4133.325660430001,4738.908203125
37015211060000,1037.6453366930002,2200.076171875
37015226990000,5563.392311699999,5862.8232421875
37125270900000,4451.96838841,4027.925537109375
37115211540000,8317.405139599996,8408.9970703125
37125244010000,2179.6430105600007,2179.03662109375
37035212460000,1782.1968823859997,2393.032470703125
37117211960000,2023.1882489199995,2381.441162109375
37115206730000,3994.007904099999,4273.39404296875
37115205340000,1094.8225476300001,3789.7919921875
37019219860000,1266.1491986069996,1430.25390625
37117216030000,1381.54324469,1509.640869140625
37105216840000,968.25466719,1155.8638916015625
37033269470100,1315.9933207,1760.936767578125
37081211200000,5816.176805599999,5979.6513671875
37081210070000,4850.633508470001,4364.96923828125
37081209260000,3069.34425562,3575.7470703125
37081205350000,509.98692137999996,2041.583740234375
37081209100000,1737.5290079000004,2152.81201171875
37115208920000,6126.893105090002,6056.52099609375
37125242140000,2790.397983570001,2885.04248046875
37059254570000,2209.104002219999,2229.981201171875
37015215010000,2619.0273983,2450.00244140625
37059260140000,1686.4519461089992,2684.0634765625
37081201950000,3091.5991390499994,2437.139404296875
47103024600000,2952.7332585699983,2670.1484375
37033268750000,808.762582853,839.5260620117188
37015222440000,6212.8873981,6420.4150390625
37081210680000,1903.5803539800002,1451.532470703125
37081208840000,2964.7785560899997,2461.095947265625
37117204240000,1924.10194791,1519.8316650390625
47085100520000,2357.381705625686,3028.0224609375
37047245350000,337.25131340549996,1210.0733642578125
37081207020000,2345.1082283799997,2918.634521484375
37015220540000,3387.125249341,3894.177978515625
37015204930000,1419.8890137300004,1788.1004638671875
37113201650000,6609.772204400002,6206.85693359375
37117203150000,2320.2953181800003,2807.708740234375
47085099630000,2586.6334363400006,3652.250244140625
37015221580000,3028.6500502899985,2525.7001953125
37015218490000,4557.959358813,3665.521240234375
37081213010000,1740.9560380500002,2598.939453125
37015221050000,5601.482839399997,4573.4248046875
47033056300000,3326.0220495999997,4159.033203125
47103026460000,3180.0312813,3744.730224609375
37115214700000,6976.268985900002,7192.93701171875
37015202100000,2584.0587236999995,2598.019775390625
37015220280000,5832.815023200001,4098.1611328125
37003222330000,3573.2388081000013,2976.602783203125
37125248800000,5719.339551757202,4625.8388671875
37081203200000,4170.833302600002,4462.0068359375
37081206430100,4346.414761900001,4113.2373046875
37131203010000,6380.868503729999,5433.0673828125
37105216700000,1047.2643335700002,955.1824951171875
37019219950000,1189.22070969477,2244.65576171875
37131202370000,1413.5298020399996,6539.162109375
37125243300000,3281.309892000002,2503.263671875
37015204220000,4720.1997119,5765.36962890625
37081212080000,7429.038944260498,4713.89892578125
47103024270000,2656.925387162998,2778.082763671875
37015206490000,6798.894035899999,6910.91943359375
37015214770000,1085.4492092199998,1989.515869140625
37059259390000,3923.9958124,2980.340087890625
37125270340000,3899.3411433877677,3504.340576171875
37047245330000,300.97119588500016,1543.7293701171875
37033268600000,1270.5342237399996,1601.64404296875
37117205790000,1118.0600641500002,1251.7298583984375
37015208600000,4417.0431373500005,3255.0556640625
37117212310000,1087.70898213,1345.81982421875
37129284060000,3137.6363436399997,2530.5595703125
37115211380000,11809.275893200002,11438.93359375
37117204350000,2635.1043121690004,2582.682861328125
37125240290000,2010.2468818599998,1830.8193359375
37015217680000,1004.4150035800001,1253.1038818359375
37081208110100,3210.6391274499997,3116.9345703125
37081213240000,7389.279419899999,5825.06201171875
37081201920000,2708.43313177,3141.2216796875
37047244420000,1640.11762809,1296.3265380859375
47103026800000,2519.1123655099996,2511.137939453125
37125240140000,1769.3827533899998,1832.5911865234375
37117207030000,2740.945958979999,2874.938720703125
37051244260100,1619.57195382,1944.009033203125
37081201810000,3062.56754406,2597.776611328125
37131202210000,3141.3566277000004,3987.40771484375
37081210930000,1900.704686409999,1421.1865234375
37117204540000,2260.3887075500006,3380.7548828125
37129288230000,2357.93469914,2406.173095703125
37059261140000,4408.7732619,4135.357421875
37115209480000,4061.09234902,3986.980224609375
37015217940000,628.630840525385,2473.185302734375
37015213580000,2119.344003649999,2236.203369140625
37081205800000,2810.8081078000005,3458.481201171875
37015220140000,5764.550334589999,5906.02392578125
37081208160000,2268.1803163100017,2607.515625
37081202560000,3843.3448904330003,3226.59033203125
37115207320000,1242.704071228,1214.5721435546875
37125243370100,1146.7410586000003,1301.7762451171875
37117203330000,1095.0986672883996,1480.525634765625
37125270270000,3814.15065873,4382.34619140625
37125246390000,2026.0101193269998,1930.909912109375
37015206300000,3448.0481563999992,3361.585205078125
37015219130000,2913.537582860001,2442.64697265625
37125245370000,4792.253277199999,2600.35400390625
37129287950000,2398.45872759,2951.925048828125
47051016720000,1889.1838897939197,2527.0009765625
37081209800000,1288.8179140300003,1554.281494140625
37019222030000,2218.4053642099993,2297.163818359375
37059257740000,2042.47922945,2100.3154296875
37081211600000,2248.78287874,2702.8857421875
37125244310000,2622.4781988000004,2330.684326171875
37015215620000,8648.6127542,6679.1455078125
37125246280000,1191.4321835401195,2676.453369140625
37015217550000,2765.1385214499996,2339.6591796875
37081214080000,4832.719241400002,4182.4609375
47103027200000,2461.502550610001,2210.052490234375
37015204400000,2869.9199696700002,2546.29150390625
37015204420000,2435.1343788700005,2634.39501953125
37131203060000,3841.06972694,4137.13720703125
37117212050000,3766.2248660600003,3786.441650390625
37081208450000,4421.628421,3676.359619140625
37081202320000,1055.6593006600003,1189.115478515625
37125271390000,4491.63956371,2220.90185546875
37081203800000,2666.5210244889995,2607.6943359375
37117205750000,2031.50421744,1667.3619384765625
47085100050000,5943.2982456,4946.99462890625
37059262580000,8197.837699699998,7004.4111328125
37015209290000,239.1814669761699,2034.1368408203125
37081207070000,3219.6450980800005,3308.338623046875
37063370200000,616.8807611099999,639.599609375
37015212300000,4675.814493400001,2880.3369140625
37019221450000,2444.483009809999,2992.206787109375
37115202340000,6429.096098059998,6092.416015625
37081204620000,1492.0208261060995,1761.78662109375
37129286830000,1844.6990043500005,2364.419189453125
37019219690000,2868.4844359100002,2466.18505859375
37115207190000,2600.2985644200007,3421.37890625
37015218340000,4504.9942308,3645.07958984375
37059257710000,2669.042243550001,2641.3466796875
37115206570000,3879.7300993300005,6054.52880859375
37115212470000,8199.251023499999,7505.1416015625
37035212240000,764.3642656099997,1641.8988037109375
37117203160000,4090.589341050002,3260.845703125
37081209780000,1442.9621595699996,1087.6947021484375
37051243930000,746.32957053,1171.3111572265625
37113201500000,1804.2718701200001,3151.449951171875
37117206860000,4012.672940267699,2512.0498046875
37081211720000,1514.1515365999999,1884.682373046875
37117204400000,2470.1369220299994,2340.43212890625
37065269630100,1272.7435788000005,1506.1842041015625
37015208030000,3559.148317099999,2264.132080078125
37125241750000,1933.0307414895003,2051.60595703125
37125243170100,3111.453710540001,3122.03466796875
37115208340000,5243.213059599998,6460.6982421875
37125244100000,1736.25068823,2405.2998046875
37081206770000,1888.19383694,2211.12744140625
37115207620000,12809.581795700007,10147.6142578125
37115207490000,4384.72953971,5217.3193359375
37117212230000,1858.9619684699996,1707.97509765625
37125246270000,3432.296298601,2571.75927734375
37081206290000,3321.8592269700007,3173.14794921875
37115200500000,1867.1461861700004,3320.765380859375
37065269220000,1221.2018068300004,1060.925537109375
37081207190000,2570.9457288500003,2595.889404296875
37117215830000,3339.44090891,2661.802001953125
37015202540000,2941.367100919999,2400.65869140625
47017062460000,7019.133360000001,6906.14453125
37015208860000,3904.3676092000005,3744.015869140625
37115205110000,3855.8366365000015,3175.681640625
37051244230000,990.67688041,1024.015869140625
37125269560000,2603.7281259100005,2832.754638671875
37125241730100,1479.1612334800002,1254.114990234375
37015203700000,3163.1871071500004,2535.720703125
37115202120000,4692.229204905999,3450.320068359375
37125271270000,1386.9533782920003,2130.2158203125
37059252860000,1236.3641621099998,1432.445556640625
37115211260000,4084.69117109,7750.90576171875
37115206390000,8349.951233789998,7190.26220703125
37113201130000,4841.227070360004,5552.8544921875
37019220050000,2074.29895982,2261.312744140625
37015205730000,2654.64641724,2025.842041015625
37081210940000,2864.2375669200005,2977.32861328125
37117204500000,1993.0572971299998,2542.79931640625
37115211420000,6322.4809534999995,5957.119140625
37081205720000,1978.1448073800002,2077.819580078125
37125270020000,2540.1807272499996,2934.578857421875
37015214260100,7053.459494880001,6083.12548828125
37015224410000,3888.844637099999,3953.878173828125
37081208190000,911.9886394799998,1751.8153076171875
47051013150000,4955.253984400001,3389.083251953125
37105216850000,422.6112321799998,1173.717041015625
37015209150000,1804.5611052770003,2647.4267578125
37117212740000,2292.7240217900007,2100.3046875
37015218360000,3681.835384590001,3621.53076171875
37125248120000,1198.0103620170005,2562.023193359375
37105216680000,448.72571775,850.2349243164062
37125239480000,2947.0896531619996,2708.9404296875
37115210150000,8842.199084499998,9463.01171875
37125247940000,3085.0032243799997,3533.900390625
37081211100000,1991.3616671229997,1959.0728759765625
37117203270000,688.5150739300002,1570.0543212890625
37015218150000,5543.907262800001,5433.16259765625
47103027230000,3329.5954058,2982.65234375
37051244240000,2166.98255664,1586.7264404296875
37115209580000,807.8337833600001,1433.5048828125
47017062690000,3729.5898482700004,3830.00830078125
47103025510000,1578.9848837599993,1766.08642578125
37059252090000,1243.0234125600002,1631.4039306640625
37015217610000,2403.346692699999,3561.370361328125
37113200100100,1600.4553469899997,3514.669921875
37115206740000,2382.78849758,4295.6494140625
37081204200000,5038.6315958259975,3566.525634765625
37131202840000,3112.398598369999,4213.5546875
37015201590000,799.630056764,1277.8629150390625
37081208510000,3433.634445800001,3696.221923828125
37015202890000,2632.958584,2463.839599609375
37015218530000,3581.5552103999994,3045.67919921875
37115211950000,4426.201589500001,4895.33203125
37081208210000,1168.0656606699997,2083.046875
47097037190000,1327.74181456,2264.915771484375
37117204300000,2195.67496159,1516.231201171875
37131201980000,4912.9860162,6323.408203125
37019219730000,3119.9579472100004,2887.278564453125
37059259610000,10918.6838704,6473.36328125
37015218500000,5406.009079990003,4223.14599609375
37125248310000,2869.9366250200005,2850.75830078125
37081203230000,4248.6895786,4301.2734375
37059256530100,2021.4638889499993,1677.098388671875
37033268500100,1169.4417740899994,1484.069580078125
37015204380000,2336.2882830800004,2404.4697265625
37059258410000,3298.1632811999993,3201.48291015625
37015217770000,3012.83934032,1823.292724609375
37117216450000,4980.758944699999,4936.14306640625
37019221970000,3439.1553748000015,2839.09912109375
37115206290000,6080.1032313999995,5986.21875
37033270090000,1455.4082933200002,1766.5198974609375
37081207970000,1131.7909411999997,1030.2105712890625
37125240460000,2146.24507354,2378.864990234375
37015218130000,3789.314425699998,2982.770751953125
37115203660000,1940.203612300001,3534.220947265625
37059252930000,3351.3938118799992,2764.5634765625
37081205780000,2387.2687766800013,3116.05029296875
37125244130000,1641.9100185500006,1904.610595703125
37015226370000,1685.6361445200007,2922.8193359375
37115203670000,3316.228564110001,2993.80078125
37117216010000,2610.430193660001,2717.898681640625
37081201910000,2740.9421665700006,2752.865234375
37081202200000,1969.5263048299996,1651.5782470703125
37081204530000,3393.61363091,3234.187744140625
37125271380000,2260.295748242999,3466.40234375
37115206910000,2658.873747206999,2459.763916015625
37113200940000,5480.573221838202,2440.720947265625
37117213440000,1065.6656886699998,1055.846435546875
37125247170000,2152.6202053699994,2328.465087890625
37117203010000,877.89400743,1263.5206298828125
37115205180000,867.8541855500004,1704.2510986328125
37081205310000,2335.7580215944,2703.097900390625
37015223510000,2171.1657638700003,2702.9169921875
37015204270000,1775.2488513600001,1325.304443359375
37003222220000,2867.1306607599995,3089.454345703125
37015227640000,7688.447650699999,7238.6337890625
37115206070000,3036.2012318100005,3902.632568359375
37015217650000,1004.9933223900001,1965.351806640625
47017064020000,5005.8865388,4240.5419921875
37081209300000,3509.6188187999983,3063.638671875
37115205720000,1799.136377526,1164.7200927734375
37081206220100,5277.7324948999985,3982.083740234375
37129283630000,2637.278016720001,2171.76611328125
37015204910000,3075.360030759999,3112.471435546875
47097035700000,1298.88287363,2108.434814453125
47033056950000,4947.905000000003,4936.69189453125
37015206020000,1646.4053953900002,1057.4708251953125
37115204700000,2455.1136292995006,2450.984130859375
37083548800000,1646.4388807000005,2391.470947265625
37131202610000,8374.373114779997,10617.828125
37117208830000,1355.75516054,1330.7928466796875
37081203920100,4742.2017607,4301.91357421875
37115203730000,4271.57430934,3934.61376953125
37015216690000,6701.272582730001,6247.67919921875
37051244250000,2351.2275655100007,2008.8433837890625
37115216890000,9706.812804799996,7162.29638671875
37117212390000,2384.46246871,2038.4090576171875
37081209940000,5756.377791170001,7283.46826171875
37113202340000,11034.686189730004,9318.73828125
37059254880000,2037.1221924600002,1771.884033203125
37059251690000,2221.103183719999,1639.085205078125
37081210920000,1398.1108619340666,1606.0546875
37081207060000,3228.911870000001,3109.946044921875
37015220240000,2595.949707159999,2696.0576171875
37015204890000,2474.8854917500003,2365.42529296875
37081201860000,2062.32602153,1965.7615966796875
37131203000000,11405.224891499987,7851.6025390625
37129287810000,4379.2450244,3962.2744140625
37083550660000,1985.0329677799996,2038.279296875
37115202580000,2652.7443289400003,2888.73095703125
37015218660000,4194.1035698,4189.67578125
37105216730000,355.54239114999996,861.396240234375
37015203850000,8214.594532300001,7165.3779296875
37081204520000,3193.74106857,2864.03125
37059254230000,2368.699725280885,1907.632080078125
37081206620000,6293.8664311699995,6639.87939453125
37129287570100,3202.0967869200013,3879.215576171875
37005308980000,2107.2901305800006,2463.5908203125
37059258290000,4679.43535394,2906.980712890625
37059258660000,2974.11893531,3699.6708984375
37081209980000,4053.356067649999,4509.4873046875
37059256780000,1676.6744434599998,1751.8143310546875
37051245200000,1516.82247044,1460.9501953125
37051243440000,1456.5712239900001,1856.0499267578125
37115205880000,3245.3335010099986,3303.0068359375
37081211300000,5306.469396562001,5256.91796875
37015206050000,2068.19140142,2082.130859375
37115200770000,2991.103493559999,4735.501953125
37125244620000,1954.0506186000002,1514.107421875
37015222260000,5633.520777300003,6095.5068359375
37131200250000,6108.1103378100015,5795.38232421875
37115208930000,6039.877002850002,5536.0634765625
37081210050000,5244.012250519998,4174.11376953125
37081206780000,2414.400406659999,3162.802490234375
37081205830000,3994.9509865,2469.648193359375
47051016650000,3580.810399000001,3578.166748046875
37015221760000,8737.878233399999,8532.8486328125
37051244270000,2737.269842990001,2486.689453125
37117212960000,3997.827876317001,4880.75634765625
47051015260000,3717.299201900002,3173.196044921875
37115217960000,1353.5078632099994,4183.552734375
37051244430000,1454.4844771399996,1840.5838623046875
37059254750000,712.3125404750002,1693.8853759765625
37115208150000,3192.9158692199985,4966.00732421875
37115206360000,4072.9407657400016,4297.85498046875
37131203220000,6777.469585199998,5648.1845703125
37115206050000,4327.557675499999,5298.611328125
37015218090000,2628.2425102600005,3848.96044921875
37115210410000,5028.7321238899995,8592.6953125
37131202320000,7700.5660194600005,7378.91552734375
37117204220000,772.8474922319996,914.6425170898438
37081205510000,1656.5843067200003,1642.5306396484375
37125247830000,3433.96628806,3363.114501953125
37117206370000,874.9950349500002,865.9813232421875
37081208850000,3291.1767747999984,3447.08984375
37019219870000,2111.0272936899996,2463.021240234375
37019218660000,2140.1788939399994,2000.216552734375
37125245800000,1248.8266835500006,1734.4033203125
37019219660000,3423.1552571,2895.885009765625
37117214030000,318.64488748499986,673.8955688476562
37081207280000,2158.0751403999993,3120.201171875
37015219560000,2624.1246925699993,1836.0263671875
37125244020000,2260.3474744000014,2366.37255859375
37117211190000,4170.64028938,5129.72412109375
37019217910000,1679.2100899799998,2314.592529296875
37115200450000,3913.9180716,4437.58447265625
37019219230000,1126.3030415580001,1439.1378173828125
47051013830000,2131.469606429999,2503.677734375
37033268430000,1882.3419256399998,1493.5362548828125
37129284440000,2261.411065330001,1901.4549560546875
37015227290000,5448.435582859999,4932.119140625
37081209760000,581.53906557,1760.5498046875
37031256160000,1934.1114027399997,2391.36865234375
37015214640000,3083.4305623299997,2746.025634765625
37015205080000,1829.93336344,1469.7666015625
37015203060000,8013.3800639,7215.947265625
37117203840000,1567.4410057399996,912.1490478515625
37051244120000,1375.4598939400005,1344.8865966796875
37081207450000,1260.5609198599993,1927.8497314453125
37125243330000,4278.2788408000015,2754.25927734375
37015221060000,4501.650367299999,4913.294921875
37081203750000,3141.7185525500026,3222.242919921875
37115212650000,6282.0383532000005,5993.68115234375
37117206030000,1403.0378052760009,1934.52978515625
37117214850000,3173.7319999399997,2153.503173828125
37035212470000,1249.8885904062004,1795.3106689453125
37117212040000,4912.2491751,4283.08349609375
37059256680100,3107.635756620001,1118.047119140625
37015221900000,8812.258476850002,10110.5732421875
37115201080000,4402.764065199999,6050.34716796875
37125247190100,2766.5866641699986,2406.85888671875
37129288050000,1917.6128501499998,2272.643310546875
37131201390000,2999.7624322000006,5495.43701171875
37125243310000,5244.9693987,2713.22412109375
37131203490000,7014.352011999998,6157.96630859375
37015205110000,1833.1850924599996,2077.3330078125
37081209850100,5768.262624200001,6466.9814453125
37059250490000,1450.624354359999,1615.883544921875
37015211590100,2102.028272582,1382.9354248046875
37015208250000,2397.9406914100005,2376.7509765625
37117212710000,3134.417617709999,2613.800048828125
37015214030000,3542.9049875400015,3257.781005859375
37115201190000,5513.007712760001,3934.37939453125
37117204060000,1354.3219238000006,1455.1826171875
37115203300000,547.3854914779998,4578.5517578125
37005309890000,2067.276976170001,2060.679931640625
37117215850000,4882.195055200001,4150.9736328125
37051244810000,3397.1828068699997,3734.713623046875
37113200590000,4109.400981799999,2779.88623046875
37125243970000,615.00499114,1341.815673828125
37015209100000,2948.396585009999,1987.2689208984375
37115204820000,8762.3947423,5443.29638671875
37117207790000,2684.151660500001,2130.59716796875
37117212950000,4794.389525695999,5071.65185546875
37115214060000,4171.0973107,5133.85498046875
37019219850000,1441.4108693900002,1974.5477294921875
37115207060000,3066.3603210299993,5108.75390625
47033056800000,5493.720723,4565.71044921875
37015222370000,5976.55054104,7215.671875
37115208130000,6024.070116399998,5304.34765625
37051243710000,1698.3300336699997,1762.509033203125
37115201180000,2283.6575132400003,3912.8046875
37117205500000,2633.3759236399997,2266.6845703125
37115206800000,6627.967568879999,6838.41357421875
37081202810000,2393.9830273816,2169.715087890625
37081205690000,1996.3233236599995,2412.54541015625
37125245560000,3663.1185213000003,2970.59814453125
37115209650000,5061.95383716,5049.421875
37015208020000,2055.4503229399998,2276.021240234375
37015210810000,4388.562884600001,5314.91748046875
37131202750000,2129.8508697509988,10845.6796875
47103024340000,3524.693228399998,2876.961669921875
37117213170000,469.3317134389998,596.6390991210938
37125245650000,3680.4064915999998,4138.36328125
37125269970000,3865.175617900001,2937.44970703125
37125240170000,1864.0174741299998,1944.5626220703125
47033056990000,3993.8447254100006,4301.4111328125
37129283900000,904.9195200099998,1162.8048095703125
37015220940100,2900.845914059999,2822.023681640625
37115212550000,4398.205503959998,8450.5966796875
37081208200000,1659.11746324,1661.6087646484375
37015208910000,1757.44415506,1411.8109130859375
47051014730000,1492.2987120399991,2614.221435546875
37081204370000,2700.9327665199994,3432.888427734375
37015220570000,3069.6586670100005,3277.202880859375
37131203020000,6275.0265048,5603.2978515625
37059258150000,1639.8978437300002,2237.515869140625
37117213770000,2410.851587009999,1498.4329833984375
37117211300000,6290.714677516001,4201.2470703125
37015215290000,2475.6605585899993,1718.09814453125
37015204990000,2251.695018499999,2308.18310546875
37081209190000,3062.7534343699995,2352.29736328125
37051245040100,2011.59014422,2025.3258056640625
37131202420000,5806.3811202,4428.0498046875
37047245870100,1353.8601938099994,1206.621826171875
47051016620000,1915.7181498699997,4679.10009765625
37059255960000,1305.0435332299994,1390.01171875
37015216790000,894.9035647599997,1425.57373046875
37015210400000,1223.9269529508404,2206.0849609375
37113200820100,6226.171956460001,7005.6953125
47017062890000,2787.01504356,3025.751220703125
37115208690000,4147.2343128,4838.77783203125
37059253230100,1297.4300939500004,1862.695556640625
37015205190000,2673.5091036300005,2437.37255859375
37059255950100,1944.4651338900003,3954.981689453125
37115201910100,3628.1972063700005,2266.509765625
37015217260000,2898.550979509998,3698.89013671875
37015226830000,585.7587347360002,1010.652099609375
37117216320000,4492.583410199998,3482.3994140625
37027216600100,1281.9608295600003,1461.9642333984375
37015203930000,3498.7699211599993,3079.548095703125
37115210060000,9429.891152910002,8121.2880859375
37015218740000,6738.015805260003,6747.73974609375
37117213410000,1461.1299392899996,1486.7998046875
37125246000000,1839.2028856900006,2189.642822265625
37035212640000,2144.8450549279996,2064.0029296875
37081210080000,4816.865923369999,4076.936279296875
37081209370000,2243.7740193699988,3211.787353515625
37115207150000,9198.131914456,7782.9873046875
37129287940000,2794.3568793800005,2934.923095703125
37051243340000,2131.8876517799995,1827.633056640625
37059257130000,1521.7756469199999,2249.510498046875
37115203210000,4227.492790400002,4609.3037109375
37115209490000,12648.4994218,9252.8984375
37125247130000,2092.638916062,2178.071044921875
37115210440000,3621.339794139997,4157.7666015625
37081203790000,1998.539441869999,2836.96240234375
37059254870000,1684.5887597800004,1984.1583251953125
47103024850000,2851.545956000001,3129.2080078125
37125273300000,4715.72980651,4609.3076171875
37015203600000,330.83587748799994,586.5402221679688
37059260260000,1838.7392393399998,2271.89697265625
37005309170000,2917.4702825899985,2465.201416015625
37059261720000,893.9379368399998,4526.1123046875
37081209910000,5036.436228203,7012.54833984375
37015205070000,1803.5029107399996,1547.1527099609375
37015211210000,4837.943956490002,5028.44970703125
37081206370000,2634.986091099999,2889.58740234375
37115204780000,5722.307058579999,4846.5625
37015217230000,2870.817507363999,2094.480712890625
37047241370000,840.8048218554402,1062.191162109375
37117204370000,1460.3070958799995,1358.1812744140625
37081208460000,4074.2583938,3522.13525390625
37059255650000,2912.027664179999,1776.5660400390625
37081202300000,1444.9537390719993,2067.5625
37115206300000,4293.8326332,4038.018310546875
37015214160000,2452.26665333,2186.521484375
37115209640000,5018.168170990002,5599.49853515625
37081203290000,2251.0826429899994,1870.72509765625
37051244850100,1534.4047003899996,1799.36669921875
37115214650000,11114.742713000005,11122.06640625
37117206130000,1836.5584708800009,1853.070556640625
47017062960000,5464.41464923,4562.6591796875
37115209790000,869.2519619689998,767.489990234375
37015205410000,6833.742006500002,7484.14501953125
37015222410100,5401.564492899999,3142.096923828125
37125243080000,1868.50174621,1908.819091796875
47085100600000,4832.482207260001,4559.32568359375
37115212710000,6210.376082900002,4684.99658203125
37117204560000,3146.0564279299997,3272.586669921875
37129288450000,2020.7429228399997,2216.45068359375
37129286550000,2184.4487989700006,2722.624755859375
37115209010000,1116.3930289812602,951.7386474609375
47097037070000,1077.99933479,1586.87158203125
37125238880100,940.2874215020004,1382.1383056640625
37081210770000,3351.90133555,3465.382080078125
37051244560000,2354.537477809999,2633.30224609375
37015203790000,2001.7018271199997,2291.865478515625
37115204950000,4361.09559543,5306.38037109375
37081206870000,1534.4423540100001,2434.9970703125
37015218010000,791.4395891900003,1025.17529296875
37015212770000,2487.722139879999,2674.915283203125
