api blended,real,model
37083567600000,807.5380165,689.1285400390625
37117212710000,813.1262144000002,680.4009399414062
37019222230000,312.96720174000006,310.3705749511719
37125282340000,1627.7779057816006,2975.60986328125
37015232800000,5123.204288000001,3771.6494140625
37115218510000,2861.291342399999,2506.255126953125
37015225790000,2397.0473225,1949.7572021484375
37115209250000,2604.643918699999,2132.22802734375
47017061900000,974.0866328,898.7088012695312
37125248850000,696.2521163,691.14501953125
37019224450000,657.4952549,594.37451171875
37059257900100,1630.2969488000003,1725.064208984375
37015211550000,718.8641512000002,1044.2022705078125
37125248660000,1153.7901886,1734.4775390625
37059275900000,1884.5797847999997,1890.89208984375
37115210200000,845.9860108,1259.282470703125
37081203510000,1001.3419588999999,888.0899047851562
37015208530000,474.7657941,631.4176025390625
47017067040000,2015.0923462,1711.3409423828125
47017063850000,969.0879047999999,1280.6214599609375
37081209920100,1353.6180725999998,1453.9339599609375
47017067000000,2058.4115036000003,1968.0567626953125
37015211390000,469.5789351,631.5240478515625
37015220150000,1386.8562567,1317.8623046875
37115207190000,596.6547428000001,703.7025146484375
37015229890000,4438.710769,3200.2275390625
37047249060000,525.3265818,623.1980590820312
37015217400000,2201.4661579999997,1240.3660888671875
37059261700000,571.9898388000001,547.7933959960938
37131204110000,1296.7909799,2720.949951171875
47103029800000,633.6426586999999,821.0753784179688
47017062230000,1574.1320793999998,1441.612548828125
37059262040000,1781.9227534999998,1903.093505859375
37015230170000,1954.3676711999992,2902.740966796875
37081214040000,2873.32293,2004.353271484375
37015232830000,1520.3922303999998,1490.4947509765625
37059276580000,3331.4922775999994,2912.196044921875
37115204290000,718.7013225000001,770.8683471679688
37015213520000,1513.1911158,1419.18359375
37003222800000,1134.8008674000002,874.7742919921875
47017064970000,1646.1320799999999,1652.2347412109375
47017063810000,1157.7244906000005,1422.0003662109375
47051011780000,279.4011286099999,646.0751342773438
37015218390000,1063.3791221000001,1181.5216064453125
37081202700000,762.0248195999998,669.354248046875
47103029950000,778.1403830099998,1112.0206298828125
37125280700000,478.231626,690.3784790039062
37015221580000,1192.8738666,885.942138671875
47017064530000,2087.6787698,1328.11376953125
37115204500000,972.4899371999998,934.5411376953125
37125273310000,2166.4116338,1492.87353515625
37059257550000,1557.5095434000002,1274.1031494140625
37125248280000,1612.1059062000004,1489.31005859375
37117209550000,263.92736375740617,378.00640869140625
37115216630000,1018.3718885999999,1490.6668701171875
37115201050000,1922.7722347999998,2008.627197265625
37081213640000,315.1446252500001,497.228759765625
37015214960000,719.2301909,842.1734008789062
47033056430000,1264.4111073999998,1165.8568115234375
37007205380000,572.5599227,736.7269897460938
37059261140000,1077.6207633000001,918.8178100585938
37015222790000,755.8238047000001,525.838623046875
37115222790000,5396.582784999999,5206.00244140625
37083568800000,614.3961833999997,748.7705078125
47095023610000,1324.6302832000001,1943.124267578125
37131204400000,968.9190565999999,1385.9527587890625
37125281630000,2452.4533316,2245.161865234375
37115203070000,808.4143283999999,1212.7706298828125
37115219050000,1135.8669134000002,1178.5291748046875
37115216800000,774.8539711999999,1697.0494384765625
37035212760000,401.4457293000001,484.76544189453125
37081211390000,1004.3589744999998,924.9700317382812
37059273840000,2852.1011986000003,2660.564697265625
37051245600000,274.4756679000001,557.0978393554688
37015226830000,289.12180386,526.333251953125
37019219120000,588.9764693,452.2611999511719
47095023960000,1545.8810345999996,1935.256591796875
47085101940000,1365.665054,1454.3902587890625
37081201810000,883.113127,710.8958740234375
47001033110000,888.0852868999998,1175.0958251953125
37081203060000,824.1750595999999,976.20458984375
37059255730000,421.8277244,455.87255859375
37019221070000,694.9393197,649.056640625
37131205390000,3605.559138099999,2958.185791015625
37115220900000,2587.1458462,3781.587158203125
37015224380000,950.0711464000002,733.3516845703125
37059271770000,1338.1983619999999,1525.348876953125
37059264310000,1131.7706738999998,1783.435791015625
47017063260000,1182.8420130999998,1077.149658203125
37019224470000,531.9532875,771.7576904296875
37125281460000,1833.4864779,3232.14208984375
37015233050000,1701.2011957,1459.3953857421875
37015211100000,647.7782567,618.4053344726562
37115204680000,962.0000830999998,878.8553466796875
37115212540000,1291.1973506000002,1391.380615234375
37015221040000,1981.8502807,1841.6824951171875
37051245720000,1009.2429778,1484.6341552734375
37125244550000,276.22971707,368.9915466308594
37117216010000,751.3183054,670.5191040039062
37115219650000,1862.6283483000002,1745.4425048828125
37115214900000,773.2710379000001,1151.388671875
37115200270000,377.94908920000006,411.6690368652344
37105216830000,320.49665219999997,521.6170043945312
37051244880000,533.0579204,507.4234619140625
37115209210000,1057.7904730000002,900.3550415039062
37015222960000,2159.1272248,2150.32275390625
47095024160000,2199.7729747,2153.73876953125
37035212240000,196.39492050999996,430.304443359375
37015204780000,814.3659013000001,615.4501953125
37035212310000,973.2502203,756.1646728515625
47085101560000,1224.3040794,1513.3228759765625
37081202210000,131.19646858999977,779.2783813476562
37023201940000,811.5914005000001,959.7977905273438
37015223050000,1550.3385843,1739.9256591796875
37019219020100,844.6822333999999,721.3343505859375
47095024900000,1834.3232282000004,1567.0875244140625
37059264940000,2499.478913,2153.88720703125
37117218810000,1120.6505531,669.8900146484375
47017066370000,2221.2921289000005,1685.347412109375
37125279490000,1809.6452263,2165.246337890625
37047248400000,1158.6087135999999,997.2145385742188
37051245230000,673.0402955999999,397.9676818847656
37115202210000,2070.1947136,1833.49951171875
37117211770000,479.7185048,462.3236999511719
37131203660000,3333.3782990000004,1950.27197265625
47041056860000,954.8249058999999,778.187744140625
37125243650000,695.2621733000001,629.5479125976562
37059264600000,2534.3387578999996,2221.990966796875
37115218940000,1209.9702953,1579.46728515625
37131203920000,3379.6136989999995,2973.7724609375
37015203300000,834.8632054999999,948.5989990234375
37051246000000,565.3927385,537.4027709960938
37115214050000,2270.1835071999994,2082.678466796875
37015206880000,1849.3120402,1456.312744140625
37115212100000,4595.7717569999995,4296.89892578125
37081210150000,437.3431362,866.1738891601562
37015227390000,937.2687733000001,768.913330078125
37015202440000,1655.8852032,1144.7904052734375
37019226500000,589.7238587,710.7938232421875
37115202230000,2750.605693,2503.2265625
37015203730000,764.4654044,759.6707153320312
37115214680000,1465.6314006,1412.28271484375
37015231610000,1123.9422338,1074.9400634765625
37081208090000,827.0409415,796.2471313476562
37059261910000,1446.4874691999999,1601.56494140625
37019220100000,509.94854789999994,433.23272705078125
47103031670000,1844.1189636000001,1764.527099609375
37115205140000,1646.1695582,1336.5228271484375
37015208880000,1054.0480838000003,1386.006591796875
37059260550100,249.16912742000005,538.07568359375
37115203970000,438.48522940000015,852.568115234375
47001033120000,957.9108821999998,1104.452392578125
37131203370000,3051.2982249999995,2682.4716796875
47017064430000,704.0461121000001,844.78466796875
37059264800000,1654.9915210999998,1363.1434326171875
37081206980000,1046.5195883000001,1228.0623779296875
37051243810100,395.8455245,461.90899658203125
37081211730000,303.76326098000015,634.84326171875
37125280010000,2203.4632960999998,2136.15673828125
37115208640100,756.3778052,560.1544189453125
37003223610000,1596.4774784999997,2145.224365234375
37125279700000,2205.2749250999996,1698.40380859375
37015225450000,1320.6769323999997,1175.74267578125
47001032840000,1587.2802089000002,1238.3702392578125
37115204670000,848.2602732999999,707.3981323242188
37115201370000,1317.2759836,1674.039794921875
37019226950000,1147.1586146000002,860.6325073242188
37081207620000,1212.6806123000001,1057.7142333984375
37019222110000,388.50896109999996,558.6575927734375
37059256190000,1395.9384314999998,1374.543701171875
37015213940000,1246.0249483000002,835.595947265625
37115217410000,1733.5079632999998,1621.2554931640625
37115222550000,4014.3202720000004,4219.13037109375
37115207620000,4678.216868,3472.2412109375
37015204260000,688.6485180999999,648.4998168945312
37081210380000,1282.8289181999999,1255.86865234375
37019221460000,527.7515953,675.0890502929688
47017064540000,1934.3917352000003,2294.08203125
37125243640100,668.2036336000001,475.9346923828125
47017064780000,1134.9256584,2051.2763671875
47051017230000,783.8281214,1132.3914794921875
37019222900000,584.1477922599998,825.1032104492188
37117204120000,692.8255173000001,765.6843872070312
37015205840000,744.4141265,750.6975708007812
37015212140100,510.29249580000015,493.895751953125
37019223820000,983.6504082000001,752.6522216796875
47049021080000,616.7532397999998,850.65966796875
37117218450000,1911.8306686,2005.4981689453125
37115216810000,1024.9734850999998,1405.0758056640625
47017064350000,1573.9931865,1545.00341796875
37125272070000,1042.8687804000008,1073.7391357421875
37115212870000,1607.8507576000002,1579.655029296875
37083568780000,711.0864786999999,674.0682983398438
37019219650000,702.8000715000002,628.6048583984375
37125279720000,2034.7273576,1959.16357421875
37047247780000,655.70668974,746.7103881835938
37115210110000,3207.0301830000008,3192.42333984375
37059270040100,2803.9785146000004,1988.359619140625
37019224610000,444.4752407,604.3275756835938
37015216520000,1173.9187026000002,1615.5372314453125
47095023920000,1600.195505,1829.5938720703125
37131202500000,1289.1939633000002,1717.4393310546875
37051244900000,568.9967474999999,466.403564453125
37015227800000,2326.0108265999993,2275.992431640625
37081209520000,1565.3194491,1434.620361328125
37115210300000,2423.4964905999996,2440.47802734375
37117204100000,318.0707892,334.521240234375
37115210330000,4650.075107000001,3223.215576171875
37115210690000,2422.675686200001,2033.410400390625
37051245880000,1206.9945692999995,1150.56787109375
37115203620000,1471.0996678999998,1023.9209594726562
37015220820000,922.7938687000001,904.1046752929688
47103029920000,910.6565559399999,591.4915771484375
37019223580000,393.6050026,456.3009033203125
37131201040000,2977.0650720000003,1674.23046875
37117215550000,87.45908279000002,326.8663635253906
37015227420000,896.5908030999997,1121.459716796875
37019222180000,433.5001812999999,467.20928955078125
37131205320000,3186.0540009999995,2513.82861328125
37059257020000,1072.4419182,1070.8427734375
37125245660000,1378.6674256000001,1277.0574951171875
37125280970000,5037.520021971999,4746.72265625
47051016720000,534.57821978,593.5557250976562
47095021130000,1194.8620099,1502.2366943359375
37115214550000,1304.4304908999998,996.3147583007812
37083566840000,381.6329958,528.8477783203125
37015215010000,629.7442149,635.8015747070312
47085100890000,1424.5562632,1342.43603515625
37081207240000,871.5300188,812.1555786132812
37003223620000,2341.3492083,2290.576416015625
37115218500000,1933.2526661999996,1777.0863037109375
37115202460000,1719.0643723000003,2023.9388427734375
47017060010000,927.3736577,877.9359741210938
37117203940000,775.6160374999998,538.3277587890625
37059266440000,1634.7993482999998,2094.462646484375
37019226160000,1035.8655272,1095.023681640625
37115222730000,3303.979349,3473.127685546875
37059264920000,1220.5835035,1303.2332763671875
37125240170000,575.5352836999999,542.28515625
47017067580000,394.7400110806999,513.583251953125
37117207780000,425.25766439999995,450.1626281738281
37059272570000,1903.3424002,1875.3709716796875
37081205630000,440.05217869999996,898.5115356445312
37081206370000,672.3059111,770.329833984375
37015204060000,1006.2225099999997,961.3065795898438
37015233040000,1540.9963369000002,1583.40283203125
37131202850000,1210.397757,1541.9066162109375
37065270380000,358.4132186999999,394.1086120605469
47103027040000,500.9201277,554.8876342773438
37019222670000,1788.1011367999995,1359.787353515625
37117218030000,2843.71463528,1858.4959716796875
37059273860000,3525.7391549999993,3213.331298828125
37115216890000,2335.3487106,1914.3099365234375
37051245920000,669.0962966000001,787.146728515625
37115204810000,1769.6246949999997,1828.602294921875
47103031870000,1275.6484097000002,1379.42041015625
37115223830000,2103.2395622999998,1846.8865966796875
47103029090000,601.9640451000001,817.0228271484375
37015219150000,562.4079196,731.0510864257812
37081202580000,1248.8001425,875.2949829101562
37081207430000,879.9898661999999,599.0902099609375
37005310290000,832.7610908,522.4511108398438
37125276570000,1906.3910410999997,2337.170166015625
37125244270100,145.77307718,244.1613006591797
37081204490000,816.0267721,890.338623046875
47017067770000,1647.6086353000003,1692.0272216796875
37019220780000,856.4271253000002,857.3728637695312
37015217320000,545.0383432999998,217.59974670410156
37059271780000,1415.7823567,1355.663330078125
37125276130000,934.7849747,1092.81591796875
37081210360000,1521.0137756000001,1170.8634033203125
37117202900000,662.4672905999998,862.5734252929688
37019219560000,511.4968969,546.4580078125
37059265890000,1018.2565199,1138.5098876953125
37115213320000,1245.4566075,1175.1295166015625
37051244380000,321.64367009999995,393.05462646484375
37117213820000,97.74684409000001,313.3100891113281
37115220670000,3767.3714630000004,4460.2744140625
37015219240000,211.1778263,497.4036560058594
37081215260000,1179.5894759,1226.4300537109375
37115204190000,802.8543884999999,763.772705078125
37115205510000,1792.6164311000002,1529.853515625
37117218180000,1084.5528673999997,929.1089477539062
47095022760000,1208.8491666000002,1656.246337890625
37115212190000,3615.182267,2962.533447265625
47095021810000,2478.4669443999996,2027.967041015625
37131204270000,1575.5054423999998,2712.8369140625
37033269570000,180.91326423999996,505.99249267578125
37059264420000,1692.0489185000001,1448.2093505859375
47017062490000,2008.522221,1561.736572265625
47017064290000,1320.4533544,1108.4383544921875
37015214640000,868.8172020999999,888.81103515625
47017062630000,1227.8093109,1062.402099609375
47061017250100,1437.7099488000003,1913.0908203125
37015216680000,1414.7777373,997.0868530273438
37115205070000,890.1269391000001,734.0927124023438
37051244700000,458.8005958,360.83056640625
37015216070000,480.6788485000001,506.3279724121094
37115208170000,1953.7568514000002,1418.9356689453125
47103031660000,1467.9014731,1415.725341796875
37059263580000,1829.4085121999994,1374.3258056640625
47095023900000,1087.9043212000001,1203.4381103515625
37117212080000,606.0560184999998,756.1566162109375
37117212240000,436.58691769999996,459.8095703125
37117202650000,245.38795825,480.8682861328125
37015222950000,616.7865168000001,852.6502685546875
37115205250100,255.16315660999993,303.3709411621094
37117214190000,1056.803372,1034.9234619140625
37115210240000,1254.7855029999998,1454.1414794921875
37019221150000,892.6041365,727.6410522460938
47103029430000,1356.3614029,1295.437744140625
37059272230000,1917.993072215599,3913.46875
47095022540000,1190.8660333999999,1743.0418701171875
37059265880000,935.9560897000001,961.143798828125
37081213670000,780.6262954000001,775.0840454101562
37081209190000,527.1164354999999,466.58868408203125
47095022030000,1358.9155839999996,1297.3543701171875
37125270530000,1045.0969294,1208.8876953125
37125275550000,1058.818221,1403.078125
37081203070000,723.5546876,910.1743774414062
37125280850000,2358.5507232,2347.91796875
37117207950000,369.46520480000004,674.2922973632812
37115218230000,2512.475298199999,2470.270263671875
37117202980000,420.9755258,321.2025146484375
37059265370000,2122.6998593999997,2366.4111328125
37117216910000,625.4364763700003,674.6435546875
37131203310000,1985.6616841,2366.2890625
37019221980000,684.8573812,948.9443359375
37117215920000,760.9504340999998,473.6514587402344
37117215000000,949.3305953,909.5672607421875
37115207460000,498.05615230000006,403.11810302734375
47095021900000,1302.55801266,1265.2791748046875
37115216420000,3808.460815,2761.0830078125
37125275170000,1410.2866101999998,1587.8016357421875
37117214670000,476.8026903999999,534.5274658203125
37005308260100,624.4766580999999,512.0213623046875
37117205640000,410.1543158999999,352.28521728515625
37081204880000,860.0018659,962.76025390625
37081208560000,1510.5030957,1165.9862060546875
37125248560000,110.94909415000006,583.7498168945312
37125247810000,911.6006971,1192.0384521484375
37081206400000,874.9629402,884.7135620117188
37125274350000,989.5349011000001,1440.931884765625
37083567480000,542.0639149,715.8037719726562
37015225840000,918.3535504,922.8478393554688
37081212650000,486.59242419999987,585.177978515625
47097037610000,359.67810899999995,407.23675537109375
37125283610000,3145.2495312000005,2552.23193359375
37113201700000,2763.9568500000005,2558.412353515625
37015211250000,1057.113075,1072.38427734375
37015203520000,1838.6692727,1655.2545166015625
37035212420000,434.1621536,498.852294921875
37059264440000,2945.912065000001,2061.785400390625
37027216290100,427.1393145,130.01075744628906
37081206920000,839.6081744999999,937.8815307617188
37015214560000,339.4857722,405.9284362792969
37023201630000,815.7929323999999,581.2525634765625
37125274090000,3022.7144930000004,2810.197021484375
37081201450000,1006.6462450999999,592.8124389648438
37125245350000,794.8378482999998,992.785888671875
37005312570000,1055.5798181999999,813.6815185546875
37015209640000,339.25171081,275.79248046875
37059271950000,1053.6512135,1541.48095703125
37117203790000,503.59046209999997,383.9185485839844
37059258890000,471.92884719999995,467.7774353027344
47091012850000,446.4480673,648.6632690429688
47017062460000,1932.9853239000001,1937.56201171875
37015201780000,763.0857338,649.6785888671875
37015226050000,2165.1989694999993,1358.740234375
37059256890000,748.3893266000001,648.1898193359375
37115209900000,1795.0090136,1506.5609130859375
37117218990000,965.2166861000001,800.0330810546875
37081213700000,781.0830278000001,749.5025024414062
37019222060000,246.90156475999999,241.66659545898438
37015232770000,1180.9585889,1183.5509033203125
37115206420000,338.91372461,471.8768615722656
37081203190000,1278.246329,1067.5989990234375
37033268620000,221.43577360999998,107.65580749511719
37125278870000,1746.0606638399995,1878.3197021484375
47103030370000,1968.422474,1593.7987060546875
37115212750000,2196.4415651999993,2342.355224609375
37051245910000,1191.7691803999999,1027.9339599609375
47103029340000,1168.8865512,1149.0234375
37131203210000,1108.1625516399997,1586.133056640625
37115205340000,258.2657515000001,760.1135864257812
37117203560000,665.1891008,605.6612548828125
37115219290000,1071.7919328000003,1195.912353515625
37015219870000,838.14736,569.878173828125
37115206890000,1137.1710916999998,1059.625732421875
37117206350000,375.88965490000004,328.9847717285156
37125278890000,1004.7847830000001,1303.8013916015625
37117204680000,302.1800047,434.06585693359375
37035212840000,315.3077297,421.53350830078125
37059265790000,761.5468533999999,999.525634765625
37059268190100,2429.4497428,1829.419189453125
37059265670100,1474.136093,1805.62646484375
37081205920000,1318.7694989000001,1158.5975341796875
37059262550000,2420.0885862000005,2448.767578125
37059257070100,1683.4792922000004,1528.947509765625
37035212510000,463.51223530000004,725.88916015625
47017064450000,828.0349635,702.2321166992188
37083565420000,401.70395070000006,559.1962890625
37129286870100,708.2317210000001,703.9249877929688
37117213410000,363.8335445,398.82855224609375
37015210760000,963.7673927999999,955.6825561523438
37035212390000,265.49667324999996,387.1103515625
37081204560000,337.55658099999994,762.69677734375
47097036710000,377.9786305000001,604.6555786132812
37007204960000,765.2756336,776.9756469726562
47095022850000,1554.9246826,1915.8770751953125
37125278160100,1769.2182325,1496.244140625
37081207470000,745.3929324,576.5618286132812
47095023490000,731.6415602999998,1105.6845703125
37015204610000,582.0789209,503.8226318359375
37059274900000,2021.4914608,2108.72021484375
37015231160000,700.8203250999999,1058.5313720703125
37117205060000,549.1923827,419.8712463378906
37083536860000,240.20108212000002,303.799560546875
37023201900000,489.2887420999999,536.167724609375
47017067710000,908.8479970999999,629.5958251953125
37059260140000,436.61662229999996,835.4546508789062
37015206400000,1357.7384284,1512.8912353515625
47017064240000,1129.2670978,1079.6221923828125
37115224020000,1764.0190183,1712.1060791015625
37059269520000,1418.1896490000001,1796.050048828125
37129287450100,518.9957224,488.4620056152344
37015227870000,1267.0517553,1166.8018798828125
37115201910100,848.2553958,510.38519287109375
37115215400000,2311.3625811,2542.176513671875
47017065340000,1749.2153805999997,1600.2447509765625
37125278640000,3296.6142199999995,3212.59130859375
37081216330000,1929.9575837,1870.4212646484375
37115211280000,3746.792867999999,2993.00341796875
37081205830000,966.7310963000002,702.2698974609375
37115214020000,2052.3208888,1909.115478515625
37131205110000,2970.3507617000005,2878.212158203125
37115213240000,4208.0625709999995,4641.65576171875
37081209660000,917.4906818,902.623291015625
47017067060000,309.1486171087,528.339111328125
37081204040000,899.6432675000001,627.5155029296875
37125281600000,3475.6526679999997,3691.81103515625
37015222600000,1677.4677700000002,2307.892578125
37015202050000,979.0630418999999,644.034912109375
37125277350000,1164.4216504,1222.5938720703125
37115214090000,1250.0130539,1629.7481689453125
37129287790000,1339.9037305000002,1968.4219970703125
37051243340000,615.429907,543.2108154296875
37115203580000,2249.6671314,2095.59130859375
37015210480000,556.6309261000001,1200.6151123046875
37015227280000,1743.3679140999998,1028.9775390625
37081201910000,754.6753451,711.9041748046875
37115214250000,1223.4141965000001,968.9611206054688
37031256160000,452.271723,437.0577392578125
37015225920000,2164.0600988999995,2412.08251953125
37117216640000,707.4503462000002,786.5360107421875
37019224570000,1354.5873388,1267.8486328125
37015218370000,1256.0498184,1181.6082763671875
37059263190000,3441.925381000001,1842.701416015625
47017062930000,683.3458946,773.1071166992188
37125272210000,831.0456331,902.1985473632812
37111203130000,168.63662562000002,371.32391357421875
47085101850000,1651.9443477999998,1395.4580078125
37125241290000,701.4586337,735.720947265625
47095023950000,1469.0663396,1406.205810546875
37125282120000,5275.96227,4199.8857421875
47017062060000,1076.8694295999999,1189.6087646484375
47095022690000,2011.4575487000002,1653.5653076171875
37115204990000,2313.6593858,2209.572509765625
37117215840000,772.5823701,651.803955078125
37117204080000,425.6441813,315.15771484375
37003221970000,662.6759252000002,642.02294921875
37115213980000,784.3878983,1200.00537109375
37115204780000,2088.5394016,1692.0504150390625
37125282510000,2246.568837399999,2262.275146484375
37115209550000,2427.8110111999995,1844.6251220703125
47103031110000,1496.7986167,1225.4649658203125
37023201840000,103.51993542,256.40887451171875
37015234070000,5038.234798,3436.729736328125
37129285580000,941.7438799999998,700.7792358398438
37059255310100,786.2577817000001,796.9978637695312
37117217040000,1269.0836808,1093.4869384765625
37015218080000,721.2718076000001,741.6353759765625
37117204160000,336.37970889999997,448.61322021484375
37005312540000,1315.8791250000004,1077.990966796875
47061016860000,1111.3451961,989.115234375
37117207120000,117.52117218000001,140.07972717285156
37081203170000,429.6618426,502.5620422363281
37081207280000,628.3118302999999,907.5516967773438
37125277300000,2425.0105257,2398.412109375
37115225120000,3270.239816,2930.936767578125
37059273310000,2638.7686216000006,2845.0869140625
37115221100000,3941.1162849999996,3538.92919921875
47017062250000,1270.9342290999998,1326.339599609375
37051243350000,451.18282159999995,556.4248046875
47103031860000,1579.5245522000002,1542.2476806640625
37015202060000,835.5299651999999,939.9589233398438
37059264210000,2420.4780539,2149.17724609375
37015210690000,428.76408339999995,737.3936157226562
37131204390000,2614.3860832,2705.01708984375
37115214510000,2287.9785367,2358.89697265625
37115208160000,1997.6644352999997,1443.14208984375
37125276000000,980.6539031999998,1352.1475830078125
37131202000000,972.80405147,1984.2391357421875
37115215990000,2015.3429121999998,1787.26611328125
37015220250000,2186.0088644999996,832.1129150390625
37117207800000,470.81160910000006,652.7387084960938
47017063950000,1335.7498081,1169.4749755859375
37115221580000,3711.7267170000005,3499.202880859375
37019223220000,552.9389034000001,620.4846801757812
37105216680000,104.77239789999999,227.27999877929688
37015214400000,904.5814271999999,874.96533203125
37125243310000,1455.4278934000001,1108.222900390625
37129288210000,806.16677,802.1146850585938
37081211990000,2410.0210708000004,2338.627197265625
37115210380000,1428.9137275000005,1100.968994140625
37125283270000,3026.3501649999994,2793.809814453125
37125245370000,1057.0513930000002,610.18505859375
37019225420000,510.99672678000024,962.4529418945312
37019222300000,422.26846850000027,341.5712890625
37113200040000,2136.671141199999,1650.8668212890625
37065269200000,226.29179385,296.9237976074219
37051244830000,545.8116219000001,564.7384643554688
37015215120000,1057.8830515,1194.188720703125
37115202010000,514.762407,1168.0384521484375
47033056540000,970.0308796000002,1137.455322265625
37005308960000,454.8938366,356.799072265625
37081209220000,360.92786326354604,265.0570373535156
37115213500000,624.4407767000001,1230.5205078125
37003224250000,1614.6952553000003,1675.41650390625
37035212870000,518.6066579000001,859.4755249023438
37115219540000,1678.0461672999998,1406.3934326171875
47103030430000,1124.2058618,1406.045166015625
37115221820000,1907.1393404000003,1697.8116455078125
47017063270000,1676.4200248,1484.65380859375
37125276340000,587.5767625,682.795166015625
37115205490000,2651.4196028,2872.422119140625
