api blended,real,model
37115211860000,4192.0324616,4096.30712890625
37033268760000,419.11870553639005,442.7611999511719
37115212850000,5289.40373083,3381.259521484375
37059265570000,4700.885370089998,3764.91455078125
37059263540000,2679.29070724,4015.2294921875
37081205830000,3471.0305317999996,2508.507080078125
37117215500000,2761.3197317,2980.278564453125
37081201400000,2020.758219,1739.682861328125
37081204940000,2813.31613423,3470.25537109375
37059266020000,3455.4139487199986,4477.04638671875
37115205270000,930.8947906799998,860.0364379882812
37015224370000,3133.5799352900003,3636.062744140625
37125244610000,1288.2030786799992,1832.990234375
37081201930000,2665.5485681,2419.445068359375
37081209640000,4794.889459599998,4154.95751953125
37059252860000,1058.4502036299998,1552.0496826171875
37019220090000,2566.1069508000005,2054.36669921875
37015221760000,7475.717037599999,7596.9404296875
37115217090000,4125.818810320001,3834.702392578125
37015208600000,3679.2918302500007,2533.380859375
37131201780000,8928.255633549996,10730.7216796875
37115207220000,7116.5294065,6550.71044921875
37129286850000,1860.1079553400002,1995.176513671875
37117207940000,904.4753869,973.1837768554688
37129284420100,1530.8876958500002,1541.8724365234375
37115215060000,4239.489697950003,7957.08447265625
37015213410000,5888.146060183,4336.23779296875
47103027340000,3710.8627639287993,3416.885986328125
37125271380000,2107.122429389999,2873.62060546875
47051017280000,2970.2406703599995,2771.5283203125
37117208210000,609.77192509,1151.09375
37019219530000,1503.9202450799999,1778.5716552734375
37013200130000,421.391554491,710.7344360351562
47017062600000,4730.496348799998,6468.59033203125
37117216370000,1691.17338158,1970.45947265625
37035212380000,857.5665769100003,1130.22802734375
37125245370000,4198.6878313,2619.828125
37115210410000,4740.1530163200005,7341.6376953125
37081211740000,1114.2311037380002,1823.183837890625
37003222330000,3167.351018400001,2717.176513671875
37115201360000,6303.014395300001,5082.017578125
37081210940000,2460.2389043200005,2363.860595703125
37051245880000,3835.4902242,3782.61328125
37015205640000,3154.770931299999,2907.52783203125
37081207090000,1794.4551314569997,2049.3544921875
37015226850000,1042.71451925,1793.011962890625
37015219800000,5175.488594734,5470.359375
37015202100000,2285.93559398,2263.37109375
37131200750000,8035.715758269998,8035.759765625
37115217120000,10330.6560759,9401.6533203125
37015204610000,1679.1299438999995,1875.2218017578125
37015206500000,5040.105765900001,3547.170166015625
37015221480000,3837.8607248999997,4004.462158203125
37015222300000,9037.972184100001,7800.560546875
37081202350000,1443.8016418400002,1126.7027587890625
47051015250000,3223.1675552999995,3343.487548828125
47103030420000,3622.0561221,3246.5771484375
37115212390000,6508.963132099998,5343.146484375
37117203420000,1431.9092269899998,1251.995361328125
47095020970000,2759.7213629299995,2713.721435546875
37051246070000,4572.587565500001,4426.05810546875
47017064700000,4318.652560300002,4889.6083984375
37081207540000,2189.2650300600003,1742.2056884765625
37115209570000,3032.0519582,3443.701171875
37117204150000,879.0797651500001,1287.9595947265625
37015212460000,4124.888077429999,4815.90673828125
37117213400000,959.4749064399998,1244.3319091796875
37015210810000,3756.5806604999993,3228.440185546875
37117213060000,579.9476254500001,1131.5672607421875
37125243650000,1962.8244040799998,1975.41064453125
37125242510100,2293.1161415999995,2060.8408203125
37115207140000,1785.3240492792002,1777.201904296875
37129288620000,2129.186565629999,2353.568359375
37015201830000,2047.9911534800003,2114.316650390625
37015219670000,3614.461812999999,4877.3291015625
37015231960000,1659.8590513500005,2866.3203125
37115206490000,2834.67060161,4126.876953125
37115200970000,4048.888431299997,2506.942626953125
37015220590000,2467.016718210001,2696.257568359375
37125271870000,2350.7514824299997,3360.47119140625
37125245380000,1875.79003476,2006.3531494140625
37125245550100,2435.4414326700003,3801.175048828125
37047247920000,1967.6132570299997,1730.854248046875
37019221170000,3172.3140372000003,2755.5302734375
47097035700000,1121.66078172,1999.892822265625
37081202980000,112.91616752199995,2049.221435546875
37019220080000,1867.6435745800006,1821.802490234375
37051244060000,1492.3940669900007,1443.629638671875
37081201910000,2421.85236953,2382.111328125
37081209190000,2614.0343407699997,2316.19921875
37115216630000,4068.567406299999,4901.3603515625
47017063910000,1707.8752365000005,1582.6318359375
37019221830000,3145.1774528999995,3340.61376953125
37117216870000,5417.8384505,4868.5322265625
47049022700000,4279.278787959998,3993.175537109375
37015213020000,4918.762920100001,3337.675537109375
37125241650000,2046.7041608200004,2050.75146484375
37059261150000,2291.5881536600004,1925.1871337890625
37015214510000,3070.66368744,1604.01416015625
37059256160000,1838.7062085323898,1929.0291748046875
37115213540000,3273.29851931631,3221.994873046875
47017061590000,3505.069273299999,4141.0751953125
37015218360000,3329.5219005400004,3258.214111328125
37015229930000,3259.4453547000003,3424.0703125
37115217750000,3190.7165497499986,3181.147705078125
37125241380000,2636.17604649,2452.0419921875
37081204320000,1249.2814215599997,1783.8109130859375
37081215150000,3721.120220599999,4417.623046875
37081215720000,3384.7663430000002,2424.05712890625
37117206350000,931.2313408600003,992.2061157226562
37015213380000,1884.7805946600001,1864.7740478515625
37019220240000,1741.5157841,2735.5166015625
37115206830000,7148.118117499999,8043.9677734375
47017063620000,3435.1362858,3042.921875
37019218840000,3391.2484299999996,2610.517578125
37081205540000,1717.3701946999997,2010.398681640625
37081206770000,1657.6543957499994,1757.2305908203125
37125248370000,2911.7735426999993,3120.881103515625
37105216840000,837.5888655599999,817.5750732421875
37129284620000,2468.7758521100004,2341.872314453125
37115214160000,3745.2299155999995,4164.06396484375
37035212180000,866.5326309000001,1085.761474609375
37015202790000,2822.404632279999,2503.2578125
37115213180000,7295.618622299999,7665.82861328125
37015206560000,1668.49587643,1731.3397216796875
37015224400000,3487.8384522000006,3440.006103515625
47041056850000,2735.1223603999993,2665.27294921875
37051244680100,987.8623262900003,1237.36474609375
47017058950000,982.6141264900001,1372.1517333984375
47017063580000,3279.9990940999987,2985.2783203125
37047245870100,1159.1545313599995,1172.2225341796875
37115214460000,4342.449544399998,4709.11767578125
37129283910000,2219.739902800001,2120.06005859375
37081207980000,1212.11797003,1314.762451171875
37117211290000,4042.473843562999,3352.2890625
37051245480000,1743.44768441,2232.657470703125
37115204580000,8796.381364299998,7376.806640625
37059254730000,1314.34577053,1169.9517822265625
37129287810000,3846.9963774000007,3029.970703125
37051245100000,1213.7056383299998,1251.3016357421875
37125243380100,1019.5729825899999,1160.6612548828125
37117206430000,2850.2434284,3015.96240234375
37125270780000,5100.4798567,5489.20166015625
37081211690000,2625.4926162000006,3123.8115234375
37033268190000,1321.0602542864399,2028.3446044921875
37125241710000,797.88154649839,1285.400146484375
37081208200000,1406.80286693,1488.17431640625
37059256530100,1756.6420067099994,1772.3245849609375
37019220070000,2136.04324555,2026.974853515625
37081213110000,3653.2578810699993,2650.51123046875
37117213210000,1354.43680507,1764.698974609375
47017065870000,3156.8434712,2596.849853515625
37047245340000,594.599099894,1618.5621337890625
37015203250000,2714.8304700699982,3209.15576171875
37125245560000,3045.707245600001,2585.611083984375
37051245380000,1962.1643830800003,1648.1158447265625
37117215570000,2394.8683834799995,2307.331787109375
47061016580000,3622.5894606800007,3736.126953125
37125247290000,2987.2796846999995,2697.532470703125
37033269600000,656.612463589,831.567626953125
37115207760000,4307.1093824,3097.8515625
37081211310000,4851.8595697567,4953.15380859375
37015220560000,2750.3825383799995,3443.3740234375
37015209730000,1586.6218358199994,1465.6527099609375
37015219950000,4917.7496051,5059.90869140625
37129278560100,496.6377548500001,605.08837890625
37059253160000,809.0861282479999,1758.3984375
37015207010000,6690.766387969996,6763.55078125
37129286210000,2754.0804184399994,2011.8841552734375
37047246400000,1227.0359605600004,1268.0391845703125
37047244940000,750.694095519,899.3694458007812
37015201760000,1889.19999683,1726.306884765625
37059263140000,3081.139309,4492.29638671875
37015213570000,5256.3262866000005,2590.62109375
37081206420000,1618.24454112,2252.7080078125
37003222230100,1809.4802688699997,2186.493408203125
37015213860000,1855.7380416299998,1826.546142578125
37005311500000,2610.2165311399995,2240.686767578125
47017062310000,4431.366545388608,4504.70751953125
37059256340000,845.6141883979993,1332.8009033203125
37081207900000,3460.1337612899997,1641.4376220703125
37081211610000,2792.8756067199997,2853.039794921875
37117214430100,2390.4927051900004,2515.062255859375
37117211150100,1325.73755629,2016.1544189453125
37059261850000,6661.129293249204,6289.20751953125
37117205230000,926.8551428399999,1515.8314208984375
37117208160000,2993.0539464599997,2964.36474609375
37131201460000,7218.673258059997,6028.61279296875
37081204390000,2988.581565449999,2525.71484375
37051244110000,1515.0045577800001,2142.66455078125
37115204270000,3907.3405071200004,3555.63671875
37115204080000,2967.7304152,3315.931396484375
37035212440000,1547.736128274,1503.1551513671875
37115204830000,4190.9610037,5376.23876953125
37047248390000,3642.9901354700005,3099.17138671875
47001033070000,2749.1074639000003,2965.237060546875
37081210990000,2422.52063768,2370.516357421875
37117213700000,891.4230009499997,1023.1272583007812
37059254870000,1483.4320085699999,1773.733154296875
37125241130000,2137.51810373,2058.45947265625
37019220540000,1260.57094168,2098.370849609375
37115202960000,8334.273345099999,7619.7421875
47017060230000,2787.2453193159995,1863.125732421875
47103026460000,2794.2096071,2675.849853515625
37059265270000,2582.02877436,2919.31201171875
37125273450000,2261.244926459999,3126.47607421875
37115211390000,5189.566397740003,4287.31591796875
37083542240000,1012.1530654599999,1142.3883056640625
37125272580000,4513.800523900001,4181.36279296875
37059263100000,3421.0966400954967,1845.6983642578125
37081201450000,3035.7583114,1833.121826171875
47103028900000,4211.672896200001,4535.78759765625
37115209550000,6377.395355390001,4737.78564453125
37081203470000,4304.163468599999,3736.26904296875
37115204960000,3237.7790897000004,2899.101318359375
37129284740100,2355.7814480800002,2097.439208984375
37083562530000,2141.432440044,1641.7191162109375
37115218070000,5873.332447700001,8727.142578125
37115208430000,3925.8935588100007,4384.30810546875
37117202800000,2312.52794215,1445.1668701171875
37059256730000,2964.467402799999,2973.330078125
37015219120000,2014.01404473,2241.057373046875
37125274630000,3534.765916899999,3882.22802734375
37125246230000,4680.0741961,3600.8466796875
37035212290000,1890.312171338,2395.821044921875
37113202370000,6941.36997032,7123.92041015625
37015210980000,2891.4675487500003,2652.236572265625
37117209740100,2103.9235427201006,2384.70556640625
37003222270000,4655.900493960002,2646.899658203125
37125243900000,1987.3121923899998,1952.378173828125
37015208220000,2781.6132627,2559.7841796875
47001032550000,2208.762780599999,2976.7890625
37083550650000,1524.39550025,1060.1495361328125
37059258650000,2810.589918200001,3165.747314453125
37117212310000,967.3085951899999,1400.575927734375
37065269720100,1039.4848281420002,1568.5001220703125
37129286870100,2435.535433089999,2822.794189453125
37081209940000,5301.54798218,6414.19384765625
37015219860000,5471.692738150266,5427.62841796875
37115202600000,5174.373809705729,5023.4892578125
37081209920100,4683.810881559997,4616.70068359375
37081211350000,1785.1266932392,2201.90673828125
37019220860000,3390.0988572000006,3149.903564453125
37035212450000,3307.0387860100013,2778.862060546875
37131201390000,2642.09082098,3750.02490234375
37019221410000,1091.8055497882,1708.653564453125
37059258120000,1329.9034491900002,1315.6923828125
37081201950000,2709.977241899999,2191.207763671875
37115214500000,7455.575182100002,4308.9931640625
37015229230000,10177.752012080002,9567.025390625
37081213700000,2002.3043786500004,2037.4554443359375
37015211100000,1582.8934277790006,1888.5975341796875
37015212300000,4121.112483500001,2475.628662109375
37115217000000,2548.820656600001,4376.64111328125
37117216080000,2253.9685028099993,1642.60693359375
37115214520000,1822.8482665300003,1748.557861328125
47017064190000,3434.1587665,3477.162353515625
47095021840000,3288.9303659000007,3089.2119140625
37015216810000,2845.1652229799993,2629.18310546875
37115205660000,4331.524245882901,4192.00048828125
37059263490000,8355.205640459997,6732.2001953125
37015203720000,2444.1185991000007,2000.2537841796875
47001032840000,5463.01729899,3667.560302734375
37015219830000,2893.6803446999993,3969.41064453125
37015220900000,3265.0857566,3219.3740234375
37059257470100,3677.2460122939997,3558.905029296875
37117203280000,1317.79253294,1662.4169921875
37015209620000,3964.998143600001,4337.79931640625
47095020940000,3855.3361639199984,3095.16650390625
37081203850000,1260.6947209100003,1687.0108642578125
37117205750000,1822.17890899,1425.6075439453125
37015211700000,3529.2063066999995,3426.55078125
37081208570000,2111.7233068200007,5446.38525390625
47051013670000,1339.0910887700004,1421.291748046875
37015201130000,376.1143284210001,692.1996459960938
37047248430000,3458.22297334,3188.53515625
37113201210000,3230.8855179399993,4376.630859375
37113201730000,5874.657998700001,6943.05859375
37125274640000,4135.0758103,4720.75830078125
37059263200000,7917.787745700003,8152.67626953125
37081205690000,1767.5960451299995,2167.123291015625
37125269850000,8201.107223700003,6642.70849609375
37015217660000,1755.3763537700004,1629.9368896484375
37019218670000,2615.656298,2395.427001953125
37115210040000,9450.845693799996,10193.63671875
47051015290000,1290.49710942,1296.0372314453125
37115208940000,3197.5409415435706,3653.1103515625
37115213640000,8913.408172399997,8994.9990234375
37131200370000,8552.9256926,6915.48046875
37117209650100,1903.5479253087108,2999.890380859375
37019221300000,2751.6931509400006,2685.333740234375
37105216710000,1057.1116079799995,946.6011962890625
37125269940000,2998.1149970099996,3455.099853515625
37125270550000,3628.3535565739994,3664.14794921875
37117202950000,730.5660037299998,1124.397705078125
37105216680000,382.2570663,677.0673828125
37015208900000,2081.8101736599997,2655.58984375
37125269330000,4484.1627187,3892.24169921875
37131202830000,1942.92769047,3179.149658203125
37125243740100,4979.919881299998,2688.967529296875
37015202400000,2279.33378688,2198.375
37125241570000,3122.0771500100013,2916.224853515625
47017062100000,3616.4705695000002,4060.755615234375
47033056240000,3001.0350811000008,3423.15771484375
47051014730000,1234.9461552699995,1876.265380859375
37051245200000,1356.87141638,1168.8931884765625
37015210820000,3833.414796499999,4442.177734375
37015225520000,2223.7078562199995,3207.449462890625
37081209240000,2636.0721412400007,2713.779052734375
37015206020000,1470.3125080200005,1093.24072265625
37125240290000,1738.63127281,1509.7767333984375
37051245460100,1610.86252154,2293.0166015625
37115212900000,5571.779513970001,4567.48974609375
37131202210000,2561.7411010000005,3484.53955078125
37125246190100,2008.4102090499998,2026.65966796875
37081205300000,2043.2157505305004,3424.744873046875
37015219990000,3219.7680707000004,3276.7900390625
37081207390000,1075.4480713399998,1531.6126708984375
37051245040100,1802.3811653799996,1833.7891845703125
37019219660000,2905.32387,2430.7060546875
37081204500100,3210.4240492,2608.936767578125
37051244800000,2562.086359499999,2862.15234375
