api blended,real,model
37115212200000,5301.517821700001,4163.8818359375
37015225510000,3115.996649500001,5353.455078125
37125243910000,1593.6698544299993,1517.4110107421875
37019219810000,1215.0944015705002,1293.382568359375
47017062890000,2375.8047712200005,2204.91064453125
37081205820000,1604.0003909399998,2385.6181640625
37051246080000,3844.4543520000007,4025.635986328125
37115206090000,4294.171608999998,3707.759033203125
37081209380000,3129.41421677,2571.889404296875
37081204460000,2460.4757223000006,2494.32763671875
37015205730000,2256.62656161,1780.54736328125
47017062580000,3572.7525435999996,3366.048828125
37081209620000,694.14236036,1029.61328125
37015211690000,2875.889589299999,2565.326171875
37059254860000,1169.08811131,1255.779296875
37081202540000,488.08030498,1331.6588134765625
37059258680000,3681.04541841,4616.873046875
37059258150000,1315.16610581,1688.37548828125
37059265140000,3672.2709837999996,3660.681396484375
37051244380000,1106.32406735,1147.8612060546875
37115200780000,1628.7333441340004,2007.0113525390625
37125271600000,4155.827062399999,3413.05517578125
37115205090000,3708.2805135,3538.71533203125
37115217750000,3023.026505849999,3226.1376953125
37115212000000,3577.2127394100007,3801.86865234375
47103027620000,2049.8495666000003,2365.93017578125
37019222450000,5273.306257600001,4357.48828125
37131202340000,4038.819412200001,4591.03857421875
37035212520000,2099.96181808,1592.7674560546875
37081212640000,1346.0654047400005,1261.01416015625
37047245540000,1141.7759349800003,1301.4674072265625
37081202390000,1491.1638144639994,1522.8076171875
37059263920000,3560.9595427999993,2861.735107421875
37081208200000,1312.2934944499998,1346.482666015625
37115206430000,1524.1026438199995,1646.77490234375
37059258250000,5691.3201945,5751.732421875
37015214490000,2005.4470592300004,2323.44970703125
47017062930000,2009.36670431,2097.654541015625
37015213160000,5565.551675700003,4780.97900390625
47049021430000,2545.4534090999996,2679.958251953125
37131202270000,3028.5427215000004,5129.24853515625
37125271420000,3791.5703934000003,4334.3095703125
37115216540000,8823.706670799997,9565.357421875
37125273450000,2152.8707229399993,3021.2900390625
37125241570000,2950.767171110001,2890.390869140625
47017063110000,3851.1584439999997,3699.59423828125
37015203930000,2980.0641656999996,2432.859619140625
37059264240000,3505.8977792400015,3074.88916015625
37033268730000,1457.1421064464403,1228.5211181640625
37117205500000,2192.14355789,1872.8603515625
37131202970000,4327.423766999998,5674.2685546875
37115212080000,4612.203968000001,6681.7744140625
37019222580000,1875.0729229899996,1922.652587890625
37015204280000,1217.7424394900002,1160.9930419921875
37033266810000,749.90036162,1028.7056884765625
47017063660000,3349.2140120000004,3010.75
37059251020000,1760.5037778499993,1615.471435546875
37019221080000,2266.8578492,2851.2822265625
37015206310000,3121.6426061,3188.2734375
37015220150000,4422.670541700001,4467.486328125
37131202320000,6261.80422226,5594.4423828125
37125243540000,2037.3266293000004,2060.468017578125
47051015580000,3741.8316440000003,2999.220947265625
37033268830000,1278.90842582,1041.286865234375
37115216320000,4402.700192200001,4381.37890625
37117202630000,1935.70393973,1545.4912109375
37059263490000,7929.762435559998,6582.7763671875
37125269990000,225.21577611299995,2478.34423828125
37015211060000,800.5578065130001,2180.70654296875
37059263360000,4325.700736429999,6191.01904296875
37113200330000,2738.1980474729,5563.84326171875
37015220060000,1514.60612218,2578.3466796875
37051244680100,937.6397473700002,1116.131103515625
37115203050000,4464.294782599999,3102.198974609375
37081208780000,2545.6382398199994,2266.2353515625
47017064430000,2819.7077523000007,3139.635498046875
37005309170000,2381.280545199999,1860.1104736328125
37081210910000,3582.3544971700003,3397.704345703125
37117212950000,3633.4250819959993,3784.65576171875
37015231040000,2456.4892818000003,2423.75
37115205780100,1816.0718412300002,2520.5771484375
37015214340000,4159.935244039999,3421.5341796875
37129286730000,1048.09597884,1029.3416748046875
37015201150100,191.93927910799994,1306.30517578125
37015209750000,1715.1454636699998,1731.599365234375
37015205300000,1838.1409876799999,1826.265869140625
37015225520000,2111.8686236099998,2657.0009765625
37081213700000,1914.6522511600003,1935.2012939453125
37113202360000,7813.219279599996,7833.36376953125
37081204610000,4393.848340449999,4346.88623046875
37125269850000,7758.327164300003,7228.92041015625
37129288090000,3671.960648899998,3446.08544921875
37117205060000,1635.93029152,1410.2025146484375
37015222910000,2402.2123171999997,2212.7099609375
37081204870000,2096.7066823200003,1628.4559326171875
47085100170000,2632.970438000001,3098.5419921875
37059262640000,4434.139340090002,4685.83154296875
37115204960000,3095.6604714000005,2377.732177734375
37129287640000,2067.0562840700004,2170.3349609375
37131203670000,5275.818087580002,6424.6953125
47051013690000,1181.6033083899997,2090.5751953125
37115205450000,4913.758128670002,4681.673828125
47017061480000,5624.1330235999985,4765.12109375
37125275160000,3147.7266657399996,3563.43115234375
37015225450000,5072.894432499998,4392.1396484375
37035212880000,1172.5498356200003,1195.26220703125
37125246960000,2059.957446969999,1699.7220458984375
37065269190000,897.8335993199997,1155.938232421875
37019220640000,1423.1871771605004,1844.040283203125
37115212940000,3513.223535890001,4052.19580078125
37081206370000,2265.1162846099996,2240.447021484375
37015227190000,2219.7706154399993,1879.213623046875
37015220130000,1755.4926564300001,1371.4356689453125
37015215210000,5156.837421299999,5511.6943359375
47103027060000,1909.0272291400001,1731.8251953125
37111203110000,1662.98548655,1716.3270263671875
37015203320000,4257.7197108,5298.345703125
37015222570000,11909.189603999997,9542.7861328125
47017064870000,2685.6978139999997,2732.001708984375
37015225370000,3046.5578079,2980.81787109375
37003222800000,3079.8046400999992,2081.26953125
37015209150000,1450.0420484369997,2399.189208984375
37035212640000,1785.5827212979998,1470.3997802734375
37117203720000,2695.0956108999994,3014.8125
47051013670000,1249.07399336,1783.61328125
37081206130000,2412.77046143,2633.2197265625
37051243910000,1041.86662222,1069.818115234375
37131204050000,10467.794291499997,6990.88525390625
37081201980000,3066.493611200001,2760.895263671875
37115216270000,6133.7639069,6038.689453125
37115204070000,3804.4642720000006,3298.4736328125
37081207610000,3783.0954324599998,4374.87841796875
37115204610000,2046.9861352900004,1145.49951171875
37019220460000,1445.4974248300002,1491.303955078125
37051246110000,3924.8435899999995,3797.808349609375
37033267430000,967.51648232,1312.3604736328125
37015221350000,6345.121199900001,4944.76611328125
37117210260000,2395.0156517000005,2060.858154296875
37051246200000,2002.6962946899998,1531.4783935546875
37117208870000,1205.2661411399995,1080.419677734375
37015205110000,1568.4640110599996,1904.9044189453125
37129286830000,1542.7305111699998,2051.93212890625
37059256730000,2832.896124399999,2774.477783203125
37111203140000,600.9908977500002,948.21435546875
37015218380000,3225.1479685000004,3196.21240234375
37015219400000,3256.0222548000015,3163.076904296875
37125248240000,2744.495533799999,5393.26318359375
37081213210000,2983.5867400999996,3657.8037109375
37081208180000,1207.2721237100002,1267.7562255859375
37115207370000,1363.6809896999996,1542.3262939453125
37113201380000,3382.2267699500007,4625.6552734375
37125246210000,2965.445040899998,2716.9189453125
37059257390000,3960.5345174279996,3611.201171875
47103029890000,3617.4770989999997,3264.244140625
47103030970000,3649.679752,2521.31201171875
37081205830000,3239.8739701,2388.506103515625
37035212350000,2339.437493119999,1741.9630126953125
37081202790000,1836.0261085864004,1938.7340087890625
37081203600000,1247.1624912899997,1911.2313232421875
37051245740000,5460.701347000001,4335.6357421875
47103027590000,3401.5204105000007,3554.191162109375
37117213450000,872.6902016899996,948.44384765625
37081203130000,3030.0153427,3171.773193359375
37005309150000,2171.7124723,1847.192138671875
37015226070000,6803.278430469999,5087.67236328125
37081209780000,1188.9076588299995,687.1035766601562
37015209890000,1043.2011597579997,1880.025146484375
37117208820000,1351.5626282099995,955.5706787109375
37015227870000,3992.1617818000013,4311.2734375
37117211680000,793.2243083499999,1153.3651123046875
37015204920000,1484.4057783600003,1625.39990234375
37033269550000,737.5628711880001,923.1395874023438
37115217330000,14922.402350499997,8702.0615234375
37059264380000,5710.614431499997,5114.99853515625
37015211010000,805.5125680172001,1087.2855224609375
47103030380000,2802.793693270001,3167.798828125
37081204420000,2777.6854014999994,1967.6898193359375
37115216890000,8088.9521233999985,6834.044921875
37059257590000,3858.4626049999997,4499.00244140625
37125274040000,5546.652491400001,5288.416015625
37125243660100,2801.880145599999,3023.664306640625
37015227030000,4120.0015799,5047.9951171875
37015216730000,2110.04777823,2924.1298828125
37129287250000,1710.6738678199997,1602.3192138671875
37015220210000,4785.7547011999995,4715.51318359375
37115217050000,4737.792441499998,3352.5
37059264210000,6203.472357200003,6351.1357421875
37081212160000,4734.574471669999,3988.791015625
37081202750000,2383.4216890000002,1155.7486572265625
37081206940000,2938.1761528999996,2678.533203125
37117210150000,1313.8371484000004,1562.6900634765625
37015214560000,1043.3959765600002,983.758544921875
47051017280000,2816.448670359999,2306.207763671875
37115206220000,1831.6289345599998,1463.1590576171875
47103028720000,2929.2383429,3000.14990234375
47097037610000,1276.2824797500002,1347.9227294921875
37131201040000,8739.701816459994,3602.339111328125
37115215260000,3452.120722100001,7137.6591796875
37115208920000,5159.337127600002,4863.828125
37081205370000,3845.037837599999,3390.490966796875
37059259360000,4507.28604293,4386.89404296875
37115210230000,4571.682942000001,4995.3271484375
37081204820000,2130.4038571200003,2195.330810546875
37019222470000,1328.8294754899998,1355.087890625
37115214370000,3759.3226504100003,2677.677734375
37115211920000,8638.6730051,7591.69677734375
37059265790000,1612.9893015395999,2214.49609375
37015223560000,2677.0887973999993,2110.445068359375
37007203930100,3703.661164999999,2854.80615234375
37081214110000,4898.3982922999985,5186.44580078125
37081210390000,3578.23150647,3355.780517578125
37015229300000,2948.6496291000008,3790.03076171875
37117205230000,893.4969181799999,1394.785400390625
37125247940000,2774.7192133,2963.001708984375
47033057010000,3157.34875697,3614.411865234375
47017063240100,3732.4705095,3931.21435546875
47103027570000,3715.3055478,3710.895263671875
37081203170000,1316.50199686,1516.6611328125
37015209440000,493.28413065699993,845.28662109375
37125274660000,4408.015291500001,3964.02587890625
37081211340000,1702.7340042200003,1818.275146484375
37015217660000,1651.4736233100004,1841.0772705078125
37125248810000,3206.4847807999995,5174.31494140625
37015207050000,5717.775070399998,3812.32275390625
37015212930000,4281.1374326000005,4229.5947265625
47033056300000,2765.0315369,3630.379638671875
37015222510000,7870.737963999999,6136.1669921875
47091012920000,1953.0820707476996,2471.6767578125
37015215020000,2070.966599029999,1918.6435546875
37015208230000,1987.8734704399997,2411.660888671875
37113201020000,1433.1319893693,2366.82958984375
37105216700000,861.7059124499999,846.145751953125
37125269290000,3391.806441800001,2913.547607421875
37015217770000,2598.1370247000004,1414.274169921875
37117205640000,1062.8476998300002,999.8007202148438
37125271270000,1153.1466063620003,1635.311767578125
37125244930000,1026.87582343,1346.214599609375
37117213420000,1052.39309944,1159.9508056640625
37117202950000,688.4942238099999,929.8604736328125
37129288230000,2001.01031684,2271.40087890625
37115208250000,1506.0694791599997,1887.1763916015625
37015219060000,2130.6253174900003,1883.833251953125
37117212300000,1001.9072309299999,1007.6594848632812
37125274160000,3253.9053888000003,2721.06298828125
37015206470000,3151.1516315,3504.703125
37059263160000,2650.6095798999995,2850.71630859375
37117211910000,1625.4869088000003,1047.055908203125
37019222020000,1783.5843590100003,1933.8175048828125
37113201600000,4257.613773200002,4767.4228515625
37015213860000,1797.46226564,1928.946044921875
37081214290000,4000.888238299999,4533.7529296875
37027215340000,1347.8489945300005,955.6461181640625
37125244250000,2061.4894471000007,1786.8583984375
37115203510000,6780.215013499998,5150.29150390625
37115216420000,11559.214277499997,9098.5400390625
47103027610000,2825.269028800001,2511.165283203125
37015223870000,7621.463636498699,6008.94921875
37081210370000,960.5778796700002,1478.6473388671875
37081208190000,729.2952859799998,1162.77099609375
37015202780000,2470.0143156000004,2588.927734375
37003221930000,2959.4041065999995,2196.310302734375
37115201750000,1316.0162698200002,1113.1763916015625
37015221950000,8263.678176499998,8042.29150390625
37031256570000,1139.3032284800001,1518.267578125
37015227660000,6126.462625200003,8458.873046875
37059256340000,775.6176409579995,1258.60302734375
47103026810000,2539.1979031299998,2173.5341796875
37033268190000,1214.09584570644,1721.1998291015625
37059253890000,1344.3517753699991,1642.3480224609375
37081203290000,1947.5633690900004,1578.117919921875
37015209620000,3757.4167789000007,4127.37255859375
37129285150000,1210.6644909000001,1326.750244140625
37115209450000,593.36520878,755.8894653320312
37129286870100,2326.4612216999994,2348.04248046875
47017062440000,2756.6064437299997,2993.28369140625
37125248200000,5248.7382118,5249.8349609375
37115201960000,8032.002779939996,4749.1865234375
37125269430000,4061.1586263000004,3707.578369140625
37083562530000,2017.082620344,1796.6689453125
37117202800000,2221.6602852900005,1501.599609375
37115209770000,681.3791089419999,903.839599609375
37115204740000,1479.2736557599994,1737.441162109375
37125239460000,2038.6363305499997,2317.027099609375
37005311500000,2436.2357018399994,2168.25830078125
47103025600000,783.2376686700002,1443.222900390625
37115214780000,2957.5337861999997,3457.34619140625
37125243900000,1876.0469191099996,1599.0264892578125
37081208870000,6019.756927299999,6213.7119140625
37059257530100,1212.06513301,1518.5509033203125
37015214690000,1119.6205969,3900.824951171875
37015209920000,4794.108266389999,4383.68115234375
37015201590000,747.613862277,1301.023681640625
37015204400000,2433.9303858000003,2334.862060546875
37015213050000,621.8739586811998,1362.25439453125
37051246090000,3808.3293727999994,4306.5703125
37015213650000,1712.4085878600004,2241.79443359375
37051244760000,1545.18796129,1511.4520263671875
37033269390000,931.4408881499999,1563.14453125
47033057430000,4689.7890937047,4237.818359375
37111203050000,1690.5103492800006,1698.4931640625
37015225320000,5269.729922830001,5319.875
37125246060000,1879.51264842,2033.8587646484375
37125271610000,4237.2258170999985,4267.40673828125
37115205870000,2086.1369849809994,2758.274658203125
37059256080000,1327.42317442,1442.0111083984375
37083550230100,474.70420864,641.5343017578125
37081209200000,1249.3831992799994,2376.62060546875
37115210390000,5423.539439200002,5220.0908203125
47103029960000,2997.3093948799997,2846.4765625
37059265800000,2009.21903977,2301.758056640625
37015219600000,4043.4477819999997,4328.33154296875
37059265630000,3256.3796932999985,3377.689697265625
37019221010000,1953.62700194,1738.2216796875
37059254570000,1852.7415834399999,1783.7413330078125
37015223990000,5028.9283117,4490.03857421875
37125269300100,3631.7298674000012,3102.344970703125
37019222030000,1696.8682175999993,2060.661865234375
37115214700000,5866.436526100001,6065.9384765625
37081210030000,4499.619318980001,4310.74267578125
37115218140000,9590.727363799999,6609.42041015625
37129285960000,2375.4796474399996,1625.9019775390625
37015221920000,6429.789306999998,5749.8359375
37115218450000,2566.7375739999998,3574.69384765625
37081213070000,2800.74067676,3959.39697265625
37125240990000,2461.6388544,2385.856201171875
37059251030000,1941.6396925099993,1299.818359375
37125248990000,5768.549271200001,4321.5712890625
47051017330000,3815.9307739700007,3392.448974609375
37129287230000,2298.5642284299997,2623.55517578125
37015205930000,2218.7385117000013,1503.1947021484375
37115210180100,4136.21033438,3955.754150390625
37019219950000,978.71586734923,1730.0784912109375
37019220970000,1937.3834525799994,2162.40869140625
37081214780000,4712.525550200002,4835.88916015625
37131203500000,6135.053187500002,5670.52978515625
37115212100000,15010.259239999996,13019.818359375
37035212930000,1205.8666033599998,1287.5015869140625
37015210440000,4960.768945900001,4518.32568359375
37015219610000,7187.757408300004,4232.759765625
37081208130000,2470.53067769,1719.8734130859375
37125274120000,3146.9612684600006,3525.90673828125
37081202560000,3339.7913335999992,2721.900146484375
37115218630000,1246.5644148300005,1691.26123046875
47001032210000,2809.6335744,2552.957763671875
37081205680000,1638.26690568,1524.9730224609375
37129283970000,838.5110871999998,1323.6307373046875
37083566840000,1049.305277018,1521.3421630859375
37059251680000,1321.4404338299994,1890.3089599609375
37051244840100,3834.0713198000003,2550.85791015625
37125242480100,1179.67066305,1405.2333984375
37081207830000,1432.5793384800006,2029.39111328125
37015208810000,977.165806042,885.9522705078125
37125275050000,3591.576837039999,3702.351318359375
37113201390000,2853.878562750002,3853.47412109375
37115208150000,2701.2589119099994,4498.39892578125
37117202890000,3989.3896694999994,2405.663330078125
37105216730000,281.7416134,577.6454467773438
37015201160000,297.5793651820001,498.71697998046875
37059259390000,3294.5614835999986,2344.924072265625
37015206880000,7062.895651499999,4636.46484375
37125243740100,4754.089950799999,2732.315185546875
37125276400100,5721.356290799999,6424.1064453125
37125238980000,1381.1262311499995,1643.5068359375
37015204390000,1797.58081032,2422.019775390625
47017063950000,3425.303355779999,2855.2763671875
37117213170000,365.24561285899995,636.145263671875
47017063260000,3413.9060844535993,2987.90234375
47017058950000,903.97498595,1358.4365234375
37081210040000,4300.04084905,4265.45654296875
37081213380100,4419.219168699999,4402.86474609375
37005311750000,1675.0823311399995,2099.325439453125
37125247680000,2122.424667,1977.98388671875
37059258820100,6680.878755300001,5577.41748046875
47017064980000,3676.9964746,4221.43505859375
37131203510000,4835.693024799998,5885.20703125
37129284780100,1513.5082095400003,2296.627197265625
37129286700000,1313.6658737099997,1483.506103515625
37015228910000,1674.33999781,2451.555419921875
37033270010000,619.0369834099998,607.6995239257812
37015203860000,1409.56606098,1608.4276123046875
37015207940000,3043.3861424,3859.139404296875
47085101440000,4347.3262190000005,3171.655517578125
37117216390000,1499.49694195,2124.592529296875
37117209940100,1787.347959380001,1862.4351806640625
37081213280000,5235.119240399999,4640.33544921875
37051244900000,2027.9505443799994,1507.2288818359375
37131202370000,1091.57502044,4123.5166015625
37117203190000,733.7919795500004,1238.562744140625
