api blended,real,model
37033268880000,1656.2081982199998,1427.16259765625
37115212530000,6094.328794860002,6332.47265625
37115202300000,4784.307170139999,4406.091796875
37015217550000,2540.9666723900004,2657.466552734375
37059258260000,6691.741112899998,5625.1982421875
37059263190000,9544.558947000005,5335.880859375
37115208350000,7338.106702800003,5977.89306640625
37115212060000,8105.320027100001,6993.111328125
37003223120000,2926.079773299999,2592.229736328125
37115210150000,8244.544434399999,8555.583984375
37081203030000,1650.408283899751,1638.3477783203125
37125242410100,1388.59675028,1648.9892578125
37117203760000,1915.48705896,2781.24951171875
37115203660000,1764.2949792200006,3225.800537109375
37081210140000,1969.4575972700002,1603.423095703125
37033268240000,1848.8239572199998,1706.212646484375
37015219570000,2501.1712392600007,1873.229248046875
37081207190000,2312.63972465,2530.57958984375
37015202780000,2694.9931356500006,3222.43212890625
37115217140000,10493.79818371,10970.8720703125
37131202480000,12146.398322700003,11255.5927734375
37081209850100,5368.996607399999,4419.24267578125
37117204110000,2000.38960682,1668.6322021484375
37125270550000,3882.8724041739997,3924.314208984375
37115204830000,4381.7031732000005,5230.73974609375
37051244390000,1467.5231629199993,1323.46484375
37015219180000,1054.3820703400002,1376.3643798828125
37015225900000,6056.971143514159,9651.5185546875
37081207300000,2953.9246239900003,2633.884033203125
37015215230000,3491.873537164999,4407.95654296875
37129284440000,2136.6789253900006,1758.6904296875
37059265520000,3441.985124983769,3491.034423828125
37125248270000,4152.9944400999975,4538.16015625
37081209110000,2216.8497718,1548.6551513671875
37051245480000,1834.86692898,2414.558349609375
37115207380000,1052.7857108984601,1122.4410400390625
37129287630100,2207.6296872200005,2244.378173828125
37115206490000,3007.81862601,4218.26806640625
37115214730000,9487.014927899998,9377.6982421875
37117214850000,2945.37915917,1843.8525390625
37129287960000,2024.3725871099994,2201.114501953125
37117211210000,3403.5578905400002,3062.685302734375
37033268870000,720.2443446529999,822.5599365234375
37125271420000,4062.899407856229,4980.84228515625
37113202550000,5296.655870900002,4866.15283203125
47001033080000,2602.6166518,3607.248046875
37105216180000,841.3958967699999,619.811767578125
37063370210000,520.7591013899998,742.931396484375
37015222490000,7504.300118800002,5334.23779296875
37019219020100,3721.2825034099997,2862.650146484375
37015208360000,1432.6522361999998,1868.2225341796875
37117215500000,2879.1255843299996,3178.75146484375
37081202800000,3571.25664644,3590.4169921875
37015205740000,1299.09395688,1660.826416015625
37125248290000,3435.33695811,4217.87109375
37117212290000,1654.9902899099995,1713.9935302734375
37059258330100,2121.5098139699994,2264.622802734375
37015221290000,5231.465010200001,6572.48974609375
37117214430100,2521.69953986,2742.8984375
37019217910000,1535.6187236899998,1925.8524169921875
37015215250000,1739.5496517759998,2328.6826171875
37115210120000,11681.527188799999,9804.443359375
37081210670000,2296.2989693100003,2458.450439453125
47103029680000,1742.88490253,1748.1005859375
37117204560000,2900.5654679999993,2882.89306640625
37115205000000,8613.869347500004,4817.9931640625
47051014780000,2174.8384567897483,3008.01513671875
37081203160000,2321.3375460400002,2123.90625
37125243380100,1079.37274931,1313.990478515625
37117203820000,2800.6264507000005,2997.853271484375
37081204890000,1177.0422286599996,1206.6392822265625
37115210940000,5453.035458540002,4591.74267578125
37117216860000,5386.531885600001,5141.78076171875
37117210160000,2320.4278638100004,2059.932861328125
47017063740000,4117.612467099999,4232.1396484375
37129287300000,1910.4987115999995,2188.396240234375
37081207970000,1056.3812826799997,974.0069580078125
37015204540000,3299.8498848,1773.315673828125
37059259100100,4895.048623272145,4134.99951171875
37081208310000,3697.6362485900017,2910.823974609375
37129283920000,2106.67443509,1586.5550537109375
37115206550000,6310.411222460003,5739.03271484375
37125248210000,4656.653164380002,5137.81982421875
37035212530000,3508.900113799999,2739.240478515625
47061016580000,3772.9816414400007,4104.3984375
37125270470000,2112.8105452100003,2957.392578125
37015222280000,2426.9287557200005,4807.72216796875
37129287280000,2539.3699827699998,2213.130126953125
37005311790000,1409.8465745900005,1999.1875
37129286590100,2710.7534534999995,2353.548828125
37015204290000,1492.4613806199998,1389.694091796875
37015209740000,1246.1813199349997,2065.090576171875
47017062120000,4214.6112932099995,4772.6005859375
37015204300000,1630.2830042899993,1490.030517578125
37081204520000,2966.2785352700002,2526.557861328125
47017062580000,3938.2119911999994,4155.0478515625
47017063870000,2741.9538776500003,3005.846435546875
37015208100000,2002.3086911100008,2060.08935546875
37081207520000,1116.6936551899996,1059.95458984375
37081203230000,3878.2694113000007,3534.078125
37059252870000,1314.97982863,1451.4356689453125
37115206910000,2445.5042783999993,2017.4564208984375
37015227740000,8291.706053850005,9849.49609375
37015201150100,200.8935805209999,1339.69677734375
37015227690000,5519.5255789,5202.7646484375
37019221940000,1932.4596974200003,1876.038818359375
37015222440000,5756.4766054,6068.31103515625
37015202400000,2374.4954988800005,2905.4404296875
37115214550000,4234.694273999999,3762.1982421875
37115210050000,11124.385010400001,8977.3896484375
37081209310000,3247.5231678000005,3409.476806640625
37081207330000,1991.7863069629998,1853.636474609375
37051245700000,2768.725348640001,2674.84765625
37013200160000,752.5597554499996,1974.630615234375
37125240450000,2107.7296258959004,2320.840576171875
47001032230000,2677.3961844999994,2989.890625
37115205870000,2133.357454437,3152.2099609375
37125248400000,3304.92496628,3483.51171875
37081202040000,4184.866847599998,2913.953857421875
37015217040000,7149.561969799996,6942.39794921875
37113200380000,871.9092483600002,1921.29833984375
37125249230000,2588.017363249999,3374.44140625
37129286700000,1434.5148983699996,1692.8255615234375
37115213270000,5841.462145300003,5542.1728515625
37059256430100,3573.5020834,4351.8134765625
37019220030000,663.3001033099998,1356.5216064453125
37117215590000,2704.4111582000014,2895.327880859375
47033057220000,3919.200950329999,3831.316650390625
37015226190000,8295.5421313,7976.7724609375
37033270300000,303.81813070800007,799.7318725585938
37115216410000,6422.679765480004,6694.51025390625
37125269420000,2434.6715957023,2737.420654296875
37015215300000,2011.4134270899995,2541.29443359375
37015217050000,5442.635486639999,4980.4775390625
47017062500000,6344.793952000001,5951.552734375
37117212640000,708.5816831100002,402.0445861816406
37047246420000,815.1906975599998,1540.8262939453125
37033269200000,1096.32041503,2794.69775390625
37015208030000,3291.6417542999993,2166.240234375
37081209150000,6525.374015800001,3977.390869140625
37015216290000,3368.7088665,3321.0751953125
37131203000000,10759.42001279999,6845.7421875
37033268830000,1432.31410875,1039.44384765625
37115216980000,3992.873138400001,3761.72509765625
37081202980000,120.89381102799996,1587.0806884765625
37015213130000,3189.0898180000017,4931.27734375
37059259710000,1039.3382795250002,1451.4560546875
37019220990000,1862.9966446200006,1979.255126953125
37035212350000,2615.6602030399995,2099.202392578125
37117202970000,934.69286868,1203.4853515625
37117202980000,1356.3288908900001,1220.710205078125
37115205900000,7151.359736599999,7730.3798828125
37015222120000,6625.107736159999,5990.6259765625
37117208840000,1570.88916312,1025.5416259765625
37115212510000,5998.104308699999,7848.56884765625
37019222900000,2292.2976036200002,3091.72216796875
37019219570000,2331.729105399999,2083.880126953125
37081209130000,3273.93419805,3489.50927734375
37047247920000,2063.79418824,2005.405517578125
47017063120000,4575.637293499997,4525.6962890625
37015219770000,2545.2014666599994,4259.0771484375
37019220970000,2181.8219865399988,2316.97119140625
37129284750000,1974.1321762300001,2170.212890625
37131203470000,3210.3902083477997,3678.845703125
37081201940000,4485.988519999999,2932.749267578125
37003222100100,2057.25554143,1864.667724609375
37081209760000,523.7060657,1784.6292724609375
37115212410000,4907.247605399998,4820.68115234375
37081203810000,2102.9038066204007,1983.764404296875
37115207140000,1849.5544695392,2010.0594482421875
37081211210000,7224.844761,5644.77685546875
37003220920000,2067.27178458,2412.965087890625
37117212400000,2160.2496082600005,1460.5628662109375
37003222740000,3653.7940326899998,3426.44873046875
47077005710000,2336.3230789199997,2228.9521484375
37115212370000,5841.9245918,5765.1162109375
37131201690000,7271.230627300001,6124.22607421875
37117214160000,1992.7403543199994,2836.906494140625
37051244570000,2136.1846490199996,1839.30712890625
37115212170000,2922.7563998899996,4321.42578125
37015217230000,2633.2972707839995,2743.676025390625
37015221040000,7971.511282100002,6115.7880859375
47017063210000,2368.0276157999992,3191.109130859375
37059261700000,2111.74532788,2025.87109375
47085100140000,3704.709809999998,1524.9912109375
37117213440000,991.1328163699999,1129.0780029296875
37015208830000,5721.515174299999,4216.66015625
37083562510000,2150.7324146099995,2161.99853515625
47017063760000,6374.469715599999,4999.69775390625
37065269070000,1608.0555183100005,2022.8389892578125
37125248240000,3018.9888783199985,4387.48388671875
37035211940000,1500.1537233400002,2226.02783203125
37125273390000,6707.806862699999,4875.2265625
37117204280000,773.8055648099997,1571.7384033203125
37125240980000,2123.26830106,2013.641845703125
37115218950000,4002.5044632000013,5305.140625
37125249030000,2441.8240997000007,2532.26611328125
37081209940000,5464.35017988,6806.537109375
37019217250000,1742.6830244599996,1945.677734375
47017061410000,4593.719545319999,3488.879638671875
37015214430000,2282.1297185300004,2358.218505859375
37081209390000,3576.87262385,3170.6484375
37117216920000,1611.3237874700003,3185.114501953125
37117206350000,958.8553042600005,980.7784423828125
47017066190000,3895.7748074,3825.958251953125
37115213240000,12798.42851626,13360.3125
37117204710000,1909.36516252,1278.4454345703125
37015214960000,1697.5780827399997,2246.98876953125
37015220630000,2002.0757000899998,1491.52294921875
37059260260000,1703.6182494199998,1936.5321044921875
47017063130000,2323.7192612000003,3296.7978515625
37081203870000,1665.1760273600005,1652.5333251953125
37019221010000,2217.2806689400004,1805.9427490234375
37115217340000,11179.025304800001,7398.09765625
37019220560000,2547.3590412999997,2484.504150390625
37081202200000,1832.8850104099997,1625.094482421875
37081209190000,2781.0439944699997,2442.69970703125
37081208540000,5396.135075600002,4517.146484375
37081205130000,1990.6653208499993,2127.49951171875
47095021270000,3047.441179117,3953.37548828125
37113200390000,455.5810920660001,1718.5408935546875
37033268170000,1801.5101482499997,1326.1534423828125
37059265130000,4213.787857400001,4235.02783203125
37015224370000,3282.9910047900007,3447.60205078125
37081205920000,2983.505889449999,2714.720947265625
37015217810000,1545.8446222000002,2257.41064453125
37081209690000,3504.3460818000003,2658.76806640625
37005309170000,2663.916909989998,2151.5322265625
37059254730000,1376.2457552399999,924.368896484375
47103028180000,1382.4294454739995,3064.39306640625
37131203260000,7923.7121167,7255.84228515625
37115201180000,2117.6885215300003,3942.305419921875
37059258150000,1484.93860094,1697.37451171875
37131200780000,7604.040713800002,6385.74267578125
37117208820000,1506.0310122599994,1105.315185546875
37035212290000,1983.981590928,2309.8740234375
37125241890100,3084.1964594799997,2376.52099609375
37059254810000,1584.1766797300004,1274.2149658203125
37051245610000,1941.9404492700005,1464.7744140625
37015210480000,2010.2226512799991,5108.873046875
47017062740000,6124.5244132,4567.67919921875
37083550660000,1784.4617514199997,1792.3387451171875
37113201500000,1475.70462952,2794.63623046875
37015204150000,2418.7325149999997,3134.770751953125
47041056860000,3423.3669880999983,2302.71435546875
37059254830000,1359.1858090300007,1331.271484375
37115200680000,4687.470911800001,5704.3310546875
37015216870000,5667.750994849998,6501.58154296875
37115208990000,1379.4597286129997,1587.0028076171875
37059261160000,3768.9494809999987,3255.59033203125
37035211740000,1972.4977032700008,2371.8056640625
47103024280000,2204.1943364109998,1919.6348876953125
37115205590000,4430.585938099999,3681.34423828125
37125271080100,3320.299647776999,3771.86572265625
37015220140000,5327.8891625999995,5395.98583984375
37115204910000,3677.3110473300003,3795.99609375
37047248420000,3655.273372723,3442.25537109375
37125239910000,1372.0988644899996,1686.3310546875
37115213030000,4187.6380833,5425.78173828125
37115209360000,8146.794874199997,6572.90771484375
37125245570000,5093.4387826,4593.75439453125
37059265280000,6223.577432050001,5170.68310546875
47017063750000,4805.1501255,4406.703125
37125271270000,1278.5821541120004,1916.364013671875
37015218610000,3421.420914300001,2970.536865234375
37081208150000,3103.9090204999984,2828.948486328125
37015206890000,7076.378814240002,7442.2998046875
37081214470000,4885.909453900001,5055.044921875
37115216760000,5346.03074527,7177.6171875
47017059510000,1467.77235418,1916.1512451171875
37015213860000,1907.4237678999996,2066.005859375
37081204710000,3347.270061080001,3635.211181640625
37117213680000,2110.0317206700006,1845.021240234375
37117215990000,3204.0192030999997,2091.127197265625
37035212490000,1649.2297468499996,1922.0994873046875
37115215870000,10825.209548599998,11679.1708984375
37015212730000,2580.7681002400004,1757.6014404296875
37115206760000,5912.357780599999,4272.1484375
37115217100000,5692.5829656000005,6096.26708984375
37015219950000,5139.185607099999,5390.8662109375
37081208980000,3139.465361430001,2488.289306640625
37115208750000,3837.5137966400007,4603.88330078125
37115204440000,6229.275699599999,5676.38427734375
37125274630000,3687.1651212999986,4039.483642578125
37115202600000,5374.081869005729,6250.6318359375
47097035020000,1501.6454194199994,1670.896240234375
37015217610000,2239.664698739999,2842.226318359375
37081202700000,2531.608679940001,2286.9013671875
37015209530000,3897.7791235000004,4214.56689453125
37015210940000,835.7151027300002,2314.420654296875
37081206570000,2492.897585,3451.8115234375
37081204270000,3404.695803079999,3298.790771484375
37033266800000,1027.5257455899998,1359.4981689453125
37117204480000,1502.74001343,1246.427490234375
37081209080000,2690.0996413999987,1802.4906005859375
37131202320000,7076.510101559999,6117.5302734375
37115206690000,4056.38542597,2987.034423828125
37115204330000,3085.5226180886584,3332.838134765625
37059263650000,3504.6308828996894,3593.939697265625
37015224640000,3998.8433713,3447.249267578125
37117206070000,3176.67111844,2170.98388671875
47095021400000,4948.833873721998,4199.25341796875
37115217150000,6523.075824400001,8296.8330078125
37059259410000,1671.2163626499998,1561.5528564453125
47091012490000,1333.7168370799998,2249.130126953125
37015224020000,5555.1015919,5800.9365234375
37115214700000,6442.023401700001,6416.359375
37117214440000,2471.4387408999996,3783.829833984375
47017062010000,4557.204171439998,3939.93994140625
37081203920100,4331.6059213,4126.5244140625
37019221170000,3342.2549884000005,2701.80859375
37015212300000,4336.387026100001,2550.45263671875
37015209610000,4824.680187699998,4438.626953125
37059254800000,1191.1936155189996,1583.551025390625
37115209840000,9895.955757579999,8084.306640625
37125243320000,1539.1321815299996,2394.131591796875
37059254720000,2381.7755986499997,3065.101318359375
37015227430000,2943.99438173,3932.337646484375
47017058940000,1303.6161773939998,1451.0819091796875
37051244380000,1218.8878277799997,1390.3123779296875
37013200130000,449.443850351,691.6232299804688
37115210430000,7358.841200503401,5503.0859375
37019217730000,2110.5457693299995,2656.005615234375
37131203270000,5929.627558359999,5693.56640625
37125269450100,3437.9360253000004,3258.657958984375
37015203030000,4297.777623330001,4827.08544921875
37059258430000,1691.1878532899996,1511.553466796875
37019221840000,3616.5065428,3756.691650390625
37059254580000,1933.0597218199991,1914.06103515625
37015209480000,513.8253972599997,1468.130615234375
37117203420000,1503.0623110299998,1495.999267578125
37047244940000,820.0730740490001,956.0914306640625
47017063930000,1316.19843562,1887.4417724609375
37015222000000,3374.6711709100005,4129.27978515625
37035212590000,2241.75339541,2613.0361328125
37015220960000,6003.176574900001,6133.921875
37125245290000,2331.62626223,2753.025390625
37033268220000,1440.61106686644,1547.02734375
37033268710000,1462.6137441899996,1634.271240234375
37051243880000,1330.0837506900004,1447.6256103515625
37015219640000,4833.491714299998,5331.81103515625
37115208600000,14283.731364199999,8013.07861328125
37015201790000,948.19211577,1541.2255859375
47017062260000,4261.8968532,4933.30908203125
37115208610000,17741.3151347,13175.9306640625
37081202840000,4406.861936099998,3787.683837890625
37015206610000,3926.0613074999987,4498.3046875
47103027640000,3826.174200499999,3537.77001953125
37115207760000,4494.9980405,2910.3857421875
37081211410000,2411.601663810002,2679.332275390625
37015222700000,8852.730905400003,6747.5224609375
37115216220000,5803.642330700002,6946.52783203125
37081202290000,1801.0443977540006,1668.713134765625
37015210980000,3016.9902074600004,2712.342529296875
37115204400000,3028.6802260099994,3581.626220703125
37015227440000,4771.06097777,5986.767578125
37115214630000,10422.6741412,10052.751953125
37015208000000,1796.198867739999,2086.53125
37131202540000,5667.180562299999,8570.1630859375
37115208090000,2666.4137489400023,3287.849609375
37125248360000,3247.3052250799988,3554.485595703125
37081210080000,4426.198701969999,4376.82080078125
37015203320000,4641.2998388999995,5570.99658203125
37081207980000,1264.25548487,1189.2718505859375
47103024340000,3175.1692188999987,1984.368896484375
37003222310100,2645.8463441299996,2768.717041015625
37117210230000,606.58618421,1008.9012451171875
37115213820000,3552.8669642970804,2949.3701171875
37131202230000,4169.8405472,5292.33447265625
37125247940000,2987.7170109500003,3567.81201171875
37059257920000,5399.263054399998,4545.330078125
37015230110000,5647.699973362,5149.88623046875
37115205990000,4645.485673539999,5127.109375
37015206300000,3255.248748609999,3221.66943359375
47017066210000,3232.6418639428975,3155.188232421875
37115213590000,3340.467242000002,2924.052490234375
47085101650000,3918.1609690229993,3308.76611328125
37117206860000,3639.2785573999995,2397.51708984375
47017060030000,2316.824488329999,2076.71533203125
37125241710000,842.44804572839,1467.7049560546875
37115207790000,4843.683579720004,4821.80908203125
37081209660000,2775.0930115099986,2989.343994140625
47103027220000,3132.3681686000004,2521.890869140625
37015220900000,3458.2698342,3829.738525390625
37059263700000,3219.315419041999,4173.52197265625
37115210060000,8927.8533395,7453.5791015625
37115210240000,3434.60238586,4986.8271484375
37081207560000,1683.72145702,1650.212646484375
47001033070000,2907.0786471000006,3277.485107421875
37015229280000,4582.519392699998,3715.9814453125
37081212980000,3670.7208781800005,3149.82568359375
37015202810000,2958.5420646799994,3426.371337890625
47051013150000,4548.9789347000005,2934.585205078125
37015205310000,2406.6825821199996,2264.744140625
37115214340000,6008.012437460002,7702.6884765625
37081204930000,2523.8108289799998,2940.819580078125
47051015580000,4133.7673936,3464.87744140625
47017061810000,3691.595309699999,4489.45556640625
37125247290000,3168.4412825999993,2886.003173828125
37015212910000,4099.352639899998,5149.29833984375
37059253690000,947.6863865800001,1439.74072265625
37125274390000,2207.3146721499998,2276.69921875
47017062250000,4301.3050211,4136.1015625
37115212280000,5144.659183799999,4380.8369140625
37117211150100,1431.18085607,2134.02783203125
37081205110000,1317.334705256,1601.061279296875
37019222040000,1744.3557586700003,1860.144287109375
37015204380000,2200.63956862,2260.98876953125
47051013280000,4526.370859100001,3667.39697265625
37131204010000,11037.312836199999,12339.267578125
37015220580000,3216.9407969700005,2857.6689453125
47017062790000,4268.906862500002,4543.453125
47103028770000,2192.40460701,2277.309814453125
37115202640000,3864.746520329999,5248.88720703125
37117206880000,2689.5158443735413,2750.057373046875
37125241270000,2106.7365328599994,2157.4580078125
37007203930100,4215.9305958999985,2787.747802734375
37115213140000,4952.725343830002,5748.45849609375
37115208650000,2089.8708181899997,2507.862548828125
37015216810000,2984.8426483799994,3211.850341796875
37115205270000,972.9711979299997,1097.363525390625
37125269860000,7662.287002299999,6501.36669921875
37115202270000,3125.3908295300002,4691.63525390625
37015221130000,7389.1240490380005,5469.2080078125
37015213410000,6370.002519182999,4485.1484375
37117204780000,1487.5448016419996,1199.366943359375
37081203460100,3662.406935353999,3298.95263671875
37081208080000,1692.91142745,2083.756591796875
37105216830000,1266.4418171700004,1541.783203125
37117206420000,2608.3346126,2720.556640625
37059265120000,4999.0704761000015,4972.98828125
47103027040000,1795.7899023760017,1915.854248046875
37081210040000,4744.876101650001,4945.47900390625
37117212940000,5397.016058004,4106.7900390625
37115216520000,6778.7538007,7592.1572265625
37081206200100,5136.692515000001,4654.921875
37131201860000,5949.996271076998,7081.02734375
37081209950000,7953.701149600001,7448.978515625
37059257020000,3077.9156899999984,1942.5074462890625
47103028800000,3121.73925792,3396.385986328125
37015204440000,8360.0602015,8350.763671875
37081204350000,1455.4645980399998,1309.6744384765625
37117212330000,2588.78221292,2096.739013671875
37129284630000,1686.9245625100004,2033.7481689453125
37117202780000,2948.4292855999993,2315.88037109375
37015221400000,1341.6286486,2335.447509765625
37019220240000,1871.2396799999997,2781.711181640625
37059262520000,1740.9681260800005,2026.7967529296875
37125248820000,7383.462774400004,5736.7685546875
37015215550000,6364.722091909997,6783.79296875
37081214460000,1991.6915719399994,1989.3834228515625
37081209680000,7354.598361699999,6148.14697265625
37081202790000,2144.0116324864002,2525.344482421875
47033056020000,2616.2977813399993,1725.5933837890625
37117212040000,4549.3494672,4055.537353515625
37125243200000,1617.8670399500002,2059.30859375
37015222230000,4762.9247055284995,5839.87255859375
37081201920000,2478.0557178999998,3002.4091796875
37115202200000,5554.251157099998,7372.76171875
37125243190100,1119.08188006,1843.0601806640625
37081209250000,2609.9736475999994,3049.634765625
37019221000000,2159.8604735999998,1717.7308349609375
37081205710000,2003.3191006399998,1753.1778564453125
37081211690000,2693.317561590001,3389.13330078125
37081205650000,976.3825717399998,3938.34814453125
37117209550000,924.4973643613902,1729.171630859375
37081213280000,5728.5860548,4962.9287109375
37015218360000,3445.9150316900004,3477.4150390625
37015206880000,7902.528735999999,6131.8134765625
47103024850000,2613.9350617,2830.12255859375
37115212150000,2719.33404212,3813.727783203125
37117204610000,1441.521980389999,1242.095703125
37015218190100,6055.246141700001,5054.6083984375
37059265260000,2235.128310089999,3437.761962890625
37081215470000,2239.332225890001,2741.60205078125
47017062100000,3776.1917729,4285.59619140625
37125248670000,4239.049331900001,5103.58642578125
37051245230000,2239.93963561,1949.9571533203125
37117204840000,260.19874361800004,1103.295654296875
37059263220000,2429.072606499999,2984.091064453125
37081205820000,1800.2065165999998,2942.93603515625
37059255960000,1153.0982480899995,1122.862548828125
37083542240000,1065.7954348499998,1210.0972900390625
37115206220000,2050.85164193,1582.1119384765625
37033268760000,424.91045298579013,808.068359375
37081203720000,139.3739861510001,2484.26904296875
47017061930000,2966.444163915,2504.26513671875
37115213520000,5278.6091992,4134.5517578125
37129286220000,2372.60690987,2328.861572265625
37115209930000,5501.600984059998,4365.533203125
37115207350000,1048.06885111,1374.03466796875
37015211700000,3677.6768765999996,3418.882080078125
37081202000000,3708.9617936999994,3377.629638671875
37015216520000,4498.448053799997,5204.4833984375
37131202710000,10061.206591999995,10207.0859375
47095021140000,5033.1631531,5179.3369140625
37015221930000,8940.319280580003,8454.3798828125
37081211270000,4873.30269253,5037.72998046875
37081214110000,5174.5792495199985,5049.20068359375
37035212440000,1627.383194774,1658.1285400390625
37059263510000,4166.95130194,4128.61376953125
37117203900000,1031.56001773,1337.958984375
37115211520000,4855.068766679999,4966.07568359375
47051013230000,5216.0191950000035,4537.13330078125
37059263710000,2998.1049780629996,3346.6494140625
37125246280000,1135.253607100119,2413.297119140625
47017062310000,4596.882971288607,4975.61767578125
37051245910000,4090.672357200001,3917.457275390625
37081210020000,1556.6468032344274,1511.8702392578125
37083550230100,563.3807041399999,949.8106079101562
37117210170000,2305.4012535599995,2755.974853515625
47017062630000,3385.8082359000014,3139.593994140625
37015203770000,2119.8555032100003,2275.890380859375
37081203200000,3819.7746974000015,3788.13037109375
37117204570000,1088.2026896100003,1295.962646484375
37015215570000,1655.1153415499994,1773.47998046875
47017063880000,1966.1634680899992,2121.558349609375
37059254500000,5945.534479599997,2802.599853515625
37131200510000,6880.391718600001,6019.58642578125
37115206030000,7178.326105479999,6157.8251953125
37129288270000,2456.0391714000007,2480.72802734375
37125241180000,2355.196078439999,2135.439697265625
37051245160100,2225.1013678599998,2446.337646484375
47033056860000,4195.375228059999,3923.80078125
37117207950000,1357.27029739,2417.158935546875
37117205800000,966.1959771499999,1576.459228515625
37081208200000,1498.41314004,1509.99365234375
37027214530000,91.47851433200002,1030.5955810546875
37059260160000,2125.970145989999,2223.94384765625
37081207310000,2960.6405350099994,2496.07470703125
37059262200000,3160.793297400001,2472.932373046875
37059255740000,1418.0837993700002,1734.0943603515625
37015217620000,4592.34412728,3596.345703125
37117216640000,2873.9641506000003,3130.1396484375
37015208730000,956.3114383800004,3157.2041015625
37051245070000,2479.782115399999,2243.430908203125
37003222800000,3343.442596099999,2583.260986328125
47051012720000,2407.463903460001,1699.3292236328125
37113201700000,11031.712989500002,10766.96484375
37059256890000,2420.44873516,2403.977783203125
37081211730000,980.71565291,2037.6236572265625
37015221140000,9513.312026749998,8632.7451171875
37059258270000,4764.841615600001,4086.27001953125
37019220100000,1962.4797091700002,2242.77783203125
37019218650000,1764.3928557799995,2255.81689453125
37059264020000,3309.70011159,3264.152099609375
37117215920000,2460.83216004,1983.9937744140625
37115213130000,4246.129454048588,4502.2626953125
37129288400000,941.8803317200001,1429.005126953125
37081208560000,5095.466673679999,3860.26171875
37081209870000,5876.00941555,4238.76708984375
37117216000000,3026.4071046999993,2163.510498046875
37015211780000,969.8554257050001,2154.64501953125
37115214710000,4453.4791424999985,5308.4990234375
37015213650000,2091.9656276600003,3399.58251953125
37125244530000,1918.9581529799998,1629.383544921875
37131200330000,10675.126107969998,6524.6796875
37033269140100,663.5543257469999,1002.3995361328125
37015211590100,1850.702527642,1342.8135986328125
37015205620000,3658.4887579899996,3155.818115234375
37129284280000,2006.57316322,2308.905029296875
37115210820000,3989.3444118999996,2172.068359375
47017064750000,3235.8517911400004,3309.029052734375
37015226360000,3591.173057600001,3597.666015625
37117209080000,480.39766083615007,1872.2587890625
37015207730000,857.7708601900001,1149.3531494140625
37131200580000,10835.784983900001,8042.6865234375
37115202710000,8552.058996799999,8039.96923828125
37035212720000,917.4553473092299,1222.88330078125
37131203390000,4583.036527853599,5637.4638671875
37125239390000,2438.3885268210006,2392.52978515625
37059255510000,1899.0992654700003,1666.94091796875
37015204810000,2989.8559787599997,2655.04443359375
37129284790100,1897.3264291199994,2200.81396484375
37129288260000,3667.960495,2969.940673828125
37129284060000,2895.815322539999,2368.88818359375
37105216510000,1366.4127386300001,1148.4111328125
37015219670000,3832.4939787999983,5142.26513671875
37115209480000,3749.6701223199993,3563.225341796875
47103028790000,3475.1477936999995,3539.480712890625
37125238990000,1805.3310130300006,1808.8028564453125
37081209480000,1699.8561268899998,2373.4267578125
37125244320000,1738.9854996999998,2029.5518798828125
37051243920000,874.2636350300002,1363.3492431640625
37015213430000,4440.658145426001,4822.4365234375
37115201360000,6504.235305800001,5712.580078125
