api blended,real,model
37125241540000,1804.2272235900002,1141.0318603515625
37015220760100,2940.0960861400004,2487.3427734375
37015215880000,1001.3506386,1262.6019287109375
37005312540000,3329.2409261000007,2640.7890625
37015229290000,3229.9618024000006,2788.6396484375
37027216600100,694.5929338900002,770.6483154296875
37015205080000,983.7725492,1043.9935302734375
47095021910000,2992.98596549,2731.34716796875
37019224020000,1428.3425282,1415.9993896484375
37131202480000,8046.9934842,6268.7197265625
47103024480000,2019.861802,2131.7177734375
37131204390000,5180.757348599999,6065.49462890625
37015210550000,638.7880473900001,933.4192504882812
37125270810000,3533.7547326999997,2988.7265625
37115213020000,6321.2918262,6039.2568359375
37015227160000,1632.4863154999998,1623.2818603515625
37081211920000,1474.4145083999997,1974.2799072265625
37015211690000,1976.8689230999996,1837.4786376953125
37015217020000,304.24457608999995,1743.098388671875
37035212280000,1255.6344447,1586.0489501953125
47095022930000,2246.96325883,3309.07177734375
47017064340000,3135.3795469999995,3163.460693359375
37115213140000,3252.1529102000004,3814.376708984375
37059257020000,1891.4057015999997,1621.38525390625
37125282200000,3846.833460300001,4061.61474609375
37015218020000,466.52503923999996,514.9755859375
37125249160000,3731.9360149000004,3334.861572265625
37003222850000,2582.6782323,2348.34814453125
37019223990000,1128.5646417000003,1276.539794921875
37059257550000,2937.7143201,2179.51416015625
37131203660000,6394.176210800001,4217.49560546875
37125249450000,1329.2196281,1693.953857421875
37015214430000,1304.8030731000001,1276.9434814453125
37117216680000,1283.4406546000005,1187.09423828125
37125277340000,1723.3540159999998,1608.5079345703125
37115216190000,8371.500782699999,6746.4892578125
37129284800100,1591.8564996999999,1563.5606689453125
37115210690000,4224.212023090001,3772.839599609375
37115209200000,1290.3707264910004,1829.002685546875
37115221240000,3679.8020007000005,3857.076416015625
37015206450000,3909.106903200001,3113.273681640625
37059252100000,1133.5097987000001,1147.2828369140625
37125280520000,7125.699765900002,9300.8994140625
37081208540000,3260.6074210999996,2937.10205078125
37015214550000,1281.8364252999995,1881.4461669921875
37019220970000,1260.1941636,1147.6270751953125
37115207130000,1119.4952907044003,1273.3272705078125
47017064610000,2165.4108521,2577.251708984375
37115213650000,7110.4575079999995,6931.09326171875
37125276230000,2688.7933414999998,2001.2708740234375
37015212900000,1458.4225575,1918.897216796875
47017066140000,2514.3185594500005,2236.209716796875
47085100690000,2261.8082995,2042.2449951171875
37081213080000,2932.4460872,2245.97509765625
37081207510000,1203.1940503,677.89453125
37081207830000,936.3204046000002,1325.6689453125
37115202240000,3468.3916012000004,4741.103515625
37059252800000,605.5968441600002,888.3289184570312
47017064150000,1848.5954590200004,1842.64404296875
37125272580000,2721.6236824000002,2525.641357421875
37015219950000,3021.752533799999,2960.292724609375
37027215270000,315.26466478000003,746.2515258789062
37059263310000,5751.2972164,5272.05322265625
37115204700000,1438.476977101,1182.9931640625
37081210990000,1491.7036449000002,1484.5745849609375
37015203940000,1956.6302133000004,1814.164306640625
37115220570000,2657.9190337999994,2665.84716796875
37013200140000,428.2230472299999,466.10540771484375
37059269520000,2759.5434918000005,3239.581298828125
37059253930100,879.7612300999998,944.0847778320312
37019221350000,1035.9622855999999,974.2708129882812
37015207030000,2870.0377563000006,2784.736572265625
37115219030000,6334.1800939999985,5576.275390625
37131202200000,1833.7218231000004,2063.428466796875
37081210460000,1097.0462329799998,1043.696533203125
47017064500000,3502.3395120000014,3677.96240234375
37115211270000,2811.4948127000002,3290.3896484375
37015220660000,2421.3327258,1537.7601318359375
37015214960000,1292.59520545,1578.15771484375
37115210900000,3432.6358643999997,3244.55029296875
37081207240000,1726.9881425999997,1600.2109375
47103027830000,1365.723005754,1773.335693359375
37125277310100,4145.9700043,4183.90673828125
37081204930000,1347.4101778,1849.0186767578125
37015220960000,3633.9384309999987,3828.09912109375
47017064850000,1352.6888828999997,2106.0537109375
37059261670000,3663.1824454,4346.6884765625
47103025510000,799.0021445999997,843.19287109375
37115204520000,1426.7895743,1590.8179931640625
37115219090000,3878.379863700001,3916.247314453125
37015219060000,1569.2364136999997,1597.642333984375
47103029700000,1319.1973492600005,1047.03759765625
37115206140000,2794.5712344,4390.11669921875
37113203660000,3821.3625013999986,4537.36962890625
37131200780000,5025.6109412000005,4009.003173828125
37059268410000,4154.821080199999,4349.78564453125
37117205160000,1813.0145885,1399.3470458984375
37059265810000,1934.9825223000003,2039.074951171875
37125239930000,1393.1155181000001,1065.763916015625
37115204440000,3665.8639593,3552.979736328125
47085102110000,1783.6715056999994,1732.3961181640625
37059268370000,4813.4000572,3929.99951171875
37059263380000,1921.1681220999997,2564.364990234375
37083552820000,439.70234781809995,489.7386169433594
37015205210000,1763.3731496999999,1065.4345703125
37115200680000,2899.5799997999993,4165.22998046875
37131201960000,2454.36904928,2147.452880859375
37015206300000,2072.5042485,2028.5555419921875
37051246100000,2990.865081599999,2406.152099609375
37015222820000,3486.3455308000002,3466.76611328125
37125243740100,3396.8358166,2137.90234375
37035212400000,1098.1356739999999,1413.6624755859375
37015218660000,2173.015571800001,1791.7952880859375
37129286300000,1445.8154594999999,1170.86181640625
37081202860000,280.59303529,1653.259765625
37115208190000,2741.9031324999996,1569.3699951171875
47017063260000,2130.3063105999995,2179.04541015625
37115220860000,2500.26203321,2876.11767578125
47001033090000,2417.9017157000003,1945.5302734375
47061016600000,2516.9027218699994,2655.4453125
37015221920000,4132.391597099999,3874.925048828125
37083566840000,706.7168227699999,999.361572265625
47017066670000,4529.6037818,4693.5224609375
37115219060000,5312.7419004,4206.4140625
37117211780000,896.21306567,1429.664306640625
37015209150000,925.6552517,1651.7801513671875
37115207840000,2291.259744699999,2562.150146484375
37019219940000,1151.2773546999997,1064.56884765625
37115212660000,4089.8381262999997,3925.42578125
37083566860000,1017.3642800000002,869.0376586914062
37125277670000,2727.0188896,2919.520263671875
37015218380000,2341.2629350999996,2250.313720703125
37115205180000,491.90693453999995,1222.19482421875
37081209200000,689.9707556999997,1314.8411865234375
37125246170000,1069.0690562999996,1584.5755615234375
37019219120000,1389.1599781999998,1090.966796875
37129286820000,1223.8522838999997,1254.305908203125
37015208000000,1104.9627225,1250.1959228515625
37059265600000,2470.2082089999994,2254.2314453125
37019222900000,1367.8824919599997,1802.8988037109375
37015205830000,2535.2552539,2073.065673828125
37015226050000,5308.480363199999,3101.469970703125
37015205620000,2386.7473214,2067.55224609375
37125276790000,2119.5121403,1869.27587890625
37015212050000,2375.9079202,2241.601806640625
37081212060000,3716.801735393,4098.041015625
37035212290000,1173.9548066000002,1468.9161376953125
47033056870000,3045.9612120999996,3416.759765625
37083562540000,1477.1974332999998,1174.453125
37059265620000,2103.8524330000005,2401.691162109375
37125276900000,3467.6024605099997,4773.83203125
37117207640000,1847.6255090999998,1681.713623046875
37015227950000,3024.4764079,3019.119384765625
37131204110000,2351.8739755999995,6582.14306640625
47033058430000,2412.9021181000003,2170.86279296875
37115212130000,3205.4657283,2524.697509765625
37015204210000,3045.6024866000007,3109.056640625
37117207780000,927.2097618899999,907.37060546875
37047249010000,1609.78801351,1415.1856689453125
37129287960000,1256.2135696999997,1426.64892578125
37125274430100,5195.58201116677,4985.41796875
47017064440000,2104.6333806326097,1677.216552734375
37115208120000,4057.8250307000003,3521.357177734375
37015229260000,3328.387387600001,3337.473388671875
37059261890000,4127.018558000001,3250.65966796875
37125249270000,3944.528959799999,3287.63720703125
37115201750000,874.4887691200001,683.2406616210938
37015211680000,2643.5611097000005,2035.2423095703125
37117205340000,507.6690420700001,855.3023071289062
37115204050000,3407.3567039000004,3447.08056640625
37015231620000,2543.8158374999994,2359.641357421875
37125270780000,3228.8170442,3109.7412109375
37015214640000,1826.1844987999998,2090.577880859375
37023202070000,373.4992683067002,771.48291015625
37115220890000,5214.184814800001,5220.56103515625
37125240580000,1653.2443481999999,1352.5035400390625
37115203870000,2845.1169162000006,3292.690185546875
37059256780000,839.9850058399996,888.7926635742188
37035212480000,797.89667897,676.0059814453125
37019220980000,1311.331975,1484.934326171875
37015215330000,1747.0215008000005,1609.537109375
37117212290000,940.4053876000003,901.7833251953125
37003222310100,1759.7503788000006,1750.600830078125
37059257910100,2399.4038169000014,2765.29052734375
37125243300000,1964.7750309999997,1691.1021728515625
37015224410000,1998.0105626999996,2060.6845703125
37015204060000,2291.4427963000003,2899.3115234375
37005311420000,1695.0671221,1716.8138427734375
47103031110000,2828.1589213999996,2454.606201171875
37019222190000,655.199468744,809.1472778320312
37117203830000,259.04511803,727.6289672851562
37131204530000,3749.539871699999,3745.51171875
37019221760000,366.03467084499994,531.2337646484375
37015216000000,3223.6171298000004,3667.068359375
37059251020000,1207.2236735999993,1091.6439208984375
37117209170000,2509.8658439999995,2037.521728515625
37117204790000,378.8933687499999,1191.1285400390625
37015215570000,1002.61529967,989.056640625
37125278420000,5049.751586099997,5157.1748046875
37125271590000,2800.7799262069993,2334.529296875
37051245560000,1311.0026188,1261.5660400390625
37003223320000,4985.482230199999,3630.32080078125
37117211860000,2615.6183677,1064.1986083984375
37019219020100,2034.9060028,1556.3714599609375
37005312220000,1881.7632270999998,1976.54443359375
37015208710000,676.0590433599998,856.8967895507812
37115204400000,1638.9942022,2201.19677734375
37115206570000,2106.2912484999997,3225.302978515625
37115216530000,4720.295889200001,3769.578857421875
37117216090000,1555.9086974999998,1484.024169921875
37115212000000,2658.6197602000007,2377.60107421875
37081205190100,1110.8915082999997,1496.0355224609375
37125240170000,1128.92968144,1191.9791259765625
37117214050000,360.75768091999987,702.1072387695312
37115221660000,1567.6977700999998,1506.3974609375
47017067200000,2371.8540921999993,3391.986083984375
37125277370000,3041.833070599999,2777.23095703125
37015206200100,1653.4673281299995,1692.3017578125
37113201680000,6422.6154115,6423.5185546875
37115201820000,2250.1932784999995,2618.170166015625
37125269500000,2490.1104959000004,2601.0283203125
37081210030000,2981.6294968800007,3117.938232421875
37033269560000,337.45594401999995,514.63232421875
37125279900000,1276.4680481999999,1003.1746826171875
37015214840000,963.8937323099998,933.8994750976562
37125245170000,1725.7591202000006,1374.0540771484375
37059255730000,902.84422764,888.8711547851562
37115206890000,2426.521054299999,2187.073974609375
37115216350000,2609.3383680000006,2779.7705078125
47103027060000,1314.42502899,1034.6700439453125
37015210780000,547.29737214,1118.4913330078125
37015204870000,3712.9528741000004,3740.260009765625
37059257900100,3123.1615883000004,3431.361083984375
37131203020000,3318.4290954999997,3181.25244140625
37059255650000,1642.6464973999996,752.9441528320312
37115201200000,3673.3544813,3776.531494140625
47017066600000,3243.9179421999997,2924.060546875
37015231580000,3506.3792437000006,4155.091796875
37015207860000,3449.2089035999993,2117.635986328125
37059251460000,643.4093549600002,1478.9512939453125
37125269330000,2877.0499299000003,2431.969482421875
37047249490000,1307.6770276,1564.7701416015625
37007204270000,984.0895980100001,1245.4693603515625
37015227740000,5089.010830049998,4381.56982421875
37125274920000,1101.4410414199997,1611.97705078125
37081212050000,5611.741917600001,4708.63623046875
37115206470000,2292.2589731999997,2901.203369140625
37059260250000,946.0334766299999,944.0321655273438
37015220280000,2881.0591952999994,1900.481201171875
37081209260000,1651.9114956299998,1673.3704833984375
37115216370000,2920.9317123999995,2796.3046875
37015220500000,1820.1742980700003,2375.13330078125
37115214910000,4563.4931468999985,4101.50732421875
37115221390000,3498.5823792999995,4134.015625
47103026810000,1704.8856094299997,1471.55712890625
37015218310000,2428.6592072,1713.9976806640625
47095023270000,5204.859551799998,3989.85595703125
37015232250000,2349.2640090932,2717.774658203125
37015215560000,3672.7673583999995,4632.0947265625
37081209640000,3335.0981505,2588.41845703125
37059263930000,1772.0266568000002,1886.380126953125
37059256140000,1066.2131195500003,732.6377563476562
37115213990000,4292.686377099999,5018.1201171875
37059263370000,1768.5842508,1667.1351318359375
37115205400000,1295.0168473739998,1095.77978515625
47103024340000,1705.2825675,1156.191162109375
37113201920000,4246.195091400001,2512.68408203125
37015204390000,1208.1428088000002,1530.933837890625
37115220510000,5999.442593000001,6470.859375
37019219520000,812.1976314199999,788.0774536132812
37015227040000,2304.3223182,3239.808349609375
37115205410100,3717.8678553000004,3461.510498046875
37125248680000,2807.5697038,2923.6220703125
37015218090000,1532.0891319000002,2234.162353515625
37117213580000,1373.025051,1196.9346923828125
37081205090000,1183.8164938,1023.388427734375
37015205060000,749.87548422,1016.3818359375
37019221460000,1228.8045939000003,1494.1702880859375
37125243620100,1122.01616324,1550.410400390625
37125244330000,1218.0078506299997,936.7019653320312
37015227660000,4550.066712599999,4754.02099609375
37033268240000,1119.5833813000002,1016.8404541015625
47017064140000,1020.7749573500001,1359.130859375
37115208000000,2569.8431977,2441.975341796875
37015226380000,1549.0965657999996,1242.185791015625
37015207190000,2091.8733631999994,2183.498291015625
37015221760000,4331.5295922,4511.53759765625
37115210390000,3188.5514384000003,3087.78173828125
37131202160000,5304.923825600001,5215.94287109375
37005308110100,1209.0974822,1009.8407592773438
37125280570000,8022.8290972,6755.60888671875
37115219160000,7430.299725300001,5776.4912109375
37015218740000,3596.6584203000007,3368.876220703125
37033268290000,691.9103398699999,621.6074829101562
37015227960000,3221.4152386000005,3330.669921875
37115221470000,2565.6503548000005,2420.429443359375
37115215450000,9260.909015899997,7353.18310546875
37115200730000,4179.957829200001,3583.6064453125
47061016660000,2043.1301730699997,2585.53466796875
47051016900000,2831.7442078999998,3215.25634765625
37115212390000,4247.679050699998,3715.74072265625
37125269310000,2963.164596899999,2709.77783203125
37059265660000,2867.4230637999985,2861.83203125
37081208180000,707.3756813,618.670166015625
37015216570100,656.43950373,2705.581787109375
37081209690000,2177.1671797999998,2141.658203125
47049024210000,2129.7702995,2234.166748046875
37051246000000,1123.4757472000001,1046.1900634765625
37131200510000,4217.0506979,4123.779296875
37117214440000,1339.2730458000005,2070.721923828125
37003223030000,1613.1013149000007,1568.5091552734375
37015211330000,2730.1764532999996,2431.36181640625
37015208730000,567.3179953900001,1714.8199462890625
37081201400000,1251.78594663,1049.6129150390625
37059267560000,4263.2497220000005,4333.21435546875
37115203580000,4217.4962995,3828.012451171875
37115217100000,3485.886964900001,3566.58544921875
47103023750000,1521.6135605000002,1042.2396240234375
37015227410000,2893.4380373999993,2514.142822265625
47017063240100,2303.7087446000005,2749.506591796875
37005309170000,1534.6919766,1342.6788330078125
37115206770000,769.98110897,2032.6036376953125
37059265390000,2974.899082600001,2540.27783203125
37015213630000,1547.641992,2031.1361083984375
37015229950000,2103.23264,2359.414794921875
37125243480000,2422.2002746,2146.278564453125
37081203540000,1177.5380125999998,1574.6627197265625
37113203370000,4514.5124272,2703.002197265625
37115200770000,2039.1965334299998,3131.22412109375
37059256030000,380.4798415899999,770.9678344726562
37125247940000,1759.8745638999997,1961.9385986328125
37125246280000,849.7453849799999,1213.385986328125
37059266480000,1684.0842071000006,1597.8037109375
37019220500100,691.54770057,853.2849731445312
37023201980000,473.73092416,629.043212890625
37059254720000,1406.0170508399997,1986.073486328125
37125279670100,3756.0737708,3547.75927734375
37115219750000,6689.666914499998,7039.64404296875
37125242200100,1366.6364483500001,1373.263427734375
37105216700000,563.03070684,570.486572265625
37131201920000,2380.3477503000004,2807.72705078125
37117203820000,1683.4415642000004,1340.2789306640625
37117209650100,1199.0566189,2077.520751953125
47095021860000,1852.8322699000005,2623.89599609375
37131202270000,1747.4202913000004,3043.858154296875
37081209230000,2007.7549851,1863.3665771484375
37081213270000,3394.707793939999,3229.080322265625
37125248310000,1579.0014905,1264.6446533203125
37115205880000,1802.3492441999997,1844.748046875
37051244810000,1933.7815186,2087.021484375
37081206500000,2095.81991267,2186.50439453125
37125247860000,678.8895391899998,1120.85546875
47097036720000,922.89638625,689.9647827148438
37059262040000,3324.188198669998,3518.339111328125
47085102850000,1569.1845581999999,1887.1260986328125
37115211520000,2999.2019671999997,2254.109619140625
37115220770000,7028.045497899999,5979.974609375
37125275100000,3686.194230200001,3747.727783203125
47051018830000,3242.2650860000003,3351.377685546875
37081206890000,802.4498994299998,1052.61669921875
37059262620000,3984.1464381,3419.115966796875
37117207770000,475.49691872000005,873.2862548828125
37081211120000,1419.8334179440003,1208.977294921875
47095021770000,2024.2450777,2054.74853515625
37015228910000,1182.8581998999998,1786.8111572265625
47017062890000,1703.1974247000003,1519.3787841796875
47097037190000,676.3869604900002,1013.1777954101562
37117215500000,1758.2662351000001,2355.51806640625
47017062740000,3955.2404925,2845.000732421875
37059264820000,1975.7219068499999,2818.060302734375
47085100140000,2441.6418310999993,999.0639038085938
37015214950000,2063.9514469,2084.975830078125
37015227870000,2721.7791475999998,2452.88330078125
37047248340000,2167.2017751929993,1991.59814453125
37129284830000,1453.9324652999999,1313.490966796875
37015232670000,6408.075459360001,3907.858642578125
37125274180000,7653.361159200002,6266.453125
37015217500000,4056.2551950999987,3446.944580078125
47085100930000,1836.1025158999996,1798.6103515625
37115207760000,3048.3028824000003,2010.7730712890625
37015220060000,1103.7900169700004,1649.1719970703125
47017067500000,3345.0049576,3567.988037109375
47017067000000,3831.4411253999997,3790.939208984375
47103031490000,3170.0624414,2742.13427734375
37059256660000,791.3636331799999,864.9965209960938
37117204160000,710.19002707,1079.7276611328125
37115214890000,4318.2817233000005,6245.34814453125
37117210170000,1316.2787722000003,1608.0557861328125
37033268600000,705.5362236399999,809.021728515625
37115221860000,9265.1429941,8433.7392578125
37117203130000,1862.8680576,1300.113037109375
37081209770000,579.2051470199999,1570.6514892578125
47033057020000,5044.149226200001,4153.79638671875
37113203610000,5355.3553123,5495.79150390625
37115215900000,3073.5744767999995,3415.248046875
37081204280000,1691.7806392999996,1538.6109619140625
37115216450000,3486.4162,3906.589599609375
37129287350000,2057.5700601999993,1727.2119140625
37129284760100,1503.7281153,1327.05322265625
47085101560000,2339.48658,3123.974365234375
37059262950000,1487.3950498999998,1615.3367919921875
37115221310000,5662.282375400001,9142.3173828125
37081202380000,1651.2296820999995,1112.645263671875
37125269900100,1686.7890944,1892.9129638671875
37117212320000,636.60555712,606.6348266601562
37117212720000,1743.0655035000002,1867.935302734375
37015217770000,1808.7962268,974.37646484375
37125245530000,1459.9263093999998,1521.907470703125
37105216510000,850.9835359200001,791.115478515625
37125239480000,1601.9440390699997,1486.9608154296875
37131201230000,3514.8646591000033,3861.647705078125
37015210630000,5227.1647441,4380.18798828125
37125275710000,4805.002529699999,4094.256103515625
47033056950000,2730.4891005000004,2858.88134765625
47095021130000,3030.5124366000005,3130.3505859375
37015226990000,2865.8336178999994,3046.71435546875
37015203860000,916.8965093999998,942.6887817382812
37117204370000,874.9349713999999,1007.7969970703125
37131201990000,3205.6672052000004,2588.442626953125
37129286550000,1290.1881713000002,1523.346923828125
37003222800000,2144.7347329000004,1567.099853515625
47017062060000,2249.4670349,2545.32275390625
37115219560000,2956.6191116999994,2768.578857421875
37015225020000,2496.5711502999998,2348.02783203125
37015222440000,3157.2608679999994,3431.335693359375
37129284430000,993.5547625000003,1130.78173828125
37125246750000,6290.1800537,4709.9638671875
37117207010000,383.62121652999986,1161.755859375
37015215140000,1099.8418776999997,1370.5877685546875
47085101050000,3059.2858286,2806.49462890625
37131203510000,3100.7793249999995,3520.461669921875
37131203880000,5405.5637341,5829.234375
37125241000000,1381.401449,1302.4444580078125
37019219720000,1015.3035382200002,977.498291015625
37115202120000,3250.9304973000003,2349.72265625
37015202660000,2020.0377526,1779.186279296875
37019220210000,1482.4540424,1258.7615966796875
37081210930000,1049.7630516999998,781.08544921875
37059256510000,1312.5142004,1005.957763671875
37059262960000,2418.3719404800004,2209.2861328125
37059265340000,2708.9936883999994,2732.826171875
37059266930000,2289.5450222809004,2340.589599609375
37033270310000,1231.9793866000005,909.2183837890625
37015222940000,404.16392759,1042.0205078125
37019220040000,974.5833519,766.2217407226562
37115220040000,8969.0496043,5518.248046875
37081203800000,1359.7689482,1410.73974609375
37125244600100,1138.2268171000003,1391.1463623046875
37081206420000,1081.13867881,1370.81298828125
37125274660000,2898.0794708999997,2533.09423828125
37007204690000,1973.2883091400001,1751.076171875
37015217060000,4073.1101887000004,2362.760498046875
37125241140000,1748.2533597,1367.71728515625
37117214460000,1547.7524502919996,1935.162841796875
37117211480000,365.49102920999985,1213.5894775390625
37035212390000,536.0368454300001,726.3817749023438
47095020970000,1783.6338787599993,1947.14697265625
37117204590000,705.3808063500001,753.9059448242188
37115214460000,2995.0170788999994,3015.44970703125
37117208590000,533.1639699300002,1143.93994140625
37015214620000,1279.3284654999995,1132.8914794921875
37059265570000,3155.3621727,2430.428955078125
37019222610000,1187.7446415000002,1260.378662109375
37083566460000,1293.72268454,1290.0899658203125
37005311400100,1231.8006682999999,1438.055908203125
47033057410100,2113.12773076,1888.6944580078125
47085101910000,3258.1558896999995,3466.527099609375
37117213330000,393.8770587,676.923095703125
37115201800000,2512.9054382000004,2167.358154296875
37059257430000,3348.3322136999996,2354.391845703125
37115217410000,3624.0854526999997,3367.60791015625
37081206980000,2089.21777531,2775.359619140625
37115220100000,5708.5354489,4992.3740234375
37131203920000,6434.7278354,6005.53125
37131201290000,954.44297404,2286.052734375
37125245340000,499.99756016999936,1154.6343994140625
47017061190000,3404.6720617,2424.40185546875
37125243320000,996.63729982,1404.16748046875
37117204390000,1049.3893729000001,1146.7894287109375
37117203370000,1518.5885988999999,1748.9544677734375
37015227280000,3718.1654844999994,2751.8984375
37083565450000,916.924870034,1263.8963623046875
37115218110000,6598.035097700001,6552.314453125
37117208160000,2006.1373752,1791.7911376953125
37015227650000,6374.7271316,5049.01220703125
37051244390000,888.16608376,844.6293334960938
37117211910000,992.3447281000003,763.7466430664062
37015218190100,3150.8943778,3134.536865234375
37125271270000,788.5585292900001,890.961669921875
37081203830000,1771.5420202000003,2049.166259765625
37081206390000,2176.172553199999,1875.842041015625
37083550650000,878.86331133,877.0640258789062
37117216440000,3462.9288032,3265.673583984375
37059265410000,4218.7784874,4237.21044921875
37081204270000,2082.0389188999998,1945.2105712890625
37059263610000,3195.422957099999,2995.80712890625
37115207380000,595.1119131099999,744.5130004882812
37081207290000,1667.6780555999999,1809.02197265625
37059263720000,1695.5968663800002,1748.5247802734375
37125244570000,733.9329522299998,658.3521728515625
37081211100000,1481.9673555430002,1142.26513671875
37081208870000,3932.5179753,3725.098876953125
37051245100000,791.34813893,943.3972778320312
37059252910000,783.7267579500001,672.3670043945312
37115205360000,753.1675280099998,1099.9556884765625
37131202930000,1885.0572382199996,3178.41259765625
37035212640000,1177.9120278999999,1032.885986328125
37117208200000,580.46233796,1426.1142578125
37047249570000,1793.4871875000001,1497.441162109375
37015225510000,2176.1201634000004,4591.16015625
37081204530000,1775.6422451999997,1587.5665283203125
37015203300000,2269.1331400999993,3066.08349609375
37125243660100,1809.9296870000003,1936.3829345703125
37073203440000,122.456169365,525.178955078125
37115204950000,2176.290514,2608.6474609375
37019220780000,1811.4610719,1756.7275390625
37019221080000,1343.5445244,1565.1541748046875
47103029890000,2409.2144061,2015.2467041015625
37015202340000,1907.4337146,2077.73779296875
37081211910100,1830.663834,2008.7198486328125
37033269140100,435.65118954999997,595.1583862304688
37015218490000,2497.5404271,2033.27099609375
37015220830000,3931.9636189,2581.7919921875
37081204220000,1344.1665152,1422.925048828125
37015215530000,2343.2920581999997,3544.591796875
37015203320000,2794.2720524999995,3641.3662109375
37015230180000,5157.9745748,5933.78271484375
37015215550000,3643.3494479,3877.502685546875
37115205160000,1102.417103,1192.56201171875
37129285580000,1903.8215825999998,1510.3197021484375
37117215510000,1727.4527011000002,2555.720703125
37131201900000,2553.6425519138,2320.77490234375
37059254580000,1211.8232787,1219.18798828125
37115214180000,2323.8961383999995,2254.054443359375
37015213650000,1064.80687412,1506.63818359375
37115212230000,5542.955271199999,6736.63818359375
37131203560000,4605.511905500001,5325.18408203125
47061016760000,1752.3318412999997,1699.5849609375
37015222640000,4358.36552604,4443.35009765625
37081210380000,2699.09701494,2530.698486328125
37115206740000,1266.5375773999997,2628.128173828125
37115218070000,3979.2284978000007,5415.0302734375
37015231160000,1571.6322028999998,2145.4130859375
37125279960000,4059.6007937322997,3539.69482421875
37051246200000,1369.2570833999998,1172.17138671875
37059257210000,714.79825868,928.3287963867188
37059252090000,641.0875889800001,911.814208984375
37051244530000,1557.5942524000002,1296.648193359375
37125275560000,1821.043611,2320.377197265625
47103026150000,2278.5426775899996,2123.7314453125
37115222310000,4763.831471100001,4332.71533203125
37129287640000,1420.1086123999996,1455.16162109375
37115205680000,697.4345786399999,1028.078125
37083560190000,269.6528110500001,558.61767578125
37125277410000,3169.7263492000006,1925.992919921875
37131201440000,3142.4497524,3413.857177734375
37015225910000,5463.111893339999,5283.9189453125
47085100820000,3213.0308385299995,3402.520263671875
