api blended,real,model
37115221910000,3741.413767399999,4712.2587890625
37035212170000,797.0150835000001,867.4381713867188
37125244600100,904.8727351,1184.913330078125
47051017240000,2035.2803587699993,1552.685302734375
37015215940000,434.3565055600001,747.2821044921875
37131204540000,4773.7445839,4435.4052734375
37125270550000,1522.3556469,2139.469482421875
37115206350000,5558.2699423,3007.6826171875
37023201940000,1263.050676446,1453.040283203125
37129283880000,1286.3863843,1001.8359985351562
37131200250000,2620.4804451000005,2231.556640625
37113201650000,2832.3326308,2383.742919921875
37015233020000,2087.300271600001,1803.3623046875
47095022550000,2613.0371850000006,1701.8233642578125
47103031720000,1800.1814212770996,3035.066650390625
37023201980000,385.35221961,805.4422607421875
37117203160000,2205.9435178000003,1458.885986328125
37117218030000,4649.13369198,2510.639892578125
37015206890000,3234.2783537000005,3200.584716796875
37081204230000,1117.4572271,1202.9478759765625
37129287430000,465.61453578406594,1039.6668701171875
37015212730000,1285.6535344,1145.7259521484375
47017060010000,1455.6052012600005,1399.233154296875
37019225560100,1650.6755229,1396.17529296875
37059259610000,5512.8332464,3474.22607421875
37131205240000,3074.7174631,3637.314453125
37015224310000,3114.1382773000005,2613.40234375
37125270520000,1568.8095543,1760.1182861328125
37115210050000,5914.780112299999,5037.65771484375
47017067630000,3050.0929012999995,2767.686279296875
37059256630000,770.1340534000001,750.630126953125
37117215830000,1482.1180936999995,1257.7274169921875
47061016970000,1277.7731265999996,1836.4842529296875
47017064710000,3036.0958954999996,2759.3828125
37117210940000,2144.4486448999996,1833.1710205078125
47049023510000,1400.65916,1211.6239013671875
37117218860000,2655.5963715999997,2761.751708984375
37115212370000,3009.8213264999995,3223.640869140625
37117213160000,1494.0308857999996,1655.7481689453125
37015220960000,2869.7851382,2823.86279296875
37015212910000,1939.5930981000001,2513.085205078125
37033268230000,722.0732207000002,566.2303466796875
37081204170000,1255.7053962,1155.661376953125
47085103110000,3572.3807361,3750.691162109375
37115222290000,3405.166827300001,3951.7216796875
37125241650000,1064.9944237000002,1041.964599609375
37081208300000,1100.7107695999998,1438.5352783203125
37019221460000,946.1774569,1413.799560546875
37019224450000,1149.0473291,1197.69140625
37115217930000,702.2790704400002,1078.80615234375
37125249270000,3124.685357799999,2965.32763671875
37125270010000,2919.4657204,2426.422119140625
37059257760000,1340.8992586,1917.303955078125
37125277400000,2153.7226173999998,2106.175048828125
37015210250000,1266.2066542,1124.6727294921875
37081209850100,2248.0942544,2411.2177734375
37081216340000,3153.6035476999996,3391.47998046875
37117210150000,717.6802463,839.6653442382812
37115206800000,3509.7728713999995,3614.029541015625
37125240580000,1336.3622598,1152.34912109375
37129284290000,1181.5594158,1035.3624267578125
37125278670100,4507.0744464,4431.07373046875
37015217550000,1149.6060284000002,1107.783935546875
37117206420000,1258.9782557999997,1161.66748046875
37125278610000,5607.223666600001,5621.33837890625
47049022700000,2610.0923389,2185.315673828125
37117218780000,1976.3540511,1895.8294677734375
37081211340000,752.3962361999997,893.51708984375
37015222910000,1174.3139347000001,1539.32470703125
37081202980000,32.967569285,846.0025634765625
37019221170000,1407.6476718999998,1222.0731201171875
37115209380000,654.0625479700001,1151.8272705078125
37059263060000,3284.225701199999,2549.322509765625
37023201560000,651.89300583,696.1781616210938
37081202840000,2195.6230283999994,1934.052734375
37115208250000,665.2270467,924.1585083007812
47017063730000,2290.3527146999995,2456.3779296875
37019223990000,854.0254654000001,922.505126953125
37115218050000,5012.105187799999,4056.929443359375
37117212040000,2077.1882072999997,1867.75830078125
47095021580000,2213.9694693999995,2300.68603515625
37081202820000,1363.5749752999996,936.1346435546875
47017067260000,4869.2924114,4730.07080078125
37051244530000,1237.5685774,922.9448852539062
37129287940000,1321.322782,1428.0560302734375
47017066260000,3248.9847652999997,3048.864990234375
37015206540100,1103.5748274,910.7719116210938
37115217020000,2465.2071550000005,3396.192138671875
47051013830000,893.4227224999997,952.15771484375
47095022700000,2741.6582977000007,2838.6142578125
37125246760000,2926.3415596,2441.8798828125
37125238800000,540.02096869,1041.8468017578125
47017064650000,1451.4360708000002,1920.0843505859375
47017063160000,2556.720951500001,2519.767822265625
37081203290000,1151.5266348999999,931.9680786132812
37115213650000,5675.298397299999,5343.0390625
47085102130000,2519.3730191,2809.96484375
37015214950000,1496.3022245,1597.1480712890625
47017065090000,1740.3002443000003,2335.63525390625
37005308960000,776.1169143999999,831.248291015625
37081214480000,2904.989547400001,2500.327392578125
37059259360000,2274.7628234999997,2450.0712890625
37013200130000,180.21025343000002,509.20098876953125
37059262940000,1906.0224075,1942.8515625
37125279710000,2437.5519830537,3569.083251953125
37115212490000,2452.5323097,2579.115234375
37115205930000,2619.7467927599964,3662.340576171875
47095023070000,4808.6205515,4244.28857421875
37115213020000,5210.819945900001,4487.90673828125
37059264370000,3192.6468947,2916.112548828125
37115220960000,5496.948089500001,4664.638671875
47049024250000,2251.4584245000005,3044.62109375
37033270930000,312.3483899099999,638.4658813476562
37125274590000,2225.0731546999996,1535.2791748046875
37015231490000,2737.5446187999996,2533.228759765625
37081207280000,958.3826409999997,1445.8251953125
47017067060000,629.0043539087001,934.7386474609375
37033271960000,492.23010769999985,763.4297485351562
37059254820000,909.44191551,843.3604125976562
37113202950000,2466.1825226000005,2862.415283203125
37115208720000,2214.0440847,2223.8173828125
47095021670000,5393.9092175,4024.952880859375
37117216040000,565.3283541000001,1021.52978515625
37115215340000,5307.4413825,5278.32763671875
37015224640000,1769.5090291000001,1570.288330078125
47085101630000,2645.7481651000003,2527.31787109375
37015219900000,841.1194561,1940.2554931640625
37125247280000,1101.2954829,1242.759033203125
37115220530000,2387.999591,2443.0888671875
37113200100100,649.7614091800001,1543.4461669921875
37015219570000,995.7190398000001,837.6741943359375
37115210510000,2116.1743126,2564.7568359375
37015221560000,2942.1651597,2360.2470703125
37081205830000,1643.9439961000003,947.114990234375
37117212950000,2006.3891364000003,2119.68505859375
37059255800000,952.3219212,2365.198486328125
37115208130000,2822.576825899999,2515.5751953125
37081213000000,1132.1360997000002,1997.9443359375
47017063200000,1167.7251471999998,1492.577392578125
37015203920000,1464.774989,1971.4913330078125
47095021910000,2382.02714189,2232.37353515625
37015231160000,1232.7667429999997,1746.430419921875
37019220860000,1547.6846595,1381.25390625
37129283900000,357.2255057899999,486.6165466308594
37115210240000,1934.5822013999998,2368.217529296875
37117215990000,1599.2303944999996,1139.727294921875
37115215900000,2606.8394176,2622.50341796875
37015227560000,2533.436922750001,3348.564453125
37015225530000,1339.4463919999996,1139.746337890625
37117204530000,1060.0488215000003,1149.394287109375
37005312300000,1525.8340541664597,1891.288818359375
37059263910000,1489.5712042999999,1359.860107421875
37081206320000,2579.3166410999997,3077.0859375
47095022220000,1762.6600412999996,1599.61279296875
37023201840000,214.33146796199995,314.5356140136719
37115209180000,1336.5003839500005,1711.99072265625
37115220180000,5268.890525499998,5744.3427734375
47017067140000,825.3942761310002,1652.8656005859375
37125276130000,1940.2582511000003,2302.8193359375
37117216450000,2138.3090767,2027.05078125
37059262570000,3714.507163000001,3766.593994140625
37115219450000,1723.6045227999998,2177.603515625
37059265400000,2146.1917068,1987.3035888671875
37125239440100,512.9414103899999,1049.618896484375
37015220900000,1634.9577363999997,1554.15283203125
37019225450100,940.4703821,1139.0767822265625
37003222830000,3451.3054571999996,2281.3330078125
37081215260000,2002.1360601999995,2236.873779296875
37115206050000,1935.0627914,1671.4315185546875
37059265650000,2360.4632066,2325.6962890625
47103027570000,1909.4602684000001,1919.0465087890625
37117212250000,794.3209379,684.9937744140625
37015205060000,599.83292192,747.05224609375
37019225970000,1762.8525909,1265.9075927734375
37105216530000,498.56308275999993,718.6119384765625
47017063900000,1336.2960297000002,1915.308837890625
47017061340000,2716.2117187000003,2906.37646484375
37059263690000,1412.3795288000003,2517.36474609375
37059263540000,1565.6680987000002,2252.55615234375
37125271600000,2168.6820809999995,1758.6978759765625
37115216010000,3911.0745544999995,7230.73583984375
37059269520000,2239.9265227,2628.2578125
37115206760000,2787.6145482999996,1811.251220703125
37125275060000,2052.8904162999997,2179.721435546875
37115215670000,958.4840988999998,1841.239501953125
37081216840000,2489.9483377,2334.909912109375
37081203870000,945.5616175000002,758.6264038085938
37125243660100,1441.4590574000003,1715.5804443359375
37015220610000,1511.7324008,2129.37890625
37081204890000,604.80098968,508.8309631347656
37117206440000,1916.4453072999997,1101.7132568359375
37115218850000,1721.3401929000001,2626.13134765625
37117204730000,369.61719940999996,503.7347106933594
37015204440000,3549.3716171000005,3231.200927734375
37081208990000,1564.4757178999998,1296.2686767578125
37015219860000,2850.0665218999998,2500.29248046875
37115211360000,1062.02358124,4159.52880859375
37081214800000,3125.2923290999997,3187.364990234375
37125243220000,1811.3584325999996,1395.0343017578125
37035212310000,1507.6781744,1085.4052734375
37015203600000,228.64290499999998,420.8858947753906
37059252870000,777.4510089999998,898.1943969726562
37081209700000,3236.3748465,2544.07470703125
37081213240000,3555.6810798000006,2363.572265625
37015219610000,3363.735103,2360.266357421875
37125245350000,1493.8982112999993,1802.84326171875
37081203020000,1962.4795631999996,1317.527099609375
37115208570000,4206.4429535,4575.2099609375
37015232970000,5173.4380921,4207.61572265625
37115219150000,5127.0210931,3950.757568359375
37081204460000,1177.2262615999998,1359.899658203125
37081211530000,1034.2082085999998,1170.3780517578125
37081206110000,1353.4080818000004,1484.7376708984375
37059252800000,538.4015802700001,652.6480102539062
47017065310000,3485.475875600001,3089.795654296875
37023201810000,404.9696146200001,920.2772827148438
47017063760000,3240.3492285,2897.180419921875
37115219140000,5634.355117500001,3851.989013671875
37125249260000,2294.5804436999997,2809.615478515625
37125275990000,2348.563628799999,2383.52001953125
37117205340000,395.4679222600001,740.3348999023438
37059253210100,857.4318455000001,746.2849731445312
37059265120000,2829.8571301999996,2489.79296875
37115205570000,2763.9959161,1802.03125
37059271800000,2519.2178737000004,2599.716796875
47051016900000,2268.7741904,2373.295654296875
37015230180000,3879.773299300001,4034.188720703125
47017064630000,1019.5144932099998,996.9390869140625
37129286740000,639.8627317099999,512.18701171875
47085101810000,2077.3887568399996,2007.2506103515625
37131205290000,6871.8676599,1826.2557373046875
37115222790000,8090.3633585,7863.18994140625
37115204440000,2903.8626317999997,2694.875732421875
37081202510000,1205.9574014000002,786.2098388671875
37125279960000,3787.2984727000007,2909.942138671875
37019222540000,1805.7364488999997,1495.935302734375
37115221820000,3031.287306200001,2978.32763671875
37115204280000,2162.0192307,1922.9886474609375
37117204470000,1202.8863428000002,1286.478759765625
37005312220000,1527.3772972,1559.7777099609375
37115214440000,2129.8482540000005,2557.36572265625
37083566820000,544.4267735499998,593.1646118164062
37115213230000,3591.1293842999994,3683.73486328125
37125270340000,1668.9199102000002,1393.40087890625
37015217040000,3751.0872811000004,3014.89697265625
37115222070000,4769.839945,5280.06201171875
37115214760000,1434.7586910999999,1682.87939453125
37051246130000,1902.2946549999995,1972.86767578125
37051245310000,1277.1868677999998,776.822265625
37047249410000,1275.6952232999997,1198.2039794921875
37115218100000,5631.0906860000005,4879.06689453125
37117207120000,210.83410579,255.9837646484375
37019222760000,1670.6889931,1444.9296875
37115206300000,1699.6904213999997,1961.040283203125
37115221870000,3350.7378792,5136.33056640625
37115202720000,3375.8670333,2475.8837890625
37019220180000,872.2292196,654.108642578125
37081211080000,3236.7848036,2969.3271484375
37059251020000,981.7105878999998,771.3668823242188
47017064430000,1442.7019458000004,1494.712890625
37015209890000,536.4097242,987.1383666992188
37125274120000,1750.5736681000003,2106.32275390625
37125269340000,2227.4946077,2297.479248046875
37023201630000,1362.1016035,1171.5655517578125
37019222010000,704.2123773000001,846.6708374023438
37117207950000,651.4369702,1007.3744506835938
37015222260000,2376.7215616,2555.771484375
37051244630000,412.61260731999994,648.37158203125
37115212750000,3635.5200137,4450.44677734375
37115221240000,3228.1679463000005,3012.16357421875
37035212490000,840.2366157499997,995.1259155273438
37073203440000,77.381160025,348.5283203125
37019219630000,1064.4231594,991.7896118164062
37115204910000,1404.7926268999997,1709.75927734375
37115218340000,1674.5567689999998,1763.5911865234375
37125249000000,1134.499961,991.7103881835938
37125271750000,2116.3318020999995,1684.7078857421875
37019220200000,220.4427656747001,352.2508239746094
37081210380000,2093.26152781,1972.517333984375
37117212070000,990.8002517999998,1427.6331787109375
37081211370000,647.6873286699999,827.3118286132812
37131205140000,5641.814065099999,4415.94873046875
37125240700000,845.5275819999999,743.486083984375
37083568690000,1289.6475815,1356.8328857421875
37015201040100,205.25017954,520.821533203125
37081207290000,1404.7803703,1621.2550048828125
37117203190000,391.6398705000001,691.2412719726562
37059259130000,881.5291062999997,1010.98681640625
37115211140000,1311.2430178999998,1995.38525390625
37033268430000,854.2680510000001,604.5291748046875
37081207550000,1236.4645183,1445.25390625
37115220050000,5035.7429465,5133.6328125
37115220480000,4998.0833976,4979.99755859375
37117211880000,930.4243026000001,1375.950439453125
37019220170000,693.6168277999999,651.0372924804688
37019220770000,525.554519789,395.1317138671875
37115217560000,2075.3061894,3390.578125
37019225840000,1153.1278855,1379.1036376953125
47085100050000,2534.5414261,2127.37646484375
37125243540000,1221.5207546300005,1275.6048583984375
37019223480000,187.03015932,649.6017456054688
37115211470000,2209.6100809000004,2277.568115234375
37015209160000,666.17354575,581.009033203125
37117205760000,1691.4220942,1167.56982421875
37113201130000,3071.7899480000005,2116.03125
37081208800000,1326.6853887999998,768.1455078125
37113203050000,1609.0009841000006,2355.784423828125
37115210230000,2503.3225992999996,3106.608154296875
37033268290000,547.0831968,442.71514892578125
37125271610000,2109.7486709,2328.286376953125
37115207770000,2374.4780198000008,2248.727783203125
37015220500000,1487.1441391,2088.870849609375
37065270400000,642.7216311,718.9739990234375
37059266430000,2643.967940799999,3125.203125
37059265560000,2244.8954620999993,2092.138916015625
37019223830000,2498.9757375,1757.744140625
47049024080000,2008.3372709000002,2504.972412109375
47103027830000,968.4670582640001,1249.4722900390625
47017067220000,1304.8540386,1438.325439453125
37117217010000,2892.637540699999,2521.427978515625
37059262510000,988.0220484999999,1206.083251953125
37115205920000,2263.450674999999,2677.713134765625
37003222720000,2002.6684021,1697.330322265625
37131205330000,5131.4321275,4106.5400390625
37125276020000,2553.1839871999996,3867.50927734375
37129287660000,1627.4485496999996,1382.72802734375
47103027730000,415.76825993999944,954.0758666992188
37059270580000,2536.1743179999994,2792.880126953125
37059258290000,2188.1735278,1714.8743896484375
47061016750000,2259.23610273,1869.9317626953125
47085102360000,1605.6290925999997,1786.2642822265625
37081215770000,1007.7251456999998,1303.00537109375
47017066410000,2860.7888510000002,2589.8134765625
37115213490000,2699.6517790999997,4017.8828125
37117216640000,1253.8566285000004,1440.452880859375
37115203230000,3705.2260685,3212.21484375
37129286700000,726.62205672,880.974609375
37113203160000,2810.3314081,2524.408203125
37019220970000,1010.8484435999999,853.4321899414062
47085102740000,3012.2849169,2678.477294921875
37015227570000,2656.2501794,3726.3447265625
37125282290000,3611.4924125000002,3899.1826171875
37035212710000,645.36115302,630.6456298828125
37117216930000,1112.6649697999999,1142.2291259765625
37059263940000,1854.3955177999992,1384.632568359375
37059267040000,1658.2963374,1356.6298828125
37081207310000,1450.1538418,1190.3753662109375
37081207830000,742.3462170000001,1180.10888671875
37019223490000,203.40667879999998,592.8909301757812
37015227180000,1218.5636399999999,1096.3692626953125
37131203270000,2527.538862560001,1971.7386474609375
47103028730000,2092.0327085,1827.2225341796875
37117209170000,1964.7112119999997,1644.5697021484375
37117204170000,1026.3116192,848.2970581054688
37059257830100,2352.0699523000003,2378.932861328125
37113201610000,5065.3998642,4849.7578125
37115214960000,2502.9499208999996,2944.8203125
37065269200000,410.81638875,513.5952758789062
37019219530000,613.2013792000001,754.3237915039062
37129284620000,1354.6867283000001,1156.680908203125
37081207420000,2924.5762161,2202.990966796875
37125248280000,2836.9990270999997,2903.683349609375
47017063970000,2999.245508,3155.203125
37113200350000,665.1344474599999,939.7549438476562
37117211780000,731.5569322,1158.8438720703125
37015215340100,3371.3943702015004,3169.98876953125
37115218490000,6369.129816300001,4616.09423828125
47085101940000,2238.8517665000004,2595.9794921875
37081208060000,831.2945655999997,1053.68505859375
37115221230000,3178.2261897000003,3195.242919921875
37059256070000,708.3095711999999,759.9293212890625
37015216500000,767.4619451000001,1215.3968505859375
37125276350000,1037.6364635999998,1097.531494140625
37019221350000,844.5908987999999,649.107421875
37081205260000,542.3534709099999,1246.6234130859375
37059274270000,2882.970620699999,2703.368896484375
37125275900000,2784.655261799999,2606.30908203125
37015233540000,1480.4041648,1861.5296630859375
37015217820000,994.7856868999999,913.0906982421875
47049024240000,2491.3807428,3021.499267578125
37081202350000,791.8017911000001,691.5623779296875
37125273970000,2975.0860942,2355.5322265625
37115214550000,2198.921710099999,1902.1114501953125
37003220910000,1787.1439991999996,1033.55517578125
37125270260000,1888.7833418499997,2110.979248046875
37015232990000,3631.7713917000005,3911.744140625
37115208990000,965.4594883799999,862.772705078125
37115217220000,2262.7966994000008,1742.74462890625
37129280400000,462.48297772999985,452.7333679199219
37051244020000,1212.1851875,748.3128662109375
37015218740000,2849.9321153000005,2479.693603515625
37115210150000,4398.429696099999,3867.77587890625
37131204530000,2977.4788316999993,3379.213134765625
37125275160000,1821.6416681000003,1820.2330322265625
37125242490100,526.0340831999999,880.9702758789062
37051245890000,1684.0049948,1633.8388671875
37117214390000,261.42761494999996,650.5839233398438
37081205660000,1969.0610507999997,1647.070556640625
37081203540000,868.9371508,1204.1546630859375
37059255740000,749.3586791,826.449462890625
37117214420000,1066.5163170299998,1282.6307373046875
37059264400000,2007.7719126000004,1284.084228515625
37105216850000,167.11382364,228.13531494140625
37015208250000,1011.7054202,1272.4666748046875
37115220860000,2203.3272937,2390.85205078125
37115215250000,3218.6449103999994,4111.38916015625
37081212660000,956.6824297999999,843.269287109375
37125274430100,4551.220557800001,4274.65478515625
37125274040000,2576.2719825999993,2567.273193359375
47085101710000,2776.395121300001,2523.6630859375
37015208090000,1184.2108165000002,1056.371826171875
37115213690000,4311.5168836,4248.46044921875
37115208360000,4060.713268700001,2696.44677734375
37081205900000,1839.1642567699996,1730.618408203125
37115213500000,1179.6539622999999,2476.528076171875
37051244700000,806.7217904,707.6299438476562
37015208520000,859.7783466000001,1174.8631591796875
37015223990000,2570.3457655000007,2039.695068359375
37015202610000,962.7589241000001,1310.397705078125
37081213630000,486.15018831999987,1478.7777099609375
37083568680000,1603.9027452999994,1463.1142578125
37015202440000,2716.8010633000004,2124.80029296875
37081204500100,1559.4222676,1295.8648681640625
37015221470100,1738.8447062999999,2272.161865234375
37019219240000,757.5925582,676.4306030273438
37015212080000,2482.3956139000006,2307.989990234375
37129284820000,948.8829253,938.7310180664062
37125242150000,1086.766643,697.1384887695312
37125248420000,2107.912632680001,2302.238037109375
47051013870000,1071.43010146,1026.5400390625
37115201080000,2266.6015712,2561.072021484375
37113202680000,3570.2880254999995,2748.896728515625
47017067600000,772.9992930999999,957.1015625
37129286590100,1300.9397565999998,1063.1837158203125
37051243440000,671.1547485799999,769.5215454101562
37117204610000,726.6343164299999,721.76611328125
37125278420000,4070.1344762,4520.77099609375
37115220920000,4950.866844699999,4303.5595703125
37117206000000,214.07818632000004,185.81137084960938
37019218670000,1234.7739503999996,1045.5972900390625
37081209780000,634.7239357699998,589.7549438476562
47017063800000,2603.9301168,2126.281005859375
37007204120000,1095.6947155230002,1275.594482421875
37081209200000,584.8345200599998,952.729248046875
37015208010000,851.7094308000001,904.8955078125
37015207310000,2760.090152800001,3043.55712890625
37115205990000,2259.1286622000002,2731.57958984375
37131205160000,4101.605574700001,5356.7216796875
37117218800000,1926.5360451000004,1952.77490234375
37015218390000,1726.3091569,1754.4774169921875
37115210280000,1180.5738191,1719.4024658203125
37117203760000,962.6794924999998,1010.6864624023438
47103029000000,1863.6269468809999,1407.7064208984375
37081207700000,1040.5665203,1332.7275390625
37081215010000,5099.7734966,2575.004638671875
37005309160000,919.2621688,1112.8917236328125
37059262520000,829.4016778,992.0792236328125
37003224620000,4014.2836411000003,3467.60009765625
37129284070000,1384.6742106,1134.9947509765625
37115209890000,1887.8710933999998,2601.94677734375
37015208550000,2074.9987810999996,2091.35986328125
47051016720000,882.7358186200001,1103.8399658203125
37015215280000,1547.5729268000002,1206.87548828125
37081210320000,1924.2847832000002,2076.45556640625
47017064240000,1774.7086236,1654.0902099609375
37113201090000,4490.1788626,2447.33544921875
47051013690000,566.93333116,941.0684814453125
37115213140000,2579.6596951000006,3025.85595703125
37115218450000,1328.0624712999997,1643.80126953125
37113202350000,3226.4847178999994,3076.032958984375
47017064680000,3454.1804128999993,3608.353515625
37117213780000,499.96468579000003,589.0291748046875
37015223020000,1724.1471948000003,1098.0125732421875
37131205310000,8169.401755000001,2158.929931640625
37033270000000,174.3419788,276.591796875
37115219900000,4604.1198637,4595.6396484375
37115216330000,1840.0367257999997,2379.126953125
37125239460000,1067.9074547000002,1230.8795166015625
37125271870000,1265.4958038,1793.4998779296875
37083566460000,1079.9239826,972.006591796875
37059262040000,2773.1832760999987,3410.30126953125
37117215500000,1423.3785764,1668.4122314453125
37081211740000,663.3526965380001,878.9779052734375
34111243950000,1119.0527404,1354.9852294921875
37059257490100,3080.3581122999994,1922.125732421875
37125248850000,1187.5415695999998,1129.100341796875
37059263120000,1721.5134099000002,2126.244873046875
37129288380000,407.07177637000007,332.4183349609375
37081212650000,737.91203494,933.4851684570312
37015211750000,942.8750267000001,774.9425048828125
37051246070000,2271.7409338000007,2144.693115234375
37115222730000,5174.2902014,6770.5302734375
37059263110000,853.91635324,2102.548828125
47017062280000,2597.936711,3444.714599609375
37081204710000,2175.9816674000003,2122.29052734375
37059264810000,2819.2145129999994,2474.433349609375
37023201780000,493.77926055000006,721.29541015625
37125273770000,3896.0302831000004,3119.32568359375
37081207090000,1021.9530537999998,1104.5150146484375
37081207400000,2577.2701968,2024.4180908203125
37081204530000,1469.7754804999997,1316.59423828125
37117204080000,755.9805096000001,633.42529296875
37115204070000,2104.7377179,1967.9119873046875
37015227800000,3810.4293507159996,3881.91455078125
47085101850000,2492.297931999999,2177.376708984375
37125278850000,5999.1440895,7163.685546875
37051245920000,1090.5865004000002,1285.37939453125
37125248980000,2924.2806112999992,2551.89990234375
47017064020000,2585.2340206999993,2188.903076171875
37125247940000,1372.8716990999997,1362.10791015625
37115215260000,2083.9099687000003,3671.1640625
37115207060000,1349.0498466,2201.553466796875
37129284770100,1087.7675263,1182.598876953125
37081209050000,596.1390744,769.64501953125
37081204350000,757.1589491999999,699.4180908203125
37015212820000,1281.2249944,1763.804443359375
37115210180100,2026.2585021999996,2045.698974609375
37125278260000,5232.3303977999985,5985.869140625
37125240150000,763.2112958999999,723.6310424804688
37015208880000,2013.6831648000007,1980.436279296875
37015202540000,1297.1980786000001,1169.8394775390625
37125241200000,665.87593111,1010.4802856445312
37059270500000,3739.9278773999995,3163.7822265625
37081208210000,436.74749211000005,881.8579711914062
37015207720000,992.2156554000001,870.4523315429688
37125246220000,1049.8732946,1111.2745361328125
37117207110000,191.48285825999994,160.0216064453125
37081213210000,1741.17869794,1960.6324462890625
47017067620000,1130.8570278999998,1181.124755859375
37059260550100,422.5858984200001,1590.1494140625
47051017350000,1966.0016777,1993.9329833984375
37059254460100,2016.7888494,2139.560546875
37125276400100,3074.4196567,3882.747314453125
37051245680000,1235.7687277,1377.9847412109375
37115205260000,258.77901607999996,451.22283935546875
37125242120000,2073.9382261000005,1213.3385009765625
37115209790000,467.01978709,346.3846740722656
37015229260000,2598.033497400001,2397.03466796875
