api blended,real,model
37125241190000,916.4749039000001,728.1395263671875
37081213280000,2955.4091677,2925.26171875
37115213240000,7305.354548000001,7764.1787109375
37115216460000,3268.5217010999995,2732.208984375
47085101350000,2624.1804230999996,1553.4459228515625
37015217280000,1060.3135861,1388.5836181640625
37019225610000,1242.3828168999996,1471.1170654296875
37081203020000,2071.2737208999997,1605.2977294921875
37047249280000,999.3146061599998,861.201171875
37117206070000,1197.9295169300003,625.3809814453125
37125270810000,3015.3671984999996,2677.46484375
37015225900000,3335.8947470799994,4118.16162109375
37019223220000,856.1218754300002,1128.903076171875
37117213440000,539.92147477,690.4149780273438
37059265610000,1707.0716344000002,1631.48876953125
37059252800000,562.0327314700002,671.33544921875
37117203880000,1101.4387042000003,490.7457580566406
37115221540000,6009.2782183,6648.95166015625
37081209850100,2420.1928454,2452.3837890625
37081212070000,3064.7163288099996,3383.676025390625
37059253210100,926.5149861000002,982.8810424804688
37003222040000,1232.4646191999996,1164.964599609375
47091013200000,653.5586998600002,1363.5716552734375
37115218150000,3060.1228660999996,2682.27001953125
37115202840000,3954.1438511,3881.0654296875
37115204900000,1662.5093146999998,1545.21826171875
37115214900000,1398.5441272000003,2361.3154296875
47103027580000,1246.9273768,1389.3662109375
37059263690000,1536.6917678000002,2437.27685546875
37081210940000,1363.0960988000002,1299.374267578125
37081202820000,1498.5869471999995,784.675537109375
37023201980000,411.45919154,557.400634765625
37125276280000,2667.0739059,3486.497314453125
37125271500000,2146.392287,1893.150390625
37125280000000,5626.8375028,5541.140625
37117209670100,1996.0113129999997,1576.3197021484375
37115221820000,3182.734332900001,3119.231689453125
37015206270000,710.0674813799999,915.0103149414062
37113203630000,3747.698809599999,4520.8291015625
37081205830000,1765.4534964,981.20166015625
47103027050000,1584.96471123,1356.568603515625
37117204400000,1203.9220321,1096.266845703125
37117203010000,419.5379540099999,456.1215515136719
37115209380000,713.40994586,841.446533203125
37081207280000,1025.1711665999997,1535.0062255859375
37117215550000,121.64254432600003,451.639892578125
37115206790000,2195.1543615999994,2163.697509765625
37125246200000,1169.7431445,1304.41748046875
34111243950000,1192.8728187000002,1341.548095703125
37125243080000,1040.4463319999998,1120.92724609375
37019219630000,1190.3267288000002,1073.4639892578125
37115210500000,2964.8550625,2183.587890625
47097036710000,697.5537336800002,1045.53076171875
37117209750000,1009.1442057999997,1532.8475341796875
37115212640000,8425.860011999997,7596.62255859375
37081210340000,728.8469193999999,924.439697265625
37125242070100,1371.7563663999997,1196.216064453125
37129287310100,1300.3952904999996,1329.9012451171875
37125276290000,3584.6534406999995,3669.22021484375
37115208160000,3508.5911642,2645.634521484375
37115204270000,2595.0106322999995,2155.1103515625
37019219370000,854.2439280999998,741.9595336914062
37081210380000,2357.34927681,2138.80078125
37125239390000,1270.2408232,1286.5853271484375
37065269070000,875.0942014000001,927.9539794921875
37117207110000,209.90372613999995,190.5948028564453
37125276530000,4667.058589699999,3559.545654296875
37083568690000,1399.9101825999999,1568.672607421875
37115200540000,24.54701948700003,1532.063720703125
37125270710000,2812.200791,2122.71630859375
37117212390000,1149.6337946000003,892.6808471679688
37125273070000,2075.5751911999996,2420.914306640625
47103031110000,2511.6111261999995,2187.33544921875
47017062600000,2374.7706606,3322.449462890625
37059259280000,1609.9047363,1227.6348876953125
37015217500000,3563.9535007999993,2861.54248046875
37019220170000,758.7987600999999,731.51171875
37015206470000,1587.0850658,1839.9012451171875
37117212340000,1162.6823802,1129.44775390625
37059264420000,2926.1708883,2567.50439453125
37131201470100,5279.100425999999,1996.7486572265625
37131205310000,8746.1385162,1872.7908935546875
37081203080000,1581.4727195000003,1573.92431640625
37059258880000,686.4930300699999,967.7769165039062
37059261130100,1711.7701066000004,1679.2581787109375
37081209010000,1750.1835427,1732.460693359375
37129288430000,813.9861105,1222.6204833984375
37065270400000,712.0570051,1104.7080078125
37059257600000,1605.6753962000005,2185.2900390625
37129285630000,1699.5951885999998,1348.4736328125
47103024470000,1099.4588406,1423.510009765625
37117203580000,569.1454695000001,833.0906372070312
37117203200000,299.56633415,336.12982177734375
37125277820100,6334.021357600001,6207.48974609375
47017064010000,3780.1097798999995,3080.067138671875
37115206080000,3448.829275,1938.3411865234375
37059264370000,3440.7875664999997,3208.938232421875
37115223010000,2668.231005999999,2646.891357421875
37125278670100,4848.110961599999,4790.6669921875
37125272940000,4620.7020418,3847.708740234375
47103030580000,2911.9966817000004,3192.641845703125
37015205810000,2519.1255811,2134.213134765625
37059267570000,3523.5245745,3705.851318359375
47017063810000,2166.5100279000008,2461.595947265625
37115204100000,1413.0506893,1129.725341796875
37115206220000,1021.9231562999998,901.0404052734375
37015212050000,1981.9683302,1755.169189453125
47095023280000,3444.1649804999993,4197.0341796875
37083568090000,1345.1090601,1157.95947265625
37131201210000,4811.8777120999985,3813.35009765625
37059264820000,1724.60395255,2433.25537109375
37019220970000,1104.2990233,1074.6566162109375
37115220320000,6466.8557632,7003.15625
37115206090000,2244.0629738000002,2651.0986328125
37117204240000,977.6934726999996,852.6608276367188
37015215350000,1049.5624562000003,1163.058837890625
37081207830000,806.7639900000001,1142.9227294921875
37125281290000,5647.3204761,4945.84619140625
37125277410000,2905.482616200001,1695.5269775390625
47017065880000,1037.8680191,1417.50244140625
37115208870000,406.53631139999993,664.103271484375
37059257830100,2526.6915358999995,2748.135986328125
37125269850000,4695.429041300001,3767.82177734375
37059269290000,4023.9601728999996,3710.854248046875
37065269200000,457.14251798,416.4198913574219
37083552820000,370.7787114580999,584.1771850585938
37019225520000,1041.6058335999999,1392.4703369140625
37081207420000,3183.8091748999996,2401.12060546875
47017065050000,1965.3356161000004,2283.28662109375
37125275540000,2133.297225099999,1999.5623779296875
37015206310000,1919.2538504000004,1679.45068359375
37051243430000,666.7476957299997,855.0891723632812
37059255700100,1373.8165358,933.72607421875
37015220160000,2329.36202374,2203.006103515625
37015203930000,1782.9608392999999,1556.662109375
37115209480000,1816.2039959999995,1876.1973876953125
37015206220000,1328.9575104999994,1129.6380615234375
37015228320000,4447.369598000001,4264.71630859375
37019221350000,906.4997390999997,897.603515625
37081205260000,559.2164667799999,1434.4102783203125
37015206410000,3183.1780605999993,3679.31982421875
37015209490000,720.7994543,1008.2142333984375
37019218990000,1300.2285605999998,1009.6350708007812
47085102300000,1729.8375874,1756.383544921875
37115208930000,2729.9189876000005,2923.40234375
37115206470000,2001.5557186999995,2346.635009765625
37081207080000,1471.7856318999998,1383.3170166015625
37015220940100,1317.7047912,842.6475219726562
37019220500100,589.44978831,865.1749877929688
37115221600000,4869.115176399999,6892.60986328125
37015225220000,5050.228446999999,4180.13525390625
47103030370000,3374.5859855999997,3132.489990234375
47017062640000,1511.3561811,2044.6759033203125
37115202730000,3270.4685374999995,3426.72119140625
37117213450000,507.05166061,574.6580200195312
37081210900000,2045.1867619799998,1989.5926513671875
37015225440000,2211.573034,2177.810791015625
37015213890000,1668.7920719,1286.4356689453125
37015226830000,409.2181717800002,1025.9404296875
37059269260000,2765.1161045,2857.736083984375
37019222200000,608.0746275099998,554.5553588867188
37051245730000,2115.0027545000003,2187.371826171875
37129283630000,1282.4857078,1052.4134521484375
37081201840000,1282.8289041999997,1170.736572265625
37115220210000,4497.7454191,4647.47509765625
37027216600100,605.4871244200001,852.0696411132812
47017065610000,2563.1173612999996,2675.2099609375
37115213320000,2304.5424422,2506.5927734375
47103028760000,1159.9769143999997,1259.116943359375
37115213170000,1469.5043527999999,1953.8778076171875
37081216340000,3427.3868032999994,3643.769775390625
37125276900000,2741.8273068099993,4181.97314453125
37015202100000,1289.969176,1442.1180419921875
37081206460000,1673.7864954999998,1237.4444580078125
37015229260000,2864.3288137000013,3048.4072265625
47017062310000,3023.0599876,2746.55322265625
37015232740000,2118.7195879,2204.396240234375
37015218610000,1493.8166036,1727.9735107421875
37117213170000,196.71145033,354.785400390625
37015202800000,2144.8786256999997,1269.470947265625
37115212320000,2302.9582469999996,3080.71875
37059265920000,2807.7874437,2914.56494140625
37125248220000,2251.5221949999996,2588.301513671875
37131200250000,2851.5476222000007,2772.764892578125
37125276920000,2691.25661752,3425.6513671875
37073203440000,97.32302168499999,362.9913330078125
47095022690000,3335.7632216000006,2821.727294921875
37129284440000,1302.2153159000002,1024.5736083984375
47061016650000,2272.62201034,2331.750732421875
37115207160000,1362.7868688999993,1988.98095703125
37131203510000,2700.5625841,2790.104736328125
37125241200000,724.35443031,1082.922119140625
37125274120000,1898.1166844000004,2164.94580078125
37003222300000,1575.5883095,1689.295166015625
37059257470100,2155.3292033000002,2426.2529296875
37125274220000,1330.7928781000005,1750.4739990234375
37015204450000,4238.007954300001,3407.02783203125
37015211590100,818.3435938,412.2245178222656
37117208230000,955.990539075,972.8604125976562
37007204330000,989.9253254599998,1109.17333984375
37125271740000,3895.8302320999996,3262.628662109375
47017064330000,2321.7336223999996,2499.9619140625
37125247390000,1268.7945578,1190.4537353515625
37051245610000,989.5207558000001,766.9215698242188
37117218810000,1999.9231166,1708.4891357421875
37131204110000,2113.4329823999997,5747.96240234375
37125244090000,731.0365743999998,1027.5679931640625
37081205110000,773.06751485,953.5916748046875
37081211710000,2218.3910358700005,1522.4613037109375
37015232640000,2839.7499055999997,2913.373779296875
37131203010000,2828.56861173,2273.3076171875
37059265220000,1606.8559298999999,1752.8638916015625
37081209780000,689.6098336199998,599.8447265625
37005312120000,1734.4457894999998,1583.4559326171875
47051013280000,2437.4008197999997,1917.0198974609375
37117217810000,1720.4353178,1544.2568359375
37059256140000,1040.1365340000002,786.3500366210938
37113203160000,2981.1024976999997,2875.440673828125
37059269250000,2648.8211024,2875.4150390625
47103028750000,1477.5727536999998,1291.4371337890625
37115207820100,1492.3362691999998,2062.6376953125
37081209200000,619.3885534999998,1201.9903564453125
47085100440000,2624.9098837,2523.599609375
37047249570000,1568.114358,1392.2841796875
47051018300000,1270.8222003,1780.99462890625
37015206650000,909.2715236999999,1163.39892578125
37131204680000,3160.1018458,4060.110595703125
37115215930000,5672.583658399998,4136.38525390625
37129284430000,871.6718465900002,875.1287231445312
37015227280000,3236.328192099999,2290.156494140625
37015216730000,1242.5171174999996,1783.011962890625
37015217650000,489.32195355,809.1491088867188
37115207030000,978.6536572999998,1195.5858154296875
37115221240000,3373.1632140000006,3713.359619140625
37047249300000,1024.3407623499997,995.5211181640625
37003221960000,1452.3623858,1223.409423828125
37059265560000,2402.7199464999994,2068.78515625
37113203370000,4021.4907808999997,1909.798828125
37125249430000,1274.6846289999996,1227.851806640625
37117215570000,1341.9851822999995,1162.8717041015625
37059262520000,905.1028399000002,973.5548706054688
37081208990000,1663.2954078999999,1381.1058349609375
37115212850000,3088.5041680999993,2153.75390625
37125247190100,1460.0555413,1223.6343994140625
47051015560000,656.9573686932301,950.3485107421875
37059261160000,1865.2687258999997,1694.5576171875
37003222100100,1155.0942903999999,1105.0989990234375
37115215160000,4812.440049700001,3674.40087890625
37015215940000,469.4640291200001,702.0042114257812
47095022460000,2912.3850221999996,1983.62255859375
37005312830000,2160.7382004,2137.1181640625
47095020850000,1554.6367618000002,1280.293212890625
37015215110000,1595.4620045999998,1499.2236328125
37081210320000,2072.9375859000006,2260.131103515625
47103025590000,657.3474345300002,1011.9046630859375
37125245650000,1776.7004642,1873.1959228515625
37117207800000,966.6131760999999,1255.507568359375
37125245160000,1304.0836304999993,1322.5762939453125
47017064540000,3420.9128901000013,3993.183349609375
47103029980000,2236.509649299999,1907.9141845703125
37015225840000,1592.1624920000004,1792.3009033203125
47017063010000,2506.3900421000003,2876.093994140625
37015220630000,1008.6037738999997,642.1033325195312
47103028660000,308.76031579000005,1020.1339111328125
47061016880000,1382.4503646700002,1623.7642822265625
37081211270000,2487.3342879999996,2501.40478515625
37059258250000,3424.6720514,3373.82275390625
37015216260000,1984.6066439,1655.1793212890625
37015220590000,1426.9812573600002,1480.7850341796875
37081202360000,904.5041004,817.900634765625
37015218010000,367.0316044,498.0728759765625
37033270000000,198.96662655999995,201.87400817871094
37019220460000,728.7184706,888.7326049804688
37115219040000,5296.813552900002,5399.88671875
37115208350000,4633.2956982000005,3052.222412109375
37015219900000,913.2630433999999,2440.79833984375
37115205600000,1092.5347851999998,1030.3792724609375
37015214470000,719.4592325999998,818.0764770507812
37081211740000,712.367318948,1053.200439453125
37115217130000,2725.4769124000004,3089.748779296875
47085101320100,2958.6320279000006,1935.2137451171875
37115214780000,1596.4406593999997,1720.4246826171875
37131203150000,3693.5753507,3349.49755859375
47095021390000,2196.4095137100003,2388.3671875
37019217480000,948.1941416999999,689.1334228515625
37115209620000,2868.9392439999997,2426.841064453125
37015233530000,3296.4156852999995,2469.25341796875
37005311500000,1241.2260382,1268.8868408203125
37015229270000,2554.8824058000005,2408.56640625
37115217120000,5584.8793034,6126.10498046875
37059263120000,1840.5550838,1772.014404296875
47017062230000,2771.033463399999,2632.32470703125
37113202780000,4615.51823444,4558.51513671875
37125277650000,2419.564998501899,2594.45361328125
37115221730000,7216.702659299999,5568.029296875
47095021840000,1734.6694008000004,1870.3839111328125
37125280590000,8958.7134846,6942.28564453125
37125239440100,576.9718390899999,1158.255859375
37117213200000,791.7730555000003,1055.5223388671875
37129288410000,446.19244961999993,830.6948852539062
37125277920000,3084.2809697000002,3647.8427734375
37125244290100,2318.3487321000007,1867.9134521484375
37115204400000,1426.4050048000001,1864.9788818359375
47085102220000,1314.9523033000005,1557.8978271484375
37015201590000,614.06266622,729.6710815429688
37115209050000,4437.499412800001,4845.9423828125
37115212440000,4726.812923400002,3803.433837890625
37115205140000,3048.9772295000002,2335.96533203125
37051246240000,1951.6799006,2037.6240234375
37115221590000,6268.584783300001,7351.3828125
47017066190000,2214.5335296,2236.545166015625
47017065640000,2055.4453716999997,2527.6240234375
47091013190000,1638.557047,1626.85888671875
37019221990000,1302.9327996999998,1524.254638671875
47017060230000,1582.9657851999998,1292.5897216796875
37059255810100,1856.9449263099998,1376.76123046875
37115214710000,2070.8580146999993,2949.841064453125
37081204580100,2458.0847824999996,2215.33056640625
37125269970000,1659.4845833999998,1541.745361328125
37059260550100,459.58316719000004,887.2374877929688
47017066400000,3291.3811779999987,3126.112548828125
37015205190000,1293.2824163999999,1468.593017578125
37115207120000,1269.7966030120003,1010.6531372070312
37003222780000,1378.9566625000002,1498.3585205078125
37015215570000,880.7040432699999,769.951416015625
37115204500000,1771.9866243999998,1744.467041015625
37059257020000,1705.2811698999994,1708.5758056640625
37117208830000,637.7422990800001,574.9388427734375
37081211990000,3838.9004205000006,3788.62841796875
37115222290000,3683.2584800000004,4051.05322265625
37117209650100,1022.6305484999999,1494.07470703125
47017064630000,1111.1786252099996,1114.2220458984375
37083566870000,488.13357817600007,667.8570556640625
37117211480000,307.8836772499999,1212.76318359375
37081209640000,2999.6425908,2489.05859375
47017065650000,3330.9840526999997,3424.404296875
37115220260000,6332.742233300001,7819.84228515625
37059263700000,1925.3339505000006,2438.77197265625
37081214870100,2392.2137561000004,3100.1181640625
47051016640000,1376.6235244999998,1431.0301513671875
47051011780000,578.7550068199997,868.9865112304688
37125276600000,3875.29123,3756.30859375
37027216610000,641.32755587,1085.3511962890625
37015230730000,2033.0622343,1271.10791015625
37019223490000,237.78697849,554.8026733398438
37019225560100,1862.6449719,1717.18359375
37015226810000,1941.0826818000003,2055.724853515625
37081207190000,1085.6115029000002,1202.1485595703125
37131205270000,3695.465716999999,4087.485107421875
37033268880000,766.1466460599999,1114.7464599609375
37115203760000,2621.9039245000004,2690.699462890625
47017063590000,1954.1061616999998,2433.740966796875
37051245460100,889.0318260999996,1214.818359375
37003221930000,1885.8866027000001,1300.50048828125
47085100190000,1943.7351773999997,2240.13427734375
37015208710000,625.2550317299999,610.685302734375
37117205640000,704.2466377999999,695.6544189453125
37015215910000,294.3291555999999,567.2838745117188
47103027190000,120.50370532707103,1032.996337890625
37131205290000,7357.574096699999,1778.4891357421875
37015227370000,1990.1985891,3230.427734375
37117204550000,1364.6738008000002,1445.5394287109375
47085102200000,2239.2748616999997,2209.816162109375
37125274040000,2848.6080891,2658.363037109375
37059262910000,2493.6554577999996,2391.06396484375
37083552810000,391.55268138030993,665.5636596679688
37115216980000,2022.0893103999997,1645.5379638671875
37059253560000,250.2688260200001,916.6419677734375
37051244840100,2211.2223617999994,1614.6456298828125
37115212110000,3331.4245088000007,2155.4189453125
37059254590000,1219.0886873,1178.358154296875
37081211600000,1257.1585601000002,1271.2618408203125
37081204510000,1273.1390068,1370.925048828125
37081202790000,997.9163695000003,987.8933715820312
47049024050000,2701.309579599999,2583.177490234375
37035212480000,713.30199711,843.4591064453125
37019224260000,1537.7119236,1642.823486328125
47051016680000,1400.7088843799997,1697.7843017578125
37081208870000,3420.7847451000002,3467.916259765625
37117213700000,476.13800875999993,557.11767578125
37115216220000,3909.2385563000007,4032.326904296875
37115221310000,4900.390304700001,8468.7822265625
37125244120000,1003.4784804,872.957275390625
37115212380000,2572.4188735,2816.875
37117218950000,2002.2951525999997,2283.209228515625
37027215330000,800.8056117,526.985107421875
37019218370000,1101.5662368,768.55224609375
37015204390000,1041.4701636,1420.163818359375
47051016050000,629.4984099000003,906.7091064453125
37081211520000,1096.6569641999995,1383.5123291015625
37115213980000,1398.1177462000003,2015.1416015625
47001033080000,1246.6057945,1399.288818359375
