api blended,real,model
37015214470000,1346.9903605099998,1796.4046630859375
37115205910000,3494.9372761800005,3509.47216796875
37129284430000,1498.5828153500008,1786.9930419921875
37117209080000,512.3474193091502,2289.90185546875
37117202770000,1915.9677294799994,1651.4134521484375
37015221690000,2487.12803264808,4354.890625
37129287950000,2298.4610002800005,2781.28076171875
37125238920000,1313.7407181,1580.9525146484375
37117216850000,5952.510771899999,5020.03369140625
37125246130000,4218.430658180002,5183.0986328125
37131202340000,4596.1000218,3649.042724609375
37115210050000,11573.704999000001,8414.8828125
37081208100000,2453.0342047600006,1971.520751953125
37047247800000,2747.0193810650007,2706.88671875
37015219950000,5349.360325799999,5001.52783203125
37125242990000,1250.8788113822998,1133.0401611328125
37015216560000,8056.342597600001,7620.98193359375
37081209840000,8281.1703207,8016.88671875
37081206770000,1802.0703495999996,1946.164794921875
37115213270000,5981.155680900003,6163.7138671875
37081201920000,2597.87513528,2939.82958984375
37117213060000,646.8519939100001,1156.184814453125
37117213530000,1100.2132715999996,1884.3277587890625
37059256000000,2139.9384522300006,2199.281005859375
37129286390000,2020.49949563,2753.978271484375
37015205820000,5154.678850700001,4485.8916015625
37129284800100,2801.4194815199994,2365.228515625
37117212190000,3677.9200513690002,3709.876220703125
37019219750000,1325.0832435510001,2131.6279296875
37019220560000,2693.246307,2747.8505859375
37081207980000,1303.41100825,1434.0343017578125
37117204100000,1118.2914702900002,1324.98291015625
47017064350000,4890.786382899999,5486.93798828125
37015218540000,1513.9179368799996,3539.353271484375
37015203920000,2915.8368884400006,3232.78271484375
37015213320000,5875.054226400002,5872.20458984375
47017064870000,3055.6270897899994,3221.435546875
37059256610000,1150.8403853599998,1283.6322021484375
37051244160000,1013.0137002100004,968.4314575195312
37081210760000,2839.581512400001,2433.37451171875
37015209930000,6384.233773699998,4503.416015625
37081209620000,821.7364077999999,931.2569580078125
37129285590000,2270.15971014,2462.351806640625
37115216350000,4137.5504126299975,5259.99169921875
37125242550000,2142.8251768699997,2098.4755859375
37019220240000,1991.1304457099995,3234.91845703125
37019219530000,1651.67984676,2143.272216796875
37033270020000,646.3161172680001,705.0818481445312
37115204090000,3875.753266309999,2912.455078125
37115205070000,3208.1914496199997,2707.579833984375
37015227060000,3977.6387369999993,5938.23486328125
37115213700000,6296.427456599999,8282.98828125
37081207300000,3063.24219535,3086.697021484375
37115215860000,7668.831038800001,8475.6240234375
47021057490000,1199.8824291199996,1951.1058349609375
37113200100100,1539.4063938099998,3362.15380859375
37019222030000,2094.8146800999994,2214.23193359375
47001033120000,4021.532930400001,4809.27880859375
37015211550000,2762.7055617299993,4132.27978515625
37125239740000,1873.0844319,1863.802490234375
37015209900000,1472.0088487430005,1129.349609375
37019218490000,1886.8359877999999,1668.5772705078125
37047245550000,1512.0271613740001,1390.294677734375
37125241150000,2513.5444485199996,2272.922607421875
37115208000000,3906.989052949999,4455.78564453125
37059264830000,5332.84310163,6581.369140625
37125247280000,2835.1502179000004,3348.2470703125
37033268170000,1881.3855587999997,1191.284423828125
37081209060000,1801.3898572500004,1945.704833984375
37081209390000,3661.8319515000003,3102.6884765625
37059258230000,7156.0720304999995,6416.8232421875
37019221170000,3501.9748898000007,2987.1181640625
37015227550000,6505.219967820001,7229.3427734375
37115217330000,15686.271508799993,11895.1201171875
37059256660000,1508.7693161399993,1402.4898681640625
37033268500100,1120.9166850599995,1248.3109130859375
37117206030000,1397.5995375370007,1621.7462158203125
37115209350000,6909.051049799998,7838.08251953125
37117217060000,4318.272284899998,3953.728759765625
37051245440000,2444.5323790200005,3145.945556640625
37015211100000,1681.2012747390006,1959.3306884765625
37129287040000,1166.8282148500004,2004.34375
37015217280000,1643.5928241900003,1977.177734375
37081209000000,2727.3508498799993,3795.738525390625
37081207460000,1523.7806116400002,1947.3167724609375
37015208710000,1078.39374574,1372.536376953125
37051245230000,2339.97750556,2009.86083984375
37015210480000,2111.5729273399993,5457.38623046875
37113202350000,7251.975455429997,6917.18603515625
37131204490000,11304.795856200004,10606.123046875
37059254870000,1607.2728501300003,1817.364501953125
37115205550000,3920.3329240739995,4140.64306640625
37115210460000,2630.37574218,3330.130859375
37081209690000,3616.95847449,2765.385498046875
37035212240000,729.8422654499998,1395.537841796875
37015209630000,1466.7591796599995,1762.716796875
37015215230000,3630.8702522649987,3769.379638671875
37081204410000,1959.6407818599996,3392.678955078125
37015208110000,1426.8017187224605,2290.263427734375
37115217150000,6833.731373400002,8996.37109375
37019220100000,2049.92675977,2002.4940185546875
37131201850000,6673.038744529996,5439.78271484375
37115212000000,4079.9406150500017,4032.072265625
37081203920100,4552.915239,4344.9853515625
37115205490000,8183.280125,9822.529296875
37081214090000,4001.8590609000003,3961.15087890625
37083545600000,904.16926216,1371.7857666015625
37113200390000,475.9858990660001,1660.3707275390625
37117214170000,3051.4770603640004,3706.511474609375
37081203850000,1377.1865532800002,1948.10009765625
37059262640000,5261.300027990002,6651.23876953125
37081215470000,2334.3741675300016,3021.112060546875
37015215110000,3296.04899488,2925.661376953125
37115212020000,3636.867417539999,4136.85693359375
37015225510000,3472.3097879400007,7048.93017578125
37015229310000,3511.306488999999,3110.710205078125
37059255640000,1754.8778517599994,2217.46044921875
37125239430100,1701.93151173,2192.277099609375
37113202340000,10586.480506430004,8156.0400390625
37015208900000,2297.34680166,3538.482666015625
37015217040000,7425.237811499996,7221.27490234375
47097036710000,1424.2944757900004,2686.546630859375
37015216040000,2327.29693824,2935.264404296875
37015227950000,5159.681738099999,6032.861328125
37115203500000,3655.2460420999996,3622.353271484375
37115212090000,12054.66019,9497.662109375
37115210170000,6284.034104699999,6769.09375
37081206290000,3208.7964358500008,2797.65576171875
37081206530000,4541.3330510000005,4571.1845703125
37081210020000,1611.4892041144274,1730.4266357421875
37115205650000,4502.022079380002,6185.55126953125
37015216790000,849.8486999499997,1201.749267578125
37081201950000,2974.4179279,2646.621826171875
37059257340000,1626.6983824200001,1812.043701171875
37115206050000,4160.031738299999,4296.46826171875
47017064650000,3415.2685094999997,4146.236328125
37115208590000,3063.0627528899995,3025.552001953125
37117206180000,2351.5468953600002,2401.177490234375
37019220970000,2312.618046059999,2507.103271484375
47085100140000,3853.4105497999976,1725.357666015625
37125239750000,2027.3325911399997,1790.274169921875
37059257020000,3198.343973169998,2787.6181640625
37015201190000,4020.2708836999996,3965.04541015625
37015222820000,6856.484228279999,6678.90771484375
37051245590000,507.32283516999985,1450.8922119140625
37033269470100,1258.4788548299998,1724.5679931640625
37115210940000,5636.7283415400025,5006.7783203125
37081203830000,3565.4381485999993,3372.944580078125
37115202270000,3271.35394273,5279.37255859375
37015219900000,1872.9464015700005,4635.74560546875
37125244290100,4337.3295425000015,3792.9111328125
37111203130000,658.4535973499999,1268.765625
37033268260000,1094.9269560199998,1088.4620361328125
37117210170000,2407.072584809999,2638.529541015625
37081214080000,4679.829450300002,4144.5634765625
37015209730000,1725.9015137299994,1587.5372314453125
37115207460000,2434.7762521000004,1589.5924072265625
37051245480000,1925.53526555,2420.90185546875
37015217770000,2924.0121959699995,1144.9527587890625
37125245820000,1349.8345354800003,2071.7138671875
37081211060000,4454.126517799998,3530.23388671875
37081206280000,2578.7798903299995,2512.878662109375
37059256620000,1173.38198293,1082.5057373046875
37125245640000,1640.1001154599999,1856.118408203125
37015204420000,2367.75203118,2583.650390625
47017062670000,4066.400278799999,3388.3232421875
37131202540000,5965.387852999999,8518.3662109375
37059254380000,4677.751128599997,6735.63818359375
37131202200000,3551.1718001000013,3249.473876953125
37015203770000,2186.1025000600002,2414.120361328125
37019217250000,1868.4755015899998,2183.04833984375
37115214510000,7648.460737519999,8370.228515625
37065269190000,1053.4532953,1391.64599609375
37033268730000,1687.7651080464402,1863.46435546875
37129286340000,2029.8143021500007,1917.808349609375
47017064030000,4520.985540600001,5522.34326171875
37035212170000,1894.891891069999,2067.725341796875
37059257190000,1850.79679085,1995.1236572265625
37015209640000,1663.1588212093002,1360.297607421875
37015225460000,6895.895041699995,4925.78173828125
37115206520000,3813.712708930001,3780.297607421875
37015219630000,6309.338599299998,6280.69677734375
37015222380000,6451.811196989999,7209.201171875
37115209360000,8471.494417099999,6919.99267578125
37059257070100,5529.729632400003,4544.77587890625
37005309160000,2132.3870962500005,2748.6923828125
37059261430000,2895.8472905000003,3075.57373046875
37051244870100,4077.1209149,2869.47900390625
37125271810000,8948.513873859996,5936.93701171875
37081209290000,3628.253775599999,3313.067138671875
37003222780000,2468.9110815799995,3225.286376953125
47017063170000,3649.3717931999986,3802.157958984375
37131202370000,1331.7655261799998,4717.45849609375
37051244850100,1471.1907972899996,1997.21630859375
37115205110000,3700.657398400001,3383.033203125
37015215540000,7098.808393730001,6114.47314453125
37115207330000,1506.4400635200004,1530.511474609375
37115216300000,2128.1139426799996,5014.1064453125
37019219100000,2094.3985424400007,1768.5670166015625
37115203970000,1558.5922100299997,2990.32861328125
37033268340100,919.8140395400001,1068.251220703125
37015206180000,2582.6597044000014,3028.89404296875
37125245520000,2268.0187772699996,2634.917724609375
37081204460000,2852.8108644900008,3222.837890625
37117213680000,2212.3211688500005,2176.80224609375
37081211290000,4700.8629685661,4886.4775390625
37015220230000,4908.630945604002,7105.482421875
47051016590000,2768.9465419799994,3174.767578125
37125246280000,1162.5496015101191,2605.0234375
37115212100000,17092.045031199992,12420.3369140625
37125243200000,1710.5305301099997,1666.01513671875
37015212930000,4896.174114700001,5436.29296875
37015217000000,2113.121267903,2538.84375
37033270000000,533.3093423969999,721.6818237304688
37015203930000,3385.9849264499994,2628.373046875
37019221530000,4054.0784482,3675.60302734375
37081202720000,3208.21099102,3397.9814453125
37081210050000,5083.104455619999,4387.7822265625
37081209020000,3580.6584768999987,2829.956298828125
37117205750000,1981.58823209,1881.61328125
47103029440000,3489.7298758799993,3265.391357421875
37015205040000,677.03598595,1805.46728515625
37081205090000,1789.675275303,1545.141357421875
37081207970000,1092.9751192099995,1066.387939453125
47051016650000,3392.8364257000007,3974.64794921875
37019220180000,1982.3927563099996,1576.906982421875
37051244230000,950.15065606,1101.963134765625
37059256030000,631.07792437,1164.3714599609375
47017063130000,2441.89999781,3089.1865234375
47051012910000,4194.0147848999995,4190.2958984375
37081204850000,2700.90339114,2482.216064453125
37015209650000,5800.004058099999,3887.201416015625
47017063590000,3726.532164199998,4196.19384765625
37117213560000,1914.2207247100007,1676.263427734375
37081203200000,4004.8430532000016,3989.7119140625
37115203560000,7653.7647281,6010.17236328125
37059265130000,4373.938177400001,4252.92724609375
37015218340000,4373.3253222,3723.27783203125
37081202190000,2106.9623281300005,2009.570068359375
37117209200000,3104.218952930001,3502.011474609375
37081207350000,2152.4094801690007,2459.714599609375
37117203340000,641.1414703699996,1500.8203125
37115207650000,6667.519824200001,5599.56396484375
37033270050000,532.9678553189998,1284.5146484375
37125241540000,2276.8141402618,1787.73681640625
37015217550000,2649.3813509399997,2316.68701171875
37115213140000,5124.351649830002,6198.9873046875
37019221520000,4099.9523283,3538.7236328125
37131201870000,7139.484525467698,6131.23486328125
37081214100000,5695.267157530001,6082.6318359375
37081205830000,3838.125981,2998.2490234375
37015208730000,1014.5948195100003,2427.008056640625
37059254730000,1439.4266752499998,1098.9530029296875
37115206390000,8072.670345589999,7490.65185546875
37015216810000,3105.29354661,3117.543701171875
37081209590000,6505.696377700005,4762.50634765625
37015221480000,4189.5008523999995,4419.74267578125
37117204780000,1590.5414788919995,948.0338745117188
37015202610000,2619.005443,3094.546142578125
37015220130000,2011.1103707900006,1156.48291015625
37015225550000,3577.7098975,3903.7978515625
37015220540000,3284.0885672510008,3085.97216796875
37059255770000,1996.1348793499997,1823.6475830078125
37015215910000,656.4127300840003,1729.66748046875
37081201830000,1906.17567925,2582.300048828125
37125245390000,3638.55895323,5560.701171875
37015220500000,3215.3517041700006,4472.04931640625
37059253560000,560.2427626970002,1597.1729736328125
37015216520000,4737.900784499997,5762.49560546875
37081204050000,2301.1933832199998,2973.72412109375
37015202120000,2307.0827455699996,2248.234375
37081206420000,1866.57678395,2509.11376953125
37115202760000,3360.8297931312723,4952.49072265625
37015226990000,5269.482772999999,5363.09423828125
37115207320000,1199.595531992,1312.5198974609375
37117204670000,1786.6303186700002,2297.4140625
37131201380000,12148.757214500001,8116.43505859375
37081210360000,5498.057079499997,4313.19677734375
37081210430000,5832.974156300002,4355.6318359375
37125247390000,2672.093199693,2385.517822265625
37125248240000,3136.5173489899985,4922.228515625
37081208830100,3078.62370289,2651.2060546875
37015212620000,2515.2202669399994,2242.362060546875
47085099630000,2470.6136960300005,2996.0498046875
37033270010000,735.2652843300001,627.6884765625
37019221060000,3493.3707588999982,2967.858642578125
37015228660000,10282.619855500001,8934.759765625
37015230110000,5939.953588662,5211.01513671875
37015219150000,1900.0132839499997,2092.88623046875
37117213160000,2993.17536384,3273.346923828125
37115214770000,3762.5783170690793,2469.649169921875
47097037190000,1275.26692386,1585.748291015625
37115202960000,9067.336210999998,8241.7529296875
37115203570000,3704.5023424499996,4377.19921875
37019219230000,1077.2727893680003,1462.0767822265625
37015218360000,3568.1256855300007,3666.274658203125
37015218720000,5013.912511599999,3969.275146484375
37015202130000,1811.6475433799994,2640.30908203125
37115214000000,3597.9422380799997,2847.63427734375
37015210280000,3302.571036,3659.342529296875
37081202350000,1551.2166208300005,1377.4195556640625
37115212130000,5524.22738047,3798.2734375
37125245540000,2212.631924760001,2164.021728515625
37015208150000,2013.240326812,3513.2314453125
37129287800000,3791.859407399999,3262.55078125
37047244420000,1574.48829252,1257.3294677734375
37015216690000,6369.704029630001,6060.29541015625
37125239080000,1941.2677682699996,2091.53466796875
37117211210000,3595.4434183400003,3454.992919921875
37015206170000,2190.218702859999,3107.008056640625
37117204610000,1499.561281039999,1209.220458984375
37115210830000,2278.351503040001,3067.9755859375
37117206130000,1770.2418333500007,1427.8858642578125
37117205500000,2517.87247404,2215.9638671875
37115207770000,4913.277579250002,4691.037109375
37015220000000,3433.953502199999,3952.412353515625
37125271080100,3514.3719307969986,3616.57958984375
37015227050000,3720.6718518000007,5662.73095703125
37081206210100,4523.917548300002,4030.709716796875
37081207200000,2395.0135219999993,2884.2763671875
37129287350000,3176.1490733499995,3135.39306640625
37059257530100,1399.48541101,1613.159423828125
37125244140000,2203.32438837,2111.131591796875
37115206550000,6580.388433760003,6022.5498046875
37115209300000,685.5427965240002,1050.204345703125
37115202840000,6624.092550910001,6792.693359375
37081204810000,1473.2142239799996,1572.9466552734375
37005308640100,1702.4620584899997,2497.2236328125
37015217640000,3187.311353369999,2961.87060546875
37117216090000,2767.412861899999,2774.43603515625
37059253240100,2075.282095660001,1831.79638671875
37117209170000,4337.1380549999985,4067.14404296875
37115212640000,15359.496919699995,15271.0068359375
37051245580100,1699.7547016400001,1413.9984130859375
37019222540000,4848.2939392,3331.024658203125
37015202340000,3990.3088666000012,3743.750732421875
37081204400000,3585.7166148200004,3362.999755859375
37015219160000,2476.3930173600006,2279.013427734375
37115201080000,4231.034606799999,5505.14794921875
47051014700000,1332.30488705,1429.6875
37081204590000,3171.849664350001,3371.693115234375
37081209250000,2711.668856819999,2996.1123046875
37115207880000,8282.455975700002,8302.0947265625
37115212420000,7481.126806799999,5850.40478515625
37081204720000,1084.3157722279998,2241.8935546875
37115214680000,5829.3231157,4467.39501953125
37125249440000,3095.9423568599996,2743.283447265625
37125247130000,2017.9778268599998,2092.40673828125
37015215040000,1831.5374446599997,2400.458251953125
37015211200000,6290.4863919,5936.32470703125
37105216130000,2242.74700082,1668.7169189453125
37015211330000,5440.746169799998,4751.6171875
37115210910000,5714.377269900002,5231.15478515625
37117212400000,2218.7665782500007,1762.0059814453125
37115208950000,6008.0107436342005,7253.6181640625
37015213130000,3344.943080770002,5878.8125
37081202580000,3908.541321962999,3080.082275390625
37015218960000,4209.859705689999,3813.19921875
37081206940000,3431.086579,2998.6962890625
37117205370000,2396.97604489,2559.055908203125
37117211680000,963.7292811999998,1342.8978271484375
37015201160000,323.37138909400016,244.62222290039062
37115212570000,9395.023726299998,8934.478515625
37081204350000,1508.0452061099998,1238.202880859375
37081209700000,6670.720328999998,5881.89404296875
47033057210000,4278.739817899999,5278.2919921875
37081205300000,2142.3394561105006,3670.927001953125
37015209790000,4101.703950800001,3828.25927734375
37115210750000,843.6206256262001,959.59130859375
37015217610000,2324.0107653599994,3402.00146484375
37015221130000,7720.958539838,7127.2021484375
37081207560000,1732.69200936,1571.703125
37081207540000,2292.326705780001,1894.78515625
37115203230000,8401.742483450002,5901.61669921875
37117207690000,1150.2249278200004,1045.96728515625
37125248400000,3413.5472682299996,4164.1201171875
37081208350000,1373.3843771699997,1587.8458251953125
37115212150000,2808.4289404399997,4272.70849609375
37015208890000,5436.1397614000025,5447.17431640625
47017064300000,2575.8107127,2451.5478515625
37015214340000,4922.6292906399985,3261.794189453125
47001032230000,2802.5348861999996,3572.46826171875
37019220110000,2420.157256059,2029.7376708984375
37015203520000,6298.685238034001,7281.3388671875
37115214910000,7802.344853499998,7424.0810546875
37059252910000,1149.1049075,1255.915771484375
37015219810000,587.0010775500001,4858.91552734375
37019221070000,3103.17928283,2357.44873046875
47017062230000,4958.016711999999,4907.1171875
37115207820100,3380.06353428,4211.46875
37059255950100,1878.5977431300003,3575.74658203125
37059256700000,3451.011169420001,2852.4248046875
37081201930000,2900.3639490200003,2941.3349609375
37117203270000,658.5820750100002,1710.7012939453125
37015206270000,1297.9933710299995,1571.02099609375
37033268910000,1053.2699560900003,1294.4508056640625
37117209670100,3731.155013589999,2704.5703125
37117208870000,1403.1746281099993,1099.189208984375
47033056240000,3270.149149100001,4428.52099609375
37115205800000,2316.2104947800008,2300.90185546875
37115210470000,8725.8902951,5541.01025390625
37113200530000,9166.880813299995,3670.916015625
37059254500000,6170.655290699997,2576.21533203125
37131202420000,5584.9859413,4961.78564453125
37129284620000,2671.010325280001,2532.69921875
37115206730000,3817.016810599999,4833.01611328125
37019220960000,1464.75512726602,2150.10888671875
37015211590100,1994.4989524420002,1505.8939208984375
37081210880000,4621.04844817,3892.466064453125
37005308630000,1596.3745308499988,1823.8392333984375
47077005710000,2436.9957428,1945.800537109375
37081211080000,6512.525238400001,6570.642578125
37081205760000,2702.8184640899995,3415.95703125
37125243100100,2743.2506486699986,2966.642333984375
37015208240000,2086.6919170999995,2611.65087890625
37125241170000,2848.099857839999,2536.423828125
47051014750000,2674.8517261800002,2718.589111328125
37129288110000,3848.8284973000004,3576.595458984375
37019219050000,2063.69279767,2081.94384765625
37115212280000,5395.713277199999,4125.607421875
37015210530000,1057.9238800199998,1768.15576171875
37081202640000,2981.7055922400004,2138.912353515625
37019219870000,2015.38358664,2146.793212890625
37081211520000,2587.1370751800005,3444.2041015625
47061016580000,3925.5222526400016,3840.7431640625
37115212520000,5188.959774799999,4499.61474609375
37115206300000,4116.4391019,3594.441162109375
37081210290000,3644.0838038699994,3395.649169921875
37117213570000,2281.4557248900005,1932.169921875
37117211200000,2995.175717018,3783.498291015625
37117203840000,1498.6878614099996,782.2265625
37081213250000,5450.0932775,5215.77392578125
37015221290000,5480.961487800002,6587.77392578125
37117210250000,1663.06945853,3026.32470703125
37115208960000,12335.412566299998,7936.4345703125
37115201860000,4551.923227359996,3522.04638671875
37015218380000,3632.3681275999998,3640.968994140625
37047244440000,1085.17085019,914.989990234375
37115206170000,2410.9454907683994,3331.400390625
37051245050000,3742.8388451000005,2997.881103515625
37083562510000,2252.8268512399995,1993.6519775390625
37125239390000,2494.0374086710003,2530.03955078125
37081210470000,1288.9515365399998,2253.725341796875
37125245800000,1203.4019441300006,1908.682373046875
37019220090000,2815.849723710001,1984.45361328125
37115209630000,4890.293237489999,5336.2119140625
37117208590000,1028.5992375100004,1888.4708251953125
37115201180000,2215.5956874900003,4331.3681640625
37117204590000,1192.0136009899998,1267.8328857421875
37015213390000,1516.8326080399997,2386.612060546875
37129284790100,1967.2848708299994,2310.282470703125
37081209990000,3248.2775063599997,3936.135498046875
37115208690000,3989.5096516000003,5254.82958984375
37115212670000,5921.981997700001,7007.3759765625
37015222790000,2767.7080855399995,2108.143310546875
37015215010000,2512.17166196,2411.141357421875
37115213490000,7103.682149100001,7110.42919921875
37081212560000,1751.4778795645407,2764.6494140625
37115206240000,1261.5858439199997,2081.13330078125
37115204640000,1942.2375633931993,2051.830322265625
37115207050000,3532.8728265399996,5244.42236328125
47017063210000,2492.8033232,3137.5
47017063180000,3274.556369529999,3427.294677734375
37015213650000,2256.1898663600005,3650.506103515625
37059256780000,1601.5208785699997,1417.3380126953125
37059263220000,2528.8878163699987,3001.183837890625
37117204090000,1717.1308961699995,1268.3154296875
37117203780000,1745.1948654400003,1674.5848388671875
37115211940000,4086.51841362,4781.53173828125
37059261380000,2880.1724350299996,2946.8896484375
37115204880000,3745.0302742279987,4958.32080078125
37131200690000,7131.632811500001,8832.0966796875
37125274380000,2151.3655783600016,2669.365966796875
37015224020000,5761.403331300001,5837.140625
47017062010000,4720.907635139998,4022.9736328125
37117214490000,1052.58242728,997.8486938476562
37125271820000,8704.450665352,5636.16650390625
37081209580000,7666.098225999999,6228.4912109375
37051244900000,2355.5564298699996,1916.1473388671875
37081203780000,2573.1197392100003,2688.872314453125
37035212180000,949.5445710500001,1086.4388427734375
37015222960000,9450.966947500003,9242.1416015625
37129287280000,2632.0251974899998,2213.66796875
37015220280000,5558.229118600001,4138.341796875
37117215850000,4713.746261700001,4234.439453125
37117213580000,2260.31762612,1695.5645751953125
37015205680000,4268.879214140002,2112.15576171875
37059254710000,1685.00894614,2212.3984375
37033268430000,1806.6736097399998,966.8673095703125
37051243960000,875.5817380400001,1631.566162109375
37015204890000,2404.24558581,2324.093994140625
37059258270000,4964.353141200001,4407.9267578125
37003221940000,2269.271426469999,2466.953369140625
37117203910000,2209.9160968099995,2266.1845703125
37081210440000,1659.2451843999997,2290.48974609375
37117203540000,2902.07858231,3759.52880859375
37081208470000,4880.1359024,3730.310791015625
37115215580000,2934.7174259299995,2864.472412109375
37117206860000,3873.1967919999997,2545.12255859375
37115206370000,4344.967429099999,6078.73876953125
47017061390000,3756.1277739,3633.828125
37019218840000,3802.4842738,3130.263671875
37131200580000,11149.180153500001,8249.5361328125
37125270140000,4418.418412343849,3380.171142578125
37003222110000,1335.3723462399996,1721.67041015625
37125240990000,2805.8572674600005,2599.414306640625
47017062690000,3610.2512207000004,3441.953369140625
37015215550000,6779.156173209996,7104.19091796875
37115209370000,8685.215205199998,10119.1201171875
37015221200000,2906.644424030001,1937.260986328125
37015206450000,6772.077170120003,4684.44091796875
37115217740000,6898.915025399998,5383.43115234375
37131201460000,8126.582137659997,6859.64990234375
37117212230000,1774.1364190399995,1744.71435546875
37125243860100,2512.1665699899986,2515.91845703125
37065269200000,1013.4147342200002,1197.710693359375
37015220400000,2595.3596315800005,2784.0927734375
37115206420000,1454.4163092900003,1639.3931884765625
37059258250000,6522.973619599999,6179.5576171875
37015209780000,3556.5968133400006,3291.56787109375
37015206030000,1964.4261130100003,1866.8807373046875
37015204920000,1678.1324272800002,1842.3536376953125
37019219960000,1746.9409405400002,2496.599365234375
37115205280000,987.7332672539997,1150.0128173828125
37059257740000,1967.7078259700002,2121.38720703125
37131203390000,4782.0787071536,5173.08544921875
37015212130000,5484.663229220003,5058.3720703125
37115202460000,8036.449476620002,7924.734375
37125246630000,2846.9758903100005,2291.526123046875
37015208220000,3071.4998856,2803.55712890625
37115209580000,773.5337120700001,1368.495849609375
37081210930000,1807.5548127299992,1247.739990234375
37131202840000,2936.096000169999,4909.7802734375
37019219950000,1174.7444025192299,2343.3515625
37117213780000,1184.5104417000002,1561.943115234375
37081206570000,2623.6618906,3475.11279296875
37033268630000,633.293394763,1047.2884521484375
37115208650000,2146.948032365,2479.82666015625
47103027070000,1913.8310832299992,2054.899169921875
37059256520100,1285.0040543799998,1402.3643798828125
37051243410000,1782.0328631200002,1476.375244140625
37125244020000,2199.6437793100013,2129.52587890625
37125246510100,2191.07296205,2066.52099609375
37125245560000,3477.5954400000005,2929.422119140625
37115213050000,1882.3829016819197,3431.0615234375
37081210500000,2725.7965405600003,3185.423095703125
37115207490000,4244.55951261,4894.232421875
37125242150000,2074.30783706,1440.6080322265625
37051245070000,2580.117693319999,2275.61474609375
37115206040000,9630.169642100002,7508.134765625
37015213450000,1497.9532591600005,1675.01123046875
37117214210000,1514.2390666339995,3037.32421875
37015210780000,1047.633368153,2021.7572021484375
37015219570000,2655.9844925600005,2193.87109375
37059261360100,2657.8820385,2680.850341796875
37015209760000,2956.72046515,3035.732421875
47017063990000,6560.427208899999,6726.54736328125
37015215210000,6000.61744,6600.13720703125
37117205430000,1730.8902473199996,1968.9302978515625
37015216270000,3442.41156187,3185.439697265625
47097036720000,1647.3535640100001,1547.4727783203125
37059252650100,947.1913484140002,1065.6400146484375
37015214640000,2992.2049673699994,2927.4189453125
37117212330000,2692.3227031399997,2206.384765625
37117214670000,1859.0716195600012,1635.2696533203125
37115213630000,7818.332080805726,7685.24609375
37117213730000,1590.34299598,1592.7252197265625
37081206870000,1462.24857171,2032.5233154296875
37015223020000,3966.9269427,1963.216796875
37115213510000,3688.0376699800004,2918.41943359375
37003222300000,2945.33151713,3175.45361328125
37081204730000,3612.3513216700003,3105.064208984375
37115210070000,4986.9898067,3942.164794921875
47017062120000,4419.9325530099995,5317.98388671875
37117215570000,2595.704694979999,2539.010498046875
37033268840000,715.892679561,1414.6204833984375
37129288470000,2665.6472156799996,2731.7197265625
37059263140000,3352.2044972999997,4461.6435546875
37081203470000,4726.299644699998,4058.885986328125
37115212170000,3046.7713214899995,4170.5625
37115212440000,8551.737392200002,6259.58203125
